id,name,entity_type,organization_id,person_id,bill_id,primary,classification
fb2c9b2d-e2dc-4d02-8190-81ac15f09587,James Michael Murphy,person,,ocd-person/c88c54ce-42e9-4111-8e1a-164ee43eaa89,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc,False,cosponsor
39d2fca2-62dc-49bf-9b6d-70a0706e6f0b,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc,False,cosponsor
7c8864b4-056e-48af-8884-0c32a6b0a72e,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc,False,cosponsor
d8105fe4-53a9-4187-bf74-6fb80eaf16d8,Bill M. Gannon,person,,,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc,False,cosponsor
2891b7e1-094b-4b3c-8228-deb688a62117,Karen E. Ebel,person,,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc,False,cosponsor
1108dfc0-e04a-4223-a3b5-f6160f66d283,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc,True,primary
c7950426-79fd-4f4a-8c87-1490d58ef4a3,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc,False,cosponsor
b875fa25-2f8a-4ba4-8478-b915f425d81d,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc,False,cosponsor
a8c003d2-f235-4a10-b068-0b26bc787c96,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e,False,cosponsor
42dde518-4c91-4c6c-a2e3-63cef79856eb,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e,False,cosponsor
b6be9eb0-a03e-49d9-a432-b6ddb2a2a4d2,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e,True,primary
cc298532-ab47-4bd3-b15d-9a20688efd39,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e,False,cosponsor
49262ecf-9e96-4bc7-82ca-66ed42c34cf5,Gerri D. Cannon,person,,ocd-person/cd5b7056-d9eb-4fb1-93e3-6ba43408afa5,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e,False,cosponsor
f818e0d8-11cf-4321-9e51-b6835414ea4d,Jaci L. Grote,person,,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e,False,cosponsor
751c2817-4ec0-4096-8ce6-9a16f1adef31,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e,False,cosponsor
e16cdd59-19bc-4eb0-9473-9e7525c06fe7,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e,False,cosponsor
7f15f2a4-928e-4006-abff-34891cff1212,Sherry Dutzy,person,,ocd-person/43eb9cdc-392c-4ca5-b5da-ad542ea0bcc0,ocd-bill/46d287e4-7afd-474e-b932-8cb1f45a4816,False,cosponsor
418e107c-2fbd-4457-81bb-801402643ae0,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/47f267d3-737b-40dd-8931-d2ba6b85602e,True,primary
9bb2baa0-8d56-464d-8ca6-0fddb444d86b,Chris R. McAleer,person,,ocd-person/28ef2003-b65a-4c46-92f1-b777498c5a00,ocd-bill/f604eb88-28fa-4485-8a8e-24565a1d1178,False,cosponsor
1994828a-9dfe-4046-88ec-a6fca5dab993,John B. Hunt,person,,ocd-person/35c51630-9b9c-411a-9b98-0842cb6093df,ocd-bill/f604eb88-28fa-4485-8a8e-24565a1d1178,True,primary
78c5bba5-35ed-43c7-8f64-f9eed7b37ae5,Maureen C. Mooney,person,,ocd-person/4a80db99-34b2-4d33-995b-41d889592bf3,ocd-bill/46d287e4-7afd-474e-b932-8cb1f45a4816,True,primary
76874628-ce9d-4401-918f-90a8befd8510,Michael D. Cahill,person,,ocd-person/facb5409-244f-4381-8452-e6a1078bb1c5,ocd-bill/46d287e4-7afd-474e-b932-8cb1f45a4816,False,cosponsor
95788a2b-e2eb-43e8-b323-ce6dc67e396e,Trinidad Tellez,person,,ocd-person/6164e59b-1d52-4ee4-aa53-28ea86884757,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
6a4c48b3-ff24-4f8c-9c04-af917ecbaf62,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/f1e7e03e-b74a-4e38-8a21-59d7a229ebe5,False,cosponsor
988cb07f-87a6-4fdf-951d-36a34eab3893,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/f1e7e03e-b74a-4e38-8a21-59d7a229ebe5,False,cosponsor
badeec79-792c-41e6-933f-ec03b51680dc,Kat McGhee,person,,ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,ocd-bill/f1e7e03e-b74a-4e38-8a21-59d7a229ebe5,True,primary
ec34ca73-9be4-4bb4-80da-019cd15f315a,Joseph A. Guthrie,person,,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,ocd-bill/f1e7e03e-b74a-4e38-8a21-59d7a229ebe5,False,cosponsor
62bdfe93-39d6-4ffb-a395-8bdfa4fbf13f,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/f1e7e03e-b74a-4e38-8a21-59d7a229ebe5,False,cosponsor
94ef2a99-6e64-42e6-8135-8529dd68df20,David J Nagel,person,,ocd-person/c614a6b4-5a2b-46ca-89c0-1ff666aef92a,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
71c10d83-642c-4a86-9a73-283a808fbced,James Michael Murphy,person,,ocd-person/c88c54ce-42e9-4111-8e1a-164ee43eaa89,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
90382b61-c9c1-473b-b192-936be4f35bb5,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
887789bf-81d4-4d46-98f2-e0dfc0f1e173,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
8e1069fb-f224-44ee-aac2-e881fcf82844,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
4249abfd-ed94-41c8-a1dc-7652e7bc318c,Bill M. Gannon,person,,,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
457d996f-1003-4410-a729-40ef86ceb7ee,Karen E. Ebel,person,,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
a7dd464a-dd15-493a-a483-ed67122022a3,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,True,primary
73f8326a-1fac-4b8e-923d-1d9aa551e5cb,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
48060433-c008-4b32-b67f-15b4f1f32b4b,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,False,cosponsor
6c4a7178-341e-4cac-b4c3-6ecc78dafa47,Richard Ames,person,,ocd-person/47c165c7-ecd9-4b88-b9f7-2e58e8e290d4,ocd-bill/7a23c400-08e0-476d-9b52-6337bb7f3fc2,True,primary
aa6b5083-6d3b-441e-a7d3-ef6c0aec68c0,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/9bf6e4e1-bb60-4690-8b55-15c89ff0ce35,True,primary
ee5146c8-c82f-4e48-b3a6-890981bfb11d,Mary Heath,person,,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,ocd-bill/9bf6e4e1-bb60-4690-8b55-15c89ff0ce35,False,cosponsor
189d14d9-ffc5-476b-8297-508cdc40fbc7,Patrick T. Long,person,,ocd-person/14d0ff58-3340-4344-bb79-c6acd5f8ba6c,ocd-bill/9bf6e4e1-bb60-4690-8b55-15c89ff0ce35,False,cosponsor
7b805e76-6ea6-4da9-ac81-2c77152e5510,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/9bf6e4e1-bb60-4690-8b55-15c89ff0ce35,False,cosponsor
c9f606e4-2c51-4fc3-b25c-804dc082a786,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/8652891c-9445-492c-92b2-f0a344957bb8,True,primary
f33b3944-990a-44d2-8a1a-78ed83bdbb97,Lorie Ball,person,,ocd-person/b89dda18-b7c5-4184-b6d9-0bff9bed045e,ocd-bill/b11ad7e2-8f77-44ff-b435-c8c8efd73e40,False,cosponsor
54f8fff2-432a-403f-bfe4-1b140f9650ed,Katelyn Kuttab,person,,ocd-person/b7d43cab-3399-4022-a2a4-9415937b3daa,ocd-bill/b11ad7e2-8f77-44ff-b435-c8c8efd73e40,False,cosponsor
32e57aa3-687b-4d3b-9f59-648fb7ff5682,Deb L. Hobson,person,,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,ocd-bill/b11ad7e2-8f77-44ff-b435-c8c8efd73e40,True,primary
7f3808f4-a98e-48c4-bac7-67790dbfe7d4,Alicia D. Lekas,person,,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,ocd-bill/b11ad7e2-8f77-44ff-b435-c8c8efd73e40,False,cosponsor
413956e2-9c1a-4af7-94af-3beb57cdd0ee,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/b11ad7e2-8f77-44ff-b435-c8c8efd73e40,False,cosponsor
02ed7cbf-ddec-47a8-b055-b70e647729e4,Mark McLean,person,,ocd-person/b089786f-4435-4822-a7d6-3725cca787bf,ocd-bill/8652891c-9445-492c-92b2-f0a344957bb8,False,cosponsor
06fa1e72-00d2-47ce-970e-c33707a22154,Corinne E Cascadden,person,,ocd-person/ab2a31f1-bacd-4d84-9d33-0af4fd11c99c,ocd-bill/7edd4f12-535f-4e8a-854a-150388f74001,False,cosponsor
bdad9467-a33e-4529-a675-31f37957622d,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/7edd4f12-535f-4e8a-854a-150388f74001,True,primary
1bfa7347-0f13-4083-910d-fd0a86d7f362,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/8eea41cf-fc76-425b-bd71-6dccfcd9f686,True,primary
e9658646-c402-4112-976b-1721f62de5ce,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/8eea41cf-fc76-425b-bd71-6dccfcd9f686,False,cosponsor
4173d0d4-3273-4d86-9b78-f1af64a56b60,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/8eea41cf-fc76-425b-bd71-6dccfcd9f686,False,cosponsor
af2fd4a4-fcee-4101-a85a-eacb692a885b,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/8eea41cf-fc76-425b-bd71-6dccfcd9f686,False,cosponsor
d02ebd13-516b-4904-b343-2e14c772f333,Yury Polozov,person,,ocd-person/3bc62111-d292-4ae2-a648-43b858308394,ocd-bill/f51b5053-0649-4362-aadb-115e67d0fb11,False,cosponsor
f079fa21-4112-492a-a118-2b192ba82202,Dan Hynes,person,,ocd-person/46e02a65-f2da-4c52-9a6b-e481e32bcada,ocd-bill/f51b5053-0649-4362-aadb-115e67d0fb11,True,primary
d045612b-c6bd-4c64-88e4-dd4bc6f5068e,Susan W. Almy,person,,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,ocd-bill/c928f9fa-fae2-499e-bff1-e9900e10a82d,True,primary
6ef19d18-c35c-408e-b54a-62b7a048c683,Howard Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/c686a2b6-bb7c-4aad-ae87-81226eb3e0c8,False,cosponsor
8234b29b-874a-4c00-831d-f76db49ad238,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/c686a2b6-bb7c-4aad-ae87-81226eb3e0c8,True,primary
e2829ebb-69a8-46b3-8369-5f0f8c0099d0,Bill Boyd,person,,ocd-person/6f592f37-cac8-4bf0-b12c-3a86f9b444dc,ocd-bill/c686a2b6-bb7c-4aad-ae87-81226eb3e0c8,False,cosponsor
724ab5a9-5b81-47f1-a1e6-8c2e5bc22592,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/c686a2b6-bb7c-4aad-ae87-81226eb3e0c8,False,cosponsor
dae2ed58-4569-4358-83da-0755f08d3e7a,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/c686a2b6-bb7c-4aad-ae87-81226eb3e0c8,False,cosponsor
24821eae-a439-4d8c-846e-3023e5f630b0,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/c686a2b6-bb7c-4aad-ae87-81226eb3e0c8,False,cosponsor
5d546c1d-2a53-49fc-82df-5ac911a88ce3,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/c686a2b6-bb7c-4aad-ae87-81226eb3e0c8,False,cosponsor
4929fcf3-12e2-40ef-8765-c2e84c5d353d,Terry Roy,person,,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,ocd-bill/5aaf0f80-9c04-47ac-9b1a-a5f996667ea6,True,primary
93841ef2-4a1f-4283-855e-7f2956cc5cc5,Jacob Brouillard,person,,ocd-person/955860db-4243-4bc4-bd69-3f6f15c75cba,ocd-bill/bc9e4802-7c09-4a61-beb4-41fd4f8ea0d0,False,cosponsor
4836a676-5e4e-4ec7-bcc0-b5b017b63ac5,Bill Boyd,person,,ocd-person/6f592f37-cac8-4bf0-b12c-3a86f9b444dc,ocd-bill/7dd2952a-5962-47c3-a787-318c4571775f,False,cosponsor
ee9fc175-45bb-4952-b6a7-a5a17f24afd8,Vanessa L. Sheehan,person,,ocd-person/5c985922-36b3-4d80-986d-1f9c363920f1,ocd-bill/7dd2952a-5962-47c3-a787-318c4571775f,False,cosponsor
dc31110e-9fa0-4289-83c5-192052bc3a1f,Leah P. Cushman,person,,ocd-person/b9ca7e25-b8c9-47c8-aac3-4b688cbcea42,ocd-bill/7dd2952a-5962-47c3-a787-318c4571775f,False,cosponsor
69edafc3-41be-40ad-b38c-d325d4f1ea28,Terry Roy,person,,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,ocd-bill/7dd2952a-5962-47c3-a787-318c4571775f,False,cosponsor
462f1522-a47c-4f8f-bc9d-279dacd84d2f,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/7dd2952a-5962-47c3-a787-318c4571775f,False,cosponsor
45bf4030-88ed-40b8-8515-9beb762744eb,James A. Spillane,person,,ocd-person/2520dc46-648c-44d0-ba1f-fe09b17a9d8b,ocd-bill/7dd2952a-5962-47c3-a787-318c4571775f,True,primary
a6e7cca8-a246-4666-807c-01a9fc0e485b,Debra L. DeSimone,person,,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,ocd-bill/7dd2952a-5962-47c3-a787-318c4571775f,False,cosponsor
05f8e706-3927-44bb-8c37-2b92dabb2b79,Jose E. Cambrils,person,,ocd-person/3d1f7d21-9a20-4245-b51f-03ca0d2b14eb,ocd-bill/bc9e4802-7c09-4a61-beb4-41fd4f8ea0d0,False,cosponsor
1983364c-2ca8-4f75-910d-2939b2d74fd4,Michael I Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/bc9e4802-7c09-4a61-beb4-41fd4f8ea0d0,False,cosponsor
8c454325-ed6e-42b9-84ee-cebb5ae8fc7a,Peter B. Schmidt,person,,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,ocd-bill/bc9e4802-7c09-4a61-beb4-41fd4f8ea0d0,True,primary
a8f671a7-0439-4381-8e98-cc3962b58e23,Alissandra Murray,person,,ocd-person/f809a410-5a03-4ebc-a0ab-32507705c479,ocd-bill/28891896-a09e-4491-85e8-d1e1b11294ec,False,cosponsor
15c335cf-73ae-4da1-b871-94e32d9877a0,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/e25a76a4-e045-45d0-90ce-a0e63b19bb80,False,cosponsor
43b891fa-e55d-4ed1-8d55-5187cb99e77b,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/e25a76a4-e045-45d0-90ce-a0e63b19bb80,False,cosponsor
015562a4-7cbb-467a-9772-00e5c9b74734,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/e25a76a4-e045-45d0-90ce-a0e63b19bb80,True,primary
4ed802ad-207f-4af3-88ca-96fdea42b980,Tony Lekas,person,,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,ocd-bill/e25a76a4-e045-45d0-90ce-a0e63b19bb80,False,cosponsor
3722e220-1e3a-4230-a42d-5fefb7a28124,Frances E. Nutter-Upham,person,,ocd-person/9c5c8165-5f7d-4348-9466-331f9b250536,ocd-bill/e25a76a4-e045-45d0-90ce-a0e63b19bb80,False,cosponsor
f83e7d60-37f8-460b-8cb7-6120d2b61d6a,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/e25a76a4-e045-45d0-90ce-a0e63b19bb80,False,cosponsor
91438c83-d41c-49e7-bc4e-7a43deaba8bc,Daniel Popovici-Muller,person,,ocd-person/36ded3c5-84fd-49cc-82cb-d03fe682ad5f,ocd-bill/28891896-a09e-4491-85e8-d1e1b11294ec,False,cosponsor
215e53d8-1b4b-40a6-aa53-332d1aa48e8e,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/28891896-a09e-4491-85e8-d1e1b11294ec,False,cosponsor
cb2049b9-5ffd-4010-af2c-38212e9f0646,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/28891896-a09e-4491-85e8-d1e1b11294ec,False,cosponsor
a568f21d-4a0d-4477-83cb-dd4c510b8076,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/28891896-a09e-4491-85e8-d1e1b11294ec,False,cosponsor
8cb0e85e-75d4-41d2-ad23-ceb9894e1888,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/28891896-a09e-4491-85e8-d1e1b11294ec,True,primary
79d0fed0-7544-44ac-b336-53c8ab4a34c3,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/21dd080b-c4e2-4932-8722-ecf0f54d5d98,False,cosponsor
fd140164-aaad-4e37-a1e7-02398765fe34,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/21dd080b-c4e2-4932-8722-ecf0f54d5d98,False,cosponsor
600a3677-5dd8-4c48-a7b6-ec42f1300557,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/21dd080b-c4e2-4932-8722-ecf0f54d5d98,False,cosponsor
078b4415-b751-4249-b692-b4d805d2a7f1,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/21dd080b-c4e2-4932-8722-ecf0f54d5d98,True,primary
64d28232-92a5-455f-8b05-ef4c07a52949,Jodi K Newell,person,,ocd-person/97c57bb8-58d9-43b2-9ccb-5c926022f89f,ocd-bill/ddf21e20-8e2a-4cb5-a2c4-823c98d9a815,True,primary
f17e0b05-1ffd-4c49-bcba-a8111cc2833e,Howard Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/4d31c834-8011-49bc-ba31-dd14f877e810,True,primary
2dff7a67-f31e-4b7e-8db7-29808e4a0b62,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/ddf21e20-8e2a-4cb5-a2c4-823c98d9a815,False,cosponsor
b61d93cf-2864-4a62-aaa8-1c557d9bf023,Stephen L. Woodcock,person,,ocd-person/bdde38b3-3210-4b2d-890b-bbf2d2bf314a,ocd-bill/13da9743-8692-499f-b13a-690aeb208a2b,False,cosponsor
44c5ce1e-9b58-4f79-86f7-464adec2d625,Patricia Cornell,person,,ocd-person/e657ef2c-bfc3-4a08-99fe-4456be3bfe2a,ocd-bill/13da9743-8692-499f-b13a-690aeb208a2b,False,cosponsor
2c181023-c898-4e78-8878-b80ed3fb630a,Linda L. Tanner,person,,ocd-person/950e6cfe-ff6c-49ed-a4c2-1e66e60c6315,ocd-bill/13da9743-8692-499f-b13a-690aeb208a2b,False,cosponsor
6509b12f-12b7-498b-b584-1e419edc8464,Mel Myler,person,,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,ocd-bill/13da9743-8692-499f-b13a-690aeb208a2b,True,primary
a7e5fa13-88b9-4537-b266-8dca55ecad29,Anita D. Burroughs,person,,ocd-person/a028512b-5d61-4d23-9e28-dec7038577d6,ocd-bill/d9950ad9-cb06-4c38-aca3-a836b4e382de,False,cosponsor
229d34c3-8595-468a-a49a-2318c37cbd78,Bill M. Gannon,person,,,ocd-bill/d9950ad9-cb06-4c38-aca3-a836b4e382de,False,cosponsor
77deb25f-e40c-4b0f-b448-a5a48183b65c,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/d9950ad9-cb06-4c38-aca3-a836b4e382de,True,primary
a04ca2a2-7636-4ff3-8259-704b50203c73,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f,True,primary
b10a1fbd-b517-4c5b-9775-0fd2d61294eb,Walter A. Stapleton,person,,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f,False,cosponsor
14dadca8-c9ec-46f6-a0b8-e89a1cd8edc4,Joseph A. Guthrie,person,,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f,False,cosponsor
c9ae0470-8878-40ad-8734-f3b656602ba2,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f,False,cosponsor
58568c4b-d827-4c70-b2c3-493f3aff5b31,Skip A. Rollins,person,,ocd-person/31d4d765-be08-4393-8e9a-21444cf8b411,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f,False,cosponsor
0fb64a24-3b12-424a-a4bf-4a6ad64174ae,John R. Cloutier,person,,ocd-person/d3dab509-1268-4b4f-b363-98932002bf2e,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f,False,cosponsor
4807e831-179a-46ad-974f-ecf0f1e86041,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/4630b0ae-711f-4cd9-8f6b-35a9013b7247,False,cosponsor
2e0d96b8-7bdb-4057-8a82-8a2aeedc8957,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/e4a62606-c53b-45bb-ab52-44b3897122ce,True,primary
9de44576-8854-49aa-b3c4-a7684a84aca7,Fred R. Plett,person,,ocd-person/573f6daa-f310-46da-9f87-bf7497dd084a,ocd-bill/e4a62606-c53b-45bb-ab52-44b3897122ce,False,cosponsor
f3554ae6-6016-4a44-b8b1-44fe8bb57632,Walter A. Stapleton,person,,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,ocd-bill/e4a62606-c53b-45bb-ab52-44b3897122ce,False,cosponsor
b5cb4aa7-166f-4578-bddf-b8ac2490391e,Joseph A. Guthrie,person,,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,ocd-bill/e4a62606-c53b-45bb-ab52-44b3897122ce,False,cosponsor
75bca80e-f376-499d-bffe-3a28bf4da67b,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/e4a62606-c53b-45bb-ab52-44b3897122ce,False,cosponsor
f96adcba-ee96-4a06-9e3f-65b4648fc8a8,Skip A. Rollins,person,,ocd-person/31d4d765-be08-4393-8e9a-21444cf8b411,ocd-bill/e4a62606-c53b-45bb-ab52-44b3897122ce,False,cosponsor
40c32a65-1705-4b74-a2b0-91f1464997e3,John R. Cloutier,person,,ocd-person/d3dab509-1268-4b4f-b363-98932002bf2e,ocd-bill/e4a62606-c53b-45bb-ab52-44b3897122ce,False,cosponsor
18e9134b-45c3-47a6-90b3-9a7f9953f25f,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/4630b0ae-711f-4cd9-8f6b-35a9013b7247,False,cosponsor
50b37a55-318e-4365-a6a6-4ef4e4b8dca6,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/4630b0ae-711f-4cd9-8f6b-35a9013b7247,True,primary
82d6b7a8-7caf-47bf-b357-dc891a96202e,Kathy Staub,person,,ocd-person/4f2dee8b-bbd5-41d9-8bd4-bf2f60556ed7,ocd-bill/6124f194-44dc-4dc8-9cde-ffe96e81dc67,False,cosponsor
82239653-d0cf-4193-991f-ccc7899b2e43,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/67e176fd-74bb-4bcc-a9fb-6e6a1e2bcbac,True,primary
