id,bill_id,organization_id,description,date,classification,order
c4187d4e-42f4-41ee-a266-9eedc849840f,ocd-bill/9d7e5937-f136-4048-8478-11a9b1dfe65c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Perkins Kwoka Floor Amendment # 2023-2156s, AA, VV; 06/08/2023;  SJ 18",2023-06-08,[],17
6a66cbeb-b5ad-4b8f-939c-852b9008f855,ocd-bill/f74ca80a-3a28-469c-90c7-3df208e5e0e6,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 11/02/2023 10:00 am LOB 202-204  HC 41,2023-10-12,[],17
b8589bb1-fbe2-4b8e-adae-5d0806582046,ocd-bill/90e7245c-5a91-4cad-9b58-704d53a612dc,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/29/2023  HJ 17  P. 18,2023-07-28,[],17
236da22e-de1b-4c3f-9e74-f4a64aaed17c,ocd-bill/42eb5712-e892-4889-927b-acf6c75c2328,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/08/2023  HJ 15,2023-06-13,[],17
c1c1fbd1-de55-49a6-b7cc-7ee7ba0e39d4,ocd-bill/dd80f796-8fa1-46c2-be18-383af14dca19,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,"Conference Committee Report 2023-2230c: Adopted, VV 06/29/2023  HJ 17  P. 10",2023-06-29,[],17
1275402e-5923-4d6c-8527-a6982d4d6216,ocd-bill/e50c43ef-b57b-45ad-b49b-361600b43c90,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Carson Floor Amendment # 2023-2070s, AA, VV; 06/01/2023;  SJ 16",2023-06-01,[],17
d2b74529-f0cd-4687-b91f-eb8b26feff0f,ocd-bill/21504181-6d60-42b9-b2b6-96c6b122fb0d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/29/2023  HJ 17  P. 18,2023-07-19,[],17
656188bc-8dcd-43ba-9e2f-154f9a9b5ff7,ocd-bill/044d7fa9-cfe7-43d4-88fe-70852f49899c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/29/2023);  SJ 20",2023-07-27,['enrolled'],17
1befd06e-2682-47f7-af18-fd5bb7fb6b94,ocd-bill/c4de4090-7b0c-4ce6-9507-5f12abb1e9ac,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 11/14/2023 10:00 am LOB 210-211  HC 42,2023-10-17,[],17
332b9715-6cd7-4b9c-be25-75692f233581,ocd-bill/62668454-2228-434b-a758-4ba0914d04d9,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Signed by the Governor on 06/30/2023; Chapter 0141; Effective 06/30/2023,2023-07-11,['executive-signature'],17
61c59312-093e-4494-af82-522bf8407049,ocd-bill/7f6c035c-0eb6-4aa0-8f54-6b565b3f4c1f,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"President Appoints: Senators Gray, Murphy, Perkins Kwoka; 06/15/2023;  SJ 19",2023-06-15,[],17
1999d4a8-f809-481f-aa62-9f4e97d67fda,ocd-bill/0b71deec-8ad4-47d8-acaa-93489ac4b6aa,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled Bill Amendment # 2023-2247e: AA VV (in recess of) 06/29/2023  HJ 17  P. 17,2023-07-17,[],17
69e1585a-6a84-4154-beff-dc3249dd8879,ocd-bill/ae06a53c-a8f5-4baa-9c8f-0324f1a9734b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/15/2023  HJ 16  P. 16,2023-06-28,[],17
185f7931-e3f3-4b88-bc3c-75363ffa298e,ocd-bill/dacbff6e-777b-407d-b067-282642dbcd03,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==RESCHEDULED== Full Committee Work Session: 10/19/2023 09:30 am LOB 202-204  HC 38,2023-09-20,[],17
eeb329aa-3442-447b-a35b-ef2ab98cb2be,ocd-bill/9185f597-2d95-435b-86ea-e80f4c816674,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/15/2023  HJ 16,2023-06-21,[],17
24c13c7e-0915-4bd3-84d6-0244d2d4d5d4,ocd-bill/894cf43e-06dc-4621-a48e-9c097ce3f753,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA VV 06/08/2023  HJ 15  P. 18,2023-06-08,"['committee-passage-favorable', 'passage']",17
8a7f32a3-9297-454c-bb5a-55ffd6ba2baf,ocd-bill/0528a0fc-fae8-4bd0-8ef7-5b1490f5554f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Division Work Session: 05/31/2023 01:00 pm LOB 212,2023-05-22,[],17
f1e9daff-dd75-458e-b42b-cf4271320d92,ocd-bill/de356e63-5c03-40de-9599-85b5d5af712f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Inexpedient to Legislate HB601-FN-LOCAL 11/17/2023 (Vote 13-12; RC),2023-11-17,['committee-failure'],17
2ec73251-e763-4a5e-b2f2-7603d2c64460,ocd-bill/a7f21185-1e14-422b-a1a9-c462fac15b41,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/29/2023  HJ 17  P. 18,2023-07-19,[],17
f6226ee4-5e53-46f6-995a-f9db1238f8f6,ocd-bill/06a8265b-9a87-4b6a-b5da-6cdb8b0e7ca3,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,House Accedes to Senate Request for CofC (Rep. C. McGuire): MA VV 06/15/2023  HJ 16  P. 11,2023-06-15,[],17
07b749b2-359e-4e4c-a4a5-ccde49246f6f,ocd-bill/0dc1616a-9d48-4ef0-b518-eaae6948b1e9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,"Conference Committee Report 2023-2214c: Adopted, VV 06/29/2023  HJ 17  P. 16",2023-06-29,[],17
255af04a-0d28-4e42-81bc-e86f161ae6dd,ocd-bill/47f267d3-737b-40dd-8931-d2ba6b85602e,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Signed by the Governor on 06/30/2023; Chapter 0147; Effective 07/01/2023,2023-07-11,['executive-signature'],17
e700f9a2-8ad5-407f-bdff-198405a8a58a,ocd-bill/3f9e8d8f-44c7-47f7-8f07-076416615c2e,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Carson Accedes to House Request for Committee of Conference, MA, VV; 06/15/2023;  SJ 19",2023-06-15,[],17
3c32b07c-53c7-46a0-9f06-732ddd46c9ef,ocd-bill/36f3bed3-8222-42fe-820d-92793d952eff,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/08/2023  HJ 15,2023-06-13,[],17
0d51ec1c-b17c-4650-81a7-eef7f9d9a521,ocd-bill/d61a528d-cf89-49c6-934c-dc17cde49f0e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/29/2023  HJ 17  P. 16,2023-06-30,[],17
9c5db0eb-de63-49ae-b1b6-0bb190e4441a,ocd-bill/4630b0ae-711f-4cd9-8f6b-35a9013b7247,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Division Work Session: 05/23/2023 10:00 am LOB 210-211,2023-05-22,[],17
1880b6e9-8fc0-4a1f-bd2a-4a618e441cc0,ocd-bill/3aa6c5da-bcfa-481e-ad7e-a10b378fb212,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,House Concurs with Senate Amendment  (Rep. Weyler): MA DV 351-25 06/08/2023  HJ 15  P. 42,2023-06-08,[],17
ae5276ed-0005-4c01-918a-95a46fe91e88,ocd-bill/740ace2a-cd51-4e5c-9067-ca982e7274ff,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Pearl Floor Amendment # 2023-2136s, AA, VV; 06/07/2023;  SJ 17",2023-06-07,[],17
35f007c7-b070-487c-b9c0-43d5ebc7d7d9,ocd-bill/8e1e7c80-838a-47a8-b398-90876c889b93,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Report: Ought to Pass, 06/01/2023;  SC 24",2023-05-23,"['committee-passage-favorable', 'passage']",17
f5bff46f-a629-40b0-8d72-433a6b5cf4e7,ocd-bill/3c15b31f-143f-489a-a7d8-184944d555f8,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/08/2023  HJ 15,2023-06-13,[],17
9dc44f3d-2fd7-469c-81e7-469b21972a5a,ocd-bill/85984af1-3d28-4a7b-b0f3-560f7c57322b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Inexpedient to Legislate,2023-05-10,[],17
4ea4f418-b6df-438c-a3a1-162d659f7fd9,ocd-bill/52f0fb7e-9ece-4096-b887-a4c0df40ba75,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/08/2023);  SJ 19",2023-06-13,['enrolled'],17
380cdb1a-f360-4ce9-a26a-442534b6a2d9,ocd-bill/f51fcb07-fa1b-496f-87ee-3cb0c221e9ca,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Soucy Moved to divide the Question on the motion of Ought to Pass as Amended: Sections 2, 4, 6, and 7 and then the remainder of the bill; 03/30/2023;  SJ 12",2023-03-30,"['committee-passage-favorable', 'passage']",17
959d6c3c-d9ec-4827-ba2f-099204fa3387,ocd-bill/c8b81bdf-52b3-46f3-bfe9-0ff5f53b5790,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,House Concurs with Senate Amendment 2023-1498s (Rep. Ladd): MA VV 06/15/2023  HJ 16  P. 2,2023-06-15,[],17
0035c522-fba4-435c-8c8c-83197c4c6a8d,ocd-bill/f5af706a-506f-4b67-85a9-5c22b520119c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Signed by the Governor on 06/30/2023; Chapter 0139; Effective 06/30/2023,2023-07-11,['executive-signature'],17
06e26213-2073-47b3-8581-102b47d141aa,ocd-bill/591c3af3-c789-4d89-9ee5-c42eab0a9b92,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"President Appoints: Senators Carson, Bradley, Soucy; 06/15/2023;  SJ 19",2023-06-15,[],17
64c85b75-b7b9-4718-add3-f0e074a97774,ocd-bill/79a993e7-e61e-441c-96f5-b96f9c405097,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 11/02/2023 10:00 am LOB 202-204  HC 41,2023-10-12,[],17
95d4c340-bc35-4281-b4d8-60ab79f3a6c0,ocd-bill/cc5eace7-8c9b-4721-b5d8-9007b6631926,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,II. Remainder Effective 07/28/2023,2023-08-01,[],17
8f969dd0-41d1-455c-89ba-52ff68af22b8,ocd-bill/66edb112-a3ac-48f0-886d-3a7998f5f998,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Adopted and read a 3rd time MA VV 02/14/2023  HJ 5  P. 14,2023-02-14,[],17
d9ce274d-141a-4e7d-8ba6-4fc10d9e4bfd,ocd-bill/120f5287-5db1-4bad-a296-2f544bfcb5ce,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled Bill Amendment # 2023-2243e: AA VV (in recess of) 06/29/2023  HJ 17  P. 16,2023-07-12,[],17
d802ba9e-dcbb-4603-a1d2-6b68fc616acf,ocd-bill/58c94366-01c4-496a-ae55-816205055336,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,House Refuses to Accede to Senate Request for CofC (Rep. C. McGuire): MA VV 06/15/2023  HJ 16  P. 11,2023-06-15,[],17
083b3b00-305d-4d02-a43c-634f57c274d3,ocd-bill/71b3217c-b6a7-4e0f-8653-27ce11a12c24,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/15/2023  HJ 16  P. 15,2023-06-21,[],17
e352ef19-df6d-4b3c-9c4b-16895d87dd61,ocd-bill/2f4f931c-7307-4283-830d-cb3b9defa5c8,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Conference Committee Meeting: 06/19/2023 10:00 am LOB 205-207,2023-06-19,[],17
ef4ca1e8-e68c-40f9-b8a3-022cd25c5272,ocd-bill/61bde25c-106b-4528-b611-8e2e0617c200,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Ward Moved to Concur with the House Amendment, MA, VV; 06/15/2023;  SJ 19",2023-06-15,[],17
bddebb05-25d4-4a12-a67e-60ab6c374041,ocd-bill/fe3e47f4-1f27-4cf2-8546-d639530b5194,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Signed by the Governor on 08/04/2023; Chapter 0218; Effective 06/30/2024,2023-08-09,['executive-signature'],17
3f97c985-a455-4ae2-9051-06c9634de3f3,ocd-bill/05d71fe0-bc48-43d8-b059-48478338deae,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA VV 06/08/2023  HJ 15  P. 65,2023-06-08,"['committee-passage-favorable', 'passage']",17
454218ac-c9e1-42df-a370-dfe176afed40,ocd-bill/84ba2de9-2910-453a-88a6-645de12e0dd4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/29/2023  HJ 17  P. 16,2023-06-30,[],17
1aefd964-8370-4419-a7f2-4eaef6ba0a61,ocd-bill/9684fa2c-a31b-4388-9d4d-8e87843d8784,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2023-1463h: MA RC 191-187 06/08/2023  HJ 15  P. 33,2023-06-08,"['committee-passage-favorable', 'passage']",17
b0b5d2d9-4e44-4980-9ad7-35fffae6802b,ocd-bill/85540cac-9199-402f-a4ff-202a395649f9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/15/2023  HJ 16  P. 14,2023-06-20,[],17
1919fdbe-bad9-41e6-9ebb-cc7a2230a3f1,ocd-bill/24a79529-2b22-42ad-a058-14f65734926d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,FLAM # 2023-1907h (Rep. Hynes): AA RC 198-187 05/18/2023  HJ 14,2023-05-18,[],17
72905c97-e04d-4a6a-81a0-a8b23565018f,ocd-bill/14bee17a-cecf-48bb-90e5-6b9717a109c7,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/15/2023);  SJ 20",2023-06-20,['enrolled'],17
c1b28bdb-d7b0-406b-9351-75b3f1b18ccd,ocd-bill/c92ed5fb-fefc-434c-81e8-3732be45916c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Signed by the Governor on 08/04/2023; Chapter 0221; Effective 08/04/2023,2023-08-09,['executive-signature'],17
9c105ced-7a89-49e9-9d7c-670522a8a5f4,ocd-bill/473fc051-0e7b-49d4-88e6-da71818d8bd8,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Avard Moved Nonconcur with the House Amendment; Requests C of C, MA, VV; 06/15/2023;  SJ 19",2023-06-15,[],17
0db17bcd-a526-41ca-aa31-af8f30d7f401,ocd-bill/ff905187-8c51-4183-974b-8d188a54ebba,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Division Work Session: 03/02/2023 11:30 am LOB 212,2023-02-27,[],17
49376215-ec4d-4226-8975-e2761351932f,ocd-bill/737eb67e-bf0b-43c2-8f5e-778ee52b65ea,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Conferee Change: Rep. Bernardy Replaces Rep. Harrington 06/19/2023  HJ 16  P. 14,2023-06-19,[],17
aaae5ad6-5b89-46e9-9ea0-16c993e625f9,ocd-bill/3b38337b-28d3-4837-b6fb-d5f508a2c445,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/29/2023  HJ 17  P. 18,2023-07-19,[],17
9fcc0d14-3ebf-4dcc-91bb-a6cc660c99b4,ocd-bill/f7fdcd50-a54a-4bf1-af44-8476aaa687db,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/15/2023  HJ 16  P. 16,2023-06-28,[],17
c8e4e624-b671-41c9-b2aa-8463b1876601,ocd-bill/75a473cc-59b0-4d5b-9268-e0b4308fdfa5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Signed by Governor Sununu 06/27/2023; Chapter 110; eff. 08/26/23  HJ 16,2023-06-29,['executive-signature'],17
9e9a0592-61b2-4945-ab8d-f6aac95eb62e,ocd-bill/20db3d7c-b71b-454f-8fdf-70303e5843b3,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/29/2023);  SJ 20",2023-07-18,['enrolled'],17
0e7e9c88-64c1-4f68-a206-cc210a463b6e,ocd-bill/98484406-41ce-4679-a1de-b3837298e4d7,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,House Accedes to Senate Request for CofC (Rep. Aron): MA VV 06/15/2023  HJ 16  P. 10,2023-06-15,[],17
b4cfc0e3-ba8b-4a96-9717-b0890f2423ef,ocd-bill/79b6c1d1-2a84-4fd1-b630-0b77047c847f,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Avard Moved to Concur with the House Amendment, MA, VV; 06/15/2023;  SJ 19",2023-06-15,[],17
32edf800-1ee8-4910-96fd-f7394b508fad,ocd-bill/804bff94-39bb-4d06-888f-76bbd94c7ab8,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-06-01,[],17
558a1ebe-2334-4de8-b747-716cceb45143,ocd-bill/81628ed3-65d8-4246-8006-e0a788586e6b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2023-1954h: AA VV 06/08/2023  HJ 15  P. 9,2023-06-08,[],17
500af107-bda2-4ff0-9952-1ec9809af7f1,ocd-bill/34c06ffc-cea5-4fb6-b84a-846d4ab77e24,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Avard Accedes to House Request for Committee of Conference, MA, VV; 06/15/2023;  SJ 19",2023-06-15,[],17
77d3c2a5-29de-4c85-bcce-2cf49640d4b3,ocd-bill/65a2d805-4c7f-4f5a-961b-55d470baa39e,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/29/2023);  SJ 20",2023-07-18,['enrolled'],17
72e8e52e-f83c-4075-bb83-152a152aac0c,ocd-bill/63bd4848-bf30-4a0d-8567-0d7670272eed,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2023-2074h: AA VV 06/08/2023  HJ 15  P. 5,2023-06-08,[],17
0dbef0f7-c642-4b8f-bb60-ce89b4c2c1e8,ocd-bill/3136cb41-ab95-40e9-b015-aa405bf96eda,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,FLAM # 2023-1869h (Rep. Hoell): AF RC 184-195 05/18/2023  HJ 14  P. 52,2023-05-18,[],17
e20a665e-7fac-475a-89a4-d0d3327e334a,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,"Speaker Appoints: Reps. L. Turcotte, Pauer, Lascelles, Stavis 06/15/2023  HJ 16  P. 3",2023-06-15,[],17
3051dac9-ef23-4c5c-825e-d680e2e07100,ocd-bill/7edd4f12-535f-4e8a-854a-150388f74001,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Inexpedient to Legislate: MA RC 194-192 04/06/2023  HJ 12  P. 204,2023-04-06,['failure'],17
a85efa5b-65e7-4e3e-8ae2-1f399070d32a,ocd-bill/0be6454f-0fff-41fd-ad52-4155552f19b4,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee of Conference Meeting: 06/20/2023, 11:00 a.m., Room 103, SH",2023-06-20,[],17
182aa5e9-16ad-4b13-8553-27613a6836c2,ocd-bill/e3ceee5d-fbc5-4d1d-bab4-d453e148e7f0,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Conferee Change; Senator Bradley Replaces Senator Fenton;  SJ 20,2023-06-19,[],17
49387323-9edb-44e2-8f76-db5bc0fbeceb,ocd-bill/2c03a752-c95d-485b-bc7f-669517f15d74,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/15/2023  HJ 16  P. 16,2023-06-28,[],17
144a45af-6edf-42ee-8f76-b93a48fb2232,ocd-bill/28891896-a09e-4491-85e8-d1e1b11294ec,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Signed by Governor Sununu 08/04/2023; Chapter 194; eff: 08/01/2023  HJ 17,2023-08-09,['executive-signature'],17
fc6122c3-024d-4796-bde9-0e6a0350226f,ocd-bill/48838400-2051-4c46-bcb9-af7567f47f31,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/29/2023);  SJ 20",2023-07-18,['enrolled'],17
2bf5be4d-b8c1-475f-9991-1a9525c66f8d,ocd-bill/8949dd5a-5701-4fe1-9d4a-cb541e2f7dca,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 09/29/2023 10:00 am LOB 202-204  HC 36,2023-09-06,[],17
6dd1ad4f-8b6a-410a-b32b-79b1ac103abd,ocd-bill/dd1bd355-844e-41b9-9005-4dcef2e95f14,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing on non-germane Amendment # 2023-1915h: 05/22/2023 10:00 am LOB 306-308,2023-05-17,[],17
78108a87-f550-45ba-9637-d0dcbf502108,ocd-bill/872290e0-87e4-42fe-91bd-4dd379912e64,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"President Appoints: Senators Pearl, Carson, Altschiller; 06/15/2023;  SJ 19",2023-06-15,[],17
08bb12d9-52bc-4e48-967d-02abe8eb2f80,ocd-bill/15fd3315-c515-48c3-9576-2c1130aaec1e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 05/30/2023 11:00 am LOB 302-304,2023-05-23,[],17
d139fc53-3fdc-4628-90b1-b1489ae16939,ocd-bill/740ace2a-cd51-4e5c-9067-ca982e7274ff,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2023-2136s, MA, VV; OT3rdg; 06/07/2023;  SJ 17",2023-06-07,"['committee-passage-favorable', 'passage']",18
f6c0c07f-2203-4e74-a6ef-40704f96c339,ocd-bill/34c06ffc-cea5-4fb6-b84a-846d4ab77e24,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Conference Committee Meeting: 06/20/2023 11:00 am LOB 202-204,2023-06-20,[],18
09fd1480-5f7e-43e4-933a-47e92afa8165,ocd-bill/24a79529-2b22-42ad-a058-14f65734926d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Lay SB272 on Table (Rep. L. Turcotte): MF RC 186-199 05/18/2023  HJ 14  P. 32,2023-05-18,['deferral'],18
a0447dff-3b3b-400d-97c9-b1f51742ee18,ocd-bill/dd1bd355-844e-41b9-9005-4dcef2e95f14,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2023-2010h (NT)  05/24/2023 (Vote 20-0; CC),2023-05-25,"['committee-passage-favorable', 'passage']",18
7473312a-e44b-4478-9110-00491f6f3681,ocd-bill/52f0fb7e-9ece-4096-b887-a4c0df40ba75,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/08/2023  HJ 15,2023-06-13,[],18
f8ae68cc-5164-4ede-b4e2-85756275762f,ocd-bill/14bee17a-cecf-48bb-90e5-6b9717a109c7,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/15/2023  HJ 16  P. 14,2023-06-20,[],18
5cef9f91-d6f3-42d8-9891-c64923227186,ocd-bill/f51fcb07-fa1b-496f-87ee-3cb0c221e9ca,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,The Chair ruled the Question Divisible; 03/30/2023;  SJ 12,2023-03-30,[],18
7de839f2-6cb2-47dc-bad5-9f796872c9ea,ocd-bill/f7fdcd50-a54a-4bf1-af44-8476aaa687db,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/15/2023);  SJ 20",2023-06-28,['enrolled'],18
1682c49a-82f7-4e4f-84a8-741cd392b375,ocd-bill/e3ceee5d-fbc5-4d1d-bab4-d453e148e7f0,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Conferee Change: Rep. Cordelli Replaces Rep. Myler 06/19/2023  HJ 16  P. 14,2023-06-19,[],18
32f25379-f15f-4b52-baca-a5902930aced,ocd-bill/804bff94-39bb-4d06-888f-76bbd94c7ab8,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Division Work Session: 09/21/2023 10:00 am LOB 212  HC 37,2023-09-12,[],18
9707a838-d9df-4288-8fae-d45e5f44b822,ocd-bill/81628ed3-65d8-4246-8006-e0a788586e6b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2023-1954h: MA VV 06/08/2023  HJ 15  P. 9,2023-06-08,"['committee-passage-favorable', 'passage']",18
04700fe3-b861-411e-aa41-fe42df33d735,ocd-bill/3b38337b-28d3-4837-b6fb-d5f508a2c445,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Signed by the Governor on 08/04/2023; Chapter 0228,2023-08-09,['executive-signature'],18
2ac9fdb0-a2c9-4dfa-b46d-10397a39ab08,ocd-bill/61bde25c-106b-4528-b611-8e2e0617c200,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/29/2023);  SJ 20",2023-07-18,['enrolled'],18
d6b5501e-993a-4851-bfbd-a35a096ecb18,ocd-bill/05d71fe0-bc48-43d8-b059-48478338deae,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Pearl Moved to Concur with the House Amendment, MA, VV; 06/15/2023;  SJ 19",2023-06-15,[],18
961945f8-51b3-49d6-b93b-dac562fc2700,ocd-bill/48838400-2051-4c46-bcb9-af7567f47f31,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled (in recess of) 06/29/2023  HJ 17  P. 18,2023-07-19,[],18
75e5ec56-b741-4435-a90a-dd4f378c0d0b,ocd-bill/66edb112-a3ac-48f0-886d-3a7998f5f998,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Enrolled 02/14/2023  HJ 5,2023-02-14,[],18
ae5c5dde-027e-4bde-9b01-2a5ffce872f0,ocd-bill/120f5287-5db1-4bad-a296-2f544bfcb5ce,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Enrolled Adopted, VV, (In recess 06/29/2023);  SJ 20",2023-07-18,['enrolled'],18
a93424ee-634f-432f-be00-cf5991f32210,ocd-bill/79a993e7-e61e-441c-96f5-b96f9c405097,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 11/03/2023 10:00 am LOB 202-204  HC 41,2023-10-12,[],18
fc793888-a171-494e-98ad-6181b62c90ae,ocd-bill/0be6454f-0fff-41fd-ad52-4155552f19b4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Conference Committee Report; Not Signed Off;  HJ 16,2023-06-27,['executive-signature'],18
