id,note,url,bill_id
6f080e8f-846a-4839-a2d6-091646c26cc9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0322&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f0dd1b3c-58e5-4dd7-bcb7-4cf8af3d7c2b
8a61a996-bdbe-4746-9f34-f78e7733ad7c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0602&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/161eb439-9e9d-4110-a6e7-b9f9d8e795f8
cfd5b4ed-b17b-41ae-8633-c0e2917d0c57,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0218&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/dfbac7b3-ad92-4b18-aedf-51dcd090cc16
a5cffb91-6ceb-4444-8395-7f56cb264e52,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0931&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/66edb112-a3ac-48f0-886d-3a7998f5f998
370f04f5-9ec2-48ba-889f-e900374a1d17,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0933&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8dc8c0b2-dc48-4caa-90a0-5761552570eb
fad4b633-dca4-4fc9-b709-02184629a28e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0284&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/10612027-129c-47d4-b997-206a92c94f97
a23fff41-3864-4f2d-a344-a18d5df5b493,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0833&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/d0e35c0b-3e4c-4d58-b39b-463539471c2e
2cb5b996-247e-4a90-86f9-dd18054d794d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1066&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0e801f2c-0c59-4230-8412-cccb5588c650
d7e59fb8-133e-44d3-98e4-11b94e94a395,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1054&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ffbc6828-c05a-4e20-9bdc-ebeac512ce25
119dd553-8d62-4576-9428-8bc5e7699c1c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0874&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/797651f5-abc3-4503-ab49-8e187697dd5a
d0e1dbea-5949-4839-83d5-004abfb2a650,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0392&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8df88c0f-7334-4bd6-b390-30192b8c9c68
dbb715cc-e0c0-4d19-90b0-37c491544ea3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0484&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5ef7bbe0-321c-450e-bab2-53bb45061720
cd68db34-312b-4d26-84d8-fd6688082a17,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0567&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0a942c7d-a7ce-40c6-ad58-7106f76c818f
4624d903-68a6-4332-81b0-4dcebf33d743,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0276&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ed5a65f6-0de0-4ee9-8165-2111ce6908e7
c1518568-a98e-4a35-80fb-6d36803ad54f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0274&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/9c502401-c142-4412-9db4-7a4f61d8dd48
d3316368-6911-44b1-a582-4a81f16efba0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0499&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e01760e0-1db7-4288-83e3-548ae42e4a92
0bbb70d8-f73f-403a-b6c3-027c63724f45,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0561&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/3da1a490-38a1-4ae8-ab9a-7c386e916e66
011f1cb9-c2de-4887-9a67-7133be6bdc9b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0045&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7f4822c6-bc2d-44cb-b3e7-43ebbda28af0
649b2693-fbb3-48bc-b158-8f170bafdf64,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1031&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/9160105f-50d8-4268-a118-e1b1fd588800
6d0ca315-f1bd-4ac0-b19a-076fdb42da40,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0283&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b536437d-58c3-46ec-acf4-a55a00220ee9
4074d389-d526-48c0-94f7-212e21c5c1a5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0044&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/2ac1df24-b6c5-4aa8-8282-e4b59ef30641
73e8cf2f-1903-4213-a837-0233e9043ddd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0633&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1edbdf69-86d1-4840-a52a-7366db88c85b
1d68bad4-5494-485e-b775-258c43fa9b98,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0046&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7a6ff119-2579-4a0b-84be-94c29648537c
fb9df23f-a9eb-481f-9ed2-6f94b9a72a13,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0295&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0666b2b5-d554-42d1-822a-cb77fca3c854
00a91d6d-ddb5-4835-98f3-912655b0ef2d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0516&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/54840286-3861-4326-b980-355d124c58eb
5532de22-3a8f-4561-9938-9be93578e905,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0556&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c7244358-2abc-4b68-9816-c9bd6e30f8f8
9894352f-3263-4417-ab6a-9ffa00acb958,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0033&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1707bf11-6b06-4410-b968-bb3ee74d296c
400c112d-3c5b-47fb-891b-5411a9609687,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0462&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/de1aacb6-8a5c-4984-92dd-97c513714bed
7a2b9a8b-1ed0-490d-bcbf-46ef08a390dd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0354&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f168d347-4b60-4c3e-a428-92c9f01a9934
080a1a87-0251-4b9b-bdbe-b861ba2e5823,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0693&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/cabc9fe8-e2e3-469f-a201-beb8fe77e9e6
d725f30a-85e4-4966-9996-499f450f37cf,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0460&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/95b1b326-4f0c-4182-a295-69390038d784
1f2c837d-61fc-411f-a856-e6456474bec0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0007&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/02647087-b9e9-4303-82a4-2d42900f9fc9
54bc3b3d-1bfa-4cfc-92d3-331b588ed541,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0747&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/50cdda2f-fa76-4194-a762-a2c46f5ae8d9
064dc3dd-fe6e-4baa-a223-8d4f9f050884,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0056&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ab4006ec-4795-41a6-b8a5-7df199083be7
f46a8602-53fe-4b99-89de-b0c4019af259,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0003&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6dd4b4e0-8a5c-4d28-a208-bdcc68f635e1
fab1b5d3-c9e5-44cc-b5e1-d084e8317713,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0030&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/124ac239-5817-4498-8beb-b33491b407f0
8aa13fc5-c2e6-4db7-9251-8198176734b1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0333&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1e6e0e89-8468-4ccd-a91f-55f8bb3371c8
6b0cc88b-90de-4eac-afa3-56167c54b9a9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0355&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c145ecf8-b38b-47fe-b20e-53f15f8d456d
a1ea9dd8-038d-416d-8e57-18dee6a348a4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0465&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a8473bb4-9bfd-4657-88ff-cf4062f4f410
81d80782-40f9-4de3-9ee6-bdee4562633e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0299&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/d12a0ce7-4716-40da-b6db-0fff9b58eebc
4c2e8df7-a0ba-4745-8878-773e70c0656d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1057&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5a3e4678-7a9c-447c-9411-cd88b63edeed
59b53051-c27d-435e-bec5-1e69fb54cf3b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0127&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7605e322-3d73-49b9-bfd4-e610609e6a2e
fab45b52-d339-436a-9836-7a9d54c89178,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0323&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/89edda86-4b11-4876-b3c5-9876717c539f
f71d14dd-9ecc-4c57-a8cf-108eab9494cf,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0485&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a6324a37-fb20-423b-b7e2-b33fb081dd94
8f7c59f8-7991-457d-9e06-ed4fe26ac2d7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0672&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e6ca76f5-d002-46c4-bfaa-d9cfb94f0acc
035e8492-96d2-4383-af19-0e41e7740d4a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0742&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/2d2e9089-1a12-4dd6-bdba-49074bd8b8eb
49dc5493-06bc-43d6-8159-6c7f5cb97ecb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0701&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1a6710f1-bfc4-4d55-910a-886459ad7620
5f89c9ad-7390-4b79-af1a-eb1718b9ab3d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0435&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8d8ed029-a871-49a8-8304-205a777e43d9
ca0e3378-6f24-4541-8e31-c4bec5c60386,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0120&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/db584392-b6a3-49e9-acc6-89e34745226e
d0e03477-eab1-4c7b-b1b0-73bb034d9783,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0474&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ae60d822-a91a-4dfe-9966-1a07ac222e29
97219021-34c4-4814-abb5-8c1b01bd9777,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0563&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f470dc41-321e-42a7-9a25-69c72af40055
93ec96d1-7b5e-4f13-97bf-93d00a7ee7a1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0296&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/602d72db-13d2-4526-948b-63fa2084288a
91e5d78c-ee47-4f0b-bb0a-69f630d9c265,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0803&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/53d9fe46-9d80-4b88-ba7d-94b59f17872b
af6df1cd-e2fa-45d3-9c97-a1c607f37a8a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0812&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e4875c95-6836-4cf6-9480-6a47b4026f39
499a0361-300f-4f59-9d20-f50f282e5c79,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0085&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f71f3130-9dda-4e87-9fae-79a30c76405d
4e9757a3-48e8-40d7-b0f0-9958ec29c445,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0024&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/80f4317d-2fa4-4060-b16f-e118240490cf
843f3f4e-dd22-400b-9445-efd39aefac08,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0123&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/725f5dd6-2d34-4cfb-955c-6d4435898da2
20a3eafc-c666-4a5e-a3bb-673da6db6048,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0087&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0326e21e-5b6b-47d3-9430-43311a8e1127
a585bba3-9e0c-46c1-b496-371afb222bf4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0042&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1b11a5a2-1f06-4547-bf10-45b2eae7918a
e4e1fb7a-c1c5-4783-9a3c-4241ca86f620,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0530&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/bb77643d-2f86-45a8-875f-5be281ff7fdf
fcadedac-96f3-4c71-b4a6-af029127edc4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1061&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/d146ee07-d6b8-4f4a-a857-d8b4251e007b
33df5fa7-79b9-4ff7-8f2a-2bd40fbbd07e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1000&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b0d53288-885e-4104-b33e-39a911fb2aba
b9407192-24cc-4a3a-ae80-85d001280102,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0728&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ebc26152-c441-42bc-a4ee-0390a350905e
50a8b648-2b87-4b86-bd46-b56057e1f8de,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0054&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/446f5839-eccf-4e58-a211-315dc4c03d8c
02e88caf-0f33-4399-93b3-db16edc189dd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1012&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/341dbeab-072a-4e90-95ec-a6c9ecaf88f8
63d5717a-0a95-49ac-91bc-f21a6b67f8cd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0778&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/49512426-24da-4906-8297-0ee0c4c74c1f
2fb8abd1-4dd7-497c-9279-7c9380c53c78,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0646&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4a03d958-630d-4f37-8ec8-500095dae404
f0ed4ba4-6593-43ee-83be-d8408cef4386,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0866&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c99a568e-654b-409b-b119-8b79f69e3ee0
d4ccc4e9-6456-4ed0-a849-dffcd431a409,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0569&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/574364ee-9b7d-4878-aa93-214c6e5a8956
8eabc3d3-7b75-4090-a83a-faefef074314,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0761&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c7b6afe2-7a86-444b-8b2e-0b6af9a2c7f5
c796f1dd-b9dc-408c-8a7b-5a04c7bcdb53,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0841&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c732c155-c7c8-458d-ab87-d5a6e482eae8
83f473e4-81a0-4327-9032-5ace842581bb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0879&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7773aae0-de7a-4fd0-a414-574eea30d5f0
bcf07231-e996-47fb-99fe-47718a4a7414,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0145&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5496dd5d-c854-466c-855b-9812a85d9b57
abb65a78-36e7-4501-adbd-0b6376e087c4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0164&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a3440fd5-e831-43e3-883c-9f2be3105bcf
ff78b6af-9db0-4e7a-95fc-5b9f3c537ff6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0037&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/175c986d-9cf7-4f5f-b7f7-7f7ef8c12ba2
6143d466-e9a9-45a7-be43-76ceb2742013,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0691&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/50a0c805-85af-41a5-9660-7876a9d47d5f
e23da3d2-6193-46d2-ba0d-ebdec110548d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1002&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8025b296-1c71-4b73-b5d1-903a6fc2839c
a84f45d6-706f-4953-a6f0-e403da3c061f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1020&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/19dc5bb6-070b-4651-aead-d971b7c6655e
ce0fd9bf-0c4a-4c8c-a277-4425a0f40e79,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0890&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/20db3d7c-b71b-454f-8fdf-70303e5843b3
4efbc8a1-c30f-4d08-b9ea-1c2a6f24b9c4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0776&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/446daa69-3d39-4932-b6b0-d4b58cb21f23
07d2b5fb-c45f-494e-a3d6-a9fa7ef6c39f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0143&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c851cbc3-e1ce-4b58-93f8-ef072225f3ab
7a7107c1-1fd3-4594-ad46-0d211ba25c68,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0010&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4b5907e2-b0b7-44a7-bdeb-f0da5fb1c011
260e4149-d5a5-4442-881f-40fee52261f9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0825&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/06a8265b-9a87-4b6a-b5da-6cdb8b0e7ca3
a1864fa0-f91f-4ef2-a277-846951b46d6c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0059&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6df5797b-740a-4477-b79b-3c790cc38aaf
d486a525-4a15-4ea8-b797-85b5f9d93fd4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0002&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a2ef3eed-026a-413f-b9b2-cb22f762c319
012acf2a-b8bf-483d-80f1-96281ee041e5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0950&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/804bff94-39bb-4d06-888f-76bbd94c7ab8
90934d36-efb7-46af-92bd-822f8f9f8a05,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0165&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0e9ce656-9c89-458d-ae2d-6d7a04b514c9
e7ee6772-b44e-4f29-8a50-2e84b3337fcb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0724&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1e694fb5-43ec-483a-ae67-84e540d4337d
6ba38b1b-027a-48df-be92-f025dd94bc80,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0655&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8b3fe135-123e-4cf1-9c16-329bf8c07073
57fe7d44-7081-4c13-8b9f-3bb49a5598a2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0264&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/27fa2a69-08b9-41b8-b242-9ec931e9bb48
31e5919d-f97a-42ad-b792-54a87fffccfe,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0676&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/309e70f3-da4b-4c7c-94e9-dba448bbb7af
9e5e98f6-8674-45e2-94ca-012aa5455d9d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0349&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8595ca7d-a0d6-4d11-a70d-ac6a91bafa1d
ea23e2f8-29ed-470d-94c9-e9fc25725ed1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0075&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5e313af2-f582-4fa4-a9dd-41e02e6cbf1b
6ea8d111-c127-4ecd-8c78-4e2420b9c2ed,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0119&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/04674b39-6028-43b1-a1b3-e8634e23317e
ee581973-79b8-4595-957f-b50058f5cc29,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0466&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/106ab3b4-3db8-47ad-b08c-f0a74b8d4412
757d6e89-5263-4308-a1c4-5caca1d79c5c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0414&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7a6a4a5a-47a9-44be-98f3-a8de1fff039d
88bf016a-a4d6-4ceb-9689-73bf190f5923,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0799&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c52c6a4d-4894-4247-8edf-94982254c382
adcc88c5-887d-4425-95f9-5ee3b9ccec89,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1053&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c36d3e3c-8b5c-4a11-ab0e-923dbd857946
55e72e94-9875-4404-95b5-e450552689ab,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0257&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/df95b508-2d19-4a36-8b63-5c75d9c8957e
b9c22f1d-98f0-4e17-a87b-1796836b897c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0154&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/3b214382-fe5a-4ae6-bfd0-19cc76975ff5
59a6fded-9317-4b6c-92df-577b48ce0e9d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0244&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6709c996-ce8f-43f4-a2ec-2245f204bc96
3b5e9529-3e47-4564-819d-a84c50fa6560,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0946&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c7af93d6-97e2-46e0-bd92-e4b5aa148535
4856830f-e90f-450c-a5db-c185b9c4b151,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0948&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/add1c7f1-f21c-470f-8768-424d10f7e43b
79f14f7c-daf0-4a2a-ac03-05caaabef88f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0793&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/473fc051-0e7b-49d4-88e6-da71818d8bd8
971aaae9-fac8-4248-aebe-ff56d763e0b9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0846&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8be4921d-9521-48f1-8d06-57891a190fb3
b448124d-0a54-464a-800a-0fee79d1e9e3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0593&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5411200d-7009-4d02-8fa6-dee46a2edde9
