id,note,url,vote_event_id
17d66520-ccb7-45f5-a281-4e21df35b52d,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/afce7f3e-f8df-4558-9908-209fb26a99fb
ac0dc068-4573-417a-bdbf-ad88a41baf59,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/c403cca8-2c01-4f6b-ac70-b490b36193de
4b8ce761-4bf5-4336-93a0-38e9b0e813a3,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/77d54681-2b53-4bed-963a-2f78cd585fef
96739b61-63e8-4067-acfc-3a2beab390be,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/3d67a328-c12a-4419-8903-0f7c623dfc7c
1cde5d80-d43b-4da7-833f-ee3dacd2bfbf,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/4ba1101c-bfec-4d90-9fc8-5c160b97d3c5
ef405e85-e92e-4fac-acc0-802f9919c3f9,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/b14aaed9-ccd5-4f16-a6c3-68bcca53d555
06790af7-31ca-4448-8895-3f3363bdd92c,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/534c4c37-f5aa-4b6f-9e02-5d000d3acc1c
7f54c83c-87dc-4818-ae51-03f381e9d73d,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/d256dba0-bace-441e-8a9f-54acd6d64606
55a38a29-d992-479e-8384-6fd29a7cce73,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/981ae09d-1a18-4baa-b571-fabff58bf9a8
f5df1473-eb10-4521-841f-10b464fb8c99,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/066baac6-26cb-4c09-9df8-d17b736303fb
55010a15-8aac-473e-987d-036b177cc851,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/162ce1aa-8d05-481f-ac37-aa89785b8047
06b65adb-d8ea-4483-9af2-4ce9b003875b,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/4da0c9b2-f0bd-45ec-b335-600ff2d9c97f
6ddb8e88-50d3-4b08-9787-fa15cf1b43d3,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/471791cf-d4a4-46e4-aed7-35fb4861a91a
ef46d3c8-4412-4e65-a8c7-d1ecd6933250,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/9aa15981-aff0-4996-9328-85b7f219bfb3
2f4bdddb-ad58-4cee-9c88-f63ce8c12fc4,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/fadad566-de13-4d9e-883c-42f38ead883f
6a7f59ef-c2e4-4fbb-8ce9-acfb05bc0bf5,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/166c0dce-f8ce-4735-b1bb-c9b9abdb2b17
a0e0360a-0af9-4d68-92c2-cac6a0ba8fc5,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/945df5cf-4448-4faa-a31b-f2b1bc4a6601
9c596307-1cf5-424e-90a6-6c1966741e97,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/d77100d3-7fd6-4847-8448-36a05f3e0350
d1270b2b-4b84-4060-b8b6-2fdd96c9a253,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/c15652e0-06a2-4e64-8ec7-d04a84573539
ca171428-0fb1-462c-b8e6-0a1d5df2691b,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/35cd6d03-6598-4975-b104-b7ec5607aef3
ba39d5fc-aacc-4f58-97f0-813b69e3d447,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/ba862b5a-e51a-4201-ab86-52110bd38935
278e9c84-a3fc-454f-8d89-7cc85c0939e2,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/6fbe81da-fb28-4fb5-bdd6-521a3c125def
94e521f4-5d88-4820-b0e0-69a80442f612,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/296901ee-150f-471f-8a43-bad3ae967487
770ce884-728c-478c-8823-98e16325c392,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/ef5487bb-57de-40fd-989a-3d758e84668f
9c4aa06c-7e17-481e-a9c5-69d7f1d4626f,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/d383502b-4277-43f1-b359-1493c16747e3
64019177-6403-4778-bbf6-e165ee8acd9e,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/693faa9d-d360-476a-a568-3615b1462cff
55368e74-5731-455b-a513-fe661fd84708,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/734c2ce7-6175-466a-ad8b-2cb44b5a51b7
500c0966-f85a-4731-b4f9-2fbedb4a5ea3,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/9ab41ef9-186a-4e23-8a82-5ad506584d8a
ad136ec7-3add-42cc-a3b5-c04090e916eb,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/9bac56b9-85f7-492a-8f02-70a97b9781bd
3f0eb59c-8c1c-4b1e-9592-462f77275e8b,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/05e29745-f24d-4c08-9dce-4d5eec4af19a
c51f5546-0dd4-45e2-91ab-605dea3dfc83,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/e4ee5bf9-26a3-4c65-b4e6-c3b1ebb1d2a9
2ebf3be7-9f25-4f5e-ade8-4336e5f23300,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/0ad8cb87-e583-4dae-90a9-2487fafc9c97
0da9e1df-af49-4c10-990d-ee789fcc3e86,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/1379a65d-3f0f-4b5c-bf0b-33e161869091
4fee1067-41ae-43e7-bbbd-7232d20beac9,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/0b7bb17e-7ab0-4f64-bc0d-77ba54ce37a4
03717e83-10a3-4384-8201-4ff5d14b7470,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/2e354394-ee47-47ee-a388-83d3b7ff504a
0850f813-c96b-4728-a317-ca507f5bb33f,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/0926179c-a966-483a-a803-852ae204d794
0e7602f8-a149-4b84-afc5-23ddc9deb9ee,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/33314c52-8249-4221-a11e-0dae8fb409e0
73659e33-f186-4c04-9dfe-53fe80d17666,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/4d8e500b-bdb3-441a-8412-ca127d93c140
18c67364-a50b-4c82-8758-d2daf85b1f28,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/99fa1e3a-eb0e-4eef-9e49-25c9b01c2b28
da4cbbf7-5951-4089-925c-ab85068cf2e3,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/44799d8b-6f78-4eb9-b3b6-99f9c962ece9
59c955b7-2b9c-4615-bdc0-b9b50776c3c5,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/83e205e2-be0d-466c-926a-075bee9c8aeb
739e0cca-5f80-4ed2-96ab-50c5c9b211ee,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/aa63f164-7ca9-48e8-b9d3-ef7ca8b9333c
bd5a737e-0c0f-4565-b134-b049bfa72f94,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/794a3b23-a08f-49ae-b784-ba39ca7a5221
b1926649-3bb1-4a38-903c-c386c60a957b,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/fd0d049c-1e90-4add-885d-59bdab7cd67c
0e061bc0-32f9-4557-bb94-6c50cfad4481,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/2d10db76-cb79-4f83-be99-0e090dcf44ae
0b9aadb2-8456-4a2a-be9c-29855330a5f6,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/70338403-a7e1-4102-9816-b1ccbb542cb3
149f9afa-4aba-4509-acbc-28c540b4e99a,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/76739473-72b1-4d37-bac0-cfec14d1fade
3eab0357-1297-4c32-a5b6-4f6e87f4fbfe,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/3e6b0e84-fa8a-407a-a160-dec7e17dcc91
9949b1ec-4c85-4e97-bbd2-65980e70116c,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/aea28614-8d7d-405d-ba63-750f497c6774
d5271049-9875-4687-a256-487cd085876d,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/ee7ee8d2-6654-4b83-85a4-88cc6e14d1a1
50137536-2e9a-4065-8d47-a118cecfcefb,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/23409f59-b272-42e2-bd99-df5fee82f210
106edd5a-eed2-425f-8d31-a6930023756e,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/a96d32ce-351c-4d27-9e0a-3b641b00307b
5fe685bf-e80b-46da-a89a-9418cffc5179,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/c134f9a4-95aa-49a9-84dc-79e0fe465538
84a79dff-c070-49d2-b761-406a6a72aec8,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/f5cefb4e-fefc-44b8-a330-bb81609f0014
4c6459e7-81c5-467d-8b8a-9605d6e3da1f,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/1a726ecf-9ffa-4925-9006-af4b5f1d1965
dfa56a99-d9d2-4026-b221-abba9d6f6031,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/85292aa3-83a5-4966-9c2f-31f8c2bab0d2
28ea9283-358e-472a-83ba-6576b518d2e2,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/0fcdb091-f814-4ac4-b8ce-6ea446fcab65
b843d9a8-8c42-4605-ad52-c1830b0522bd,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/8e3c3ac2-73a6-432d-b282-1d6cf6a2b8d5
f5af2d52-9098-4364-868b-bf07862abf78,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/a47ba7df-f29f-455a-a869-8d6fe838f6ad
2140cd34-2279-4729-894d-c8e82d495126,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/254f2f7c-e6b1-4115-a1b2-4c73e6d0bef9
9ec7066c-8910-4728-9e23-e39442f34e20,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/713ba2fc-4342-4ed1-a2d1-ea8d52657557
f8f67372-ac2a-4aa4-a9c7-a19f55279cf6,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/41d037b0-ccf3-4e88-9db2-aea901f5d808
87a71a1d-ac08-4814-b515-59dd800a2a19,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/06418287-2c92-47b8-8ac9-9069760d16f6
173298fb-955b-48af-932b-78f368eeead4,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/afb2da83-1fc9-4a3e-92d5-639ae1017346
e945e00c-2ac1-4df9-b07a-091af04f667a,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/a07fb2fc-bd02-4825-9572-1455fdc17d1b
c92aae48-dcf2-4f2f-b062-bfd555eaf2b9,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/1c80755d-88ea-4eec-9e4c-0b0a427e41cc
c3ac303d-510a-41dc-beaa-2dde4204d800,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/e93a6c8b-712b-4d17-bfad-9f2924f1b49e
13d8253d-9aaf-4cd7-b9fd-0a0ef564107a,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/6112afdf-70d6-4cb7-b2a4-1f9ae4757501
99c1331e-906a-4b4b-b0e5-2cb5fd712607,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/caad2fd6-5bf1-461d-8ca3-58edcaec5f98
83cec084-2467-4f93-870b-26ccd31f6451,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/c63bcfee-8730-4090-b63b-3329b4b5acd7
98343237-8e35-40f9-9c7a-18bf9af787e0,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/fe3efdfd-9e06-432c-bb3f-499d5ea4dfeb
7f0ed974-74a0-447e-bbe2-9e2080dc6d11,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/7636b739-f90c-42dc-bd29-7f0e53b279fa
3e220658-26e2-4ffc-b900-93ba029814c3,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/92307ccf-6268-4ce0-89d1-881087482cf5
b4ab1441-7627-4a97-953c-e7b3a88e8162,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/39db111e-6e42-4391-b574-174fd4ee3abd
830e0956-2436-4f32-8eff-b46977fe8ffa,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/d36155f4-055d-4d67-bb1c-55fb981ef9c1
9d2535fc-b4f6-4492-9513-58082a4fc329,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/011852ac-b66a-45cb-be53-34ed1471f9e1
fba559b3-ca58-4bfd-81ce-46d246191209,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/378b0095-db52-4b88-8a1a-4c949db4d3c4
763a716c-45a5-4c22-a76a-f16f35f806b5,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/91bf15a7-8f06-4038-b1b0-f37a56891956
98896f18-efef-4718-b1ff-b5655d6041df,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/4c777e4e-55ab-4521-b0c2-628f87ed6d3f
2bd9ac56-f33e-4aa5-a92b-23e93675f4bf,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/a80489dc-f77a-44f1-b255-22c8f80bf29c
149c1e9b-9ada-4ba1-aa37-55fae1ccf760,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/f8661f3a-5561-4633-adf3-1e99cf485c06
96146fd7-9ccc-4968-b77a-c837ffb394fe,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/910dc020-f662-47ad-b928-61274971e45d
576b9213-42e5-4e34-ae2e-ab90bc9eec65,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/d601eee0-0de4-44d9-b836-27f024eadbf1
abee8704-92b4-4bbe-a9ca-bdbacf26ef8b,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/c05f4179-5c19-4dad-95ed-daf8e7e3ebad
734388af-0a41-412e-817e-a55f6374bd9e,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/dda723f7-935a-4114-b317-005584700e6b
c2bffcd1-06d0-4a46-8da2-fa386df2e8ce,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/437a088b-baae-47ff-a31a-0452d1a6434f
0a26585c-5d43-4535-beaf-0ebd99942329,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/54ee02c3-d2a5-4af5-a78a-8ca5d5c7015e
5ddc2b54-6a7f-4b78-b2ba-84bb5b28141f,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/3a7b2aae-6b4f-48aa-98f2-5976e0068928
b5954cc0-7a58-409c-9ce1-563658a4213e,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/1025e1d6-1b0b-41f3-b004-c3d1858dc7d3
63d84617-9704-467b-9bfd-2b000e33b702,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/c3898acb-48de-434a-9236-7f4a7ba9710f
9ada624b-0e38-4933-822e-09dd668a2b24,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/9f553b88-cbf1-43ab-bd21-6409dfd28979
76b4999c-fb55-4d8c-b5d5-63e9f64f0a49,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/db74fc38-acf9-498d-a92e-7eed4ad768c3
411b7f22-8afb-42cd-866d-fb5e4b9fb966,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee
8bac3661-f27f-408d-ae27-4b3e073e16c4,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95
3faa199e-5bd5-4deb-b8ec-10f18e9ba527,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/f3be47aa-9af7-454f-9960-759a2011442c
236ce1a1-8747-4401-bcc4-04a0ea0d9dfb,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7
a24e5164-48ce-4071-9b6e-c6fee80c421c,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/d63716ba-ac57-4162-a5f9-6aa950839b1f
2583b8fb-d3c2-4cc9-9bf4-f786cf292b3e,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1
52da8dfe-398b-4100-9a26-02b5598f4892,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/dfb73171-9a8d-45d9-81b9-aaf8881b7a1c
1c4af736-8fa7-4dc4-b8ba-0dc0f7585ac3,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/dab181ed-041a-4d8d-95d2-c0c56a1f04e5
78a445ad-02f7-4cfb-94a0-e104b9b17604,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09
4823fde1-ec2c-4700-b8f1-2a5aef9ded01,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/55709a10-7fcd-4358-a664-eb56d9255c60
aa9085b7-423c-4771-99f3-ff80e6687961,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/f0098916-bfa5-4752-834f-60b421b81e4e
e0dc1a7e-8c2e-40cd-8cea-7eb40a337738,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/9d4cbe94-04f8-433f-b8f8-6838ae9cd931
257be71e-6040-400e-93c8-7031cd9e9e53,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/c1d3ab60-3b00-4f86-913d-7c8b80679edf
11dcd9a0-149a-44ee-b345-35152178d0e3,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/3b2b14c3-f2aa-4e8a-b706-6ba9e4fffb4d
307be911-f2ee-49ca-a3e1-8a0a32e21537,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/3f755a9e-2ec8-4238-a73c-1be97ee81c49
663ddee8-724a-4a8a-8825-853096e489fc,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/c4573cf8-fc20-4cc8-a83e-df9bb73aabac
d892b16a-c0ef-46d5-b124-2e4dc5762501,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/cc6a8f53-d748-40bc-b607-9faeedcedf7f
08eb1db0-34cf-47d3-9cce-ebf0900ee735,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/a4f46110-596a-4e42-ab5a-d6cc4db80b61
f8ed35f6-6d28-435a-9d76-00b5e9c92cfe,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/a57e1395-c8b2-4ae5-8711-2b5d439128b7
4a3898e7-b09f-456f-8423-5dd294db3f30,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/8a574d28-1ded-4f6a-a02a-523bdb97f817
937dddf1-5f7e-44e1-bba3-2e0932df9594,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/5db1694b-9e28-4ee0-be99-e9dca5c684a5
662e64b2-b0d0-403f-9393-78fbc017f0b7,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/b2fb0536-1890-4c93-9ba9-92ca2538eaa3
52d53313-7c29-426c-bbe0-c4bf8f03c430,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/ef193bdc-ff5c-49c9-a928-2096d8b77478
6a6480e9-0e53-4349-8eed-97b9eb0fe54d,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/5845fb14-0941-4cc3-84ef-5bb54e57168a
4186a940-1bd3-4f44-97bc-017b3383ca4e,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/57604b06-f76a-448b-bc18-e86fa4f933c1
0228ef1b-7f22-491a-be2e-cee5a65424a9,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/80ce4186-cfaa-4004-8846-69be205b1168
5e4888b3-abad-4e56-a7a4-293e62c7e7d4,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/7f97b533-8549-4da7-a820-e26d19068001
1260ba16-6d4d-4832-94b0-4beb8f4fac07,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/bec268fa-4c30-4443-bf67-3f7484fd3693
18ef45cf-5859-4b6c-b510-0772d658815c,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/1d9d9578-34a7-46a5-abd1-e75860dc3be6
fa2ebc5c-62f4-48ef-94b1-d26a83231c6e,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/e2bb9783-e675-4881-94ba-033f4b7aad32
34873a29-e548-454c-8745-635573b7d849,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/477ef2f1-d4df-497b-8b90-9f222fc42204
8cf0cbee-1521-409e-8cff-45cd42dc30e7,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/ae1a48cb-ea24-40fb-ab5b-dd06c3c7b581
f454ae17-bc5e-4707-b1a2-e45984d47088,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/bbfc3a89-5cdb-49f4-af14-f0f8b4691076
de7f36ee-6264-42b8-a42e-0ddce647aad2,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/47423f21-472a-4790-89fe-5de37d9a3f5f
279977f6-dd3a-4d87-b2f7-23ca0edaa850,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/fdcb6013-06e4-4eb5-bff0-273ec4a61e6e
0a4ec529-f095-4be2-a9d6-06b9035af970,,http://www.gencourt.state.nh.us/dynamicdatadump/RollCallSummary.txt?x=2022010100121640995333,ocd-vote/97922080-9c66-4c01-9265-c5e7390da97f
