id,bill_id,organization_id,description,date,classification,order
0ba3e6de-2218-49a4-85f6-35057afe8015,ocd-bill/e5a4447e-d7cc-4390-99bd-88d3d38e3283,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0696h: MA VV 03/11/2020  HJ 7  P. 55,2020-03-11,['passage'],5
c95d5266-8dbe-4330-840f-3a8f523005c7,ocd-bill/7bfb33a5-b535-457c-b210-068800fb18b1,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2020-0306s, MA, VV; Refer to Finance Rule 4-5; 01/30/2020;  SJ 2",2020-01-30,['passage'],5
b4fa8d9f-8c0f-4737-8bcb-b41a5e1a84ea,ocd-bill/b6dd10cb-55fe-45d0-9643-2103e1df8754,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 04/09/2019 02:00 pm LOB 207,2019-04-03,[],5
49d6d73d-cf32-4c92-b856-55bfd84d5df2,ocd-bill/0ef9a82e-7095-4767-b837-873b959884fe,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate   (Vote 10-8; RC)  HC 50  P. 22,2019-11-13,[],5
3e5edb9e-a5c3-456f-b494-0faccd2b928d,ocd-bill/34846736-1fba-4272-8be9-810a514ccf2e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate for 03/11/2020 (Vote 10-0; CC)  HC 10  P. 23,2020-03-03,[],5
f86cb800-cfff-4127-ab77-067cc158a71f,ocd-bill/8a142a51-7689-44b1-8277-50a09a2217ee,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 5,2020-06-30,[],5
e6a87827-137c-4449-aa0d-1e0e0984127c,ocd-bill/b4fa9c8f-343c-4fed-a834-7183f271ab9b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0956h: AA VV 03/11/2020  HJ 7  P. 37,2020-03-11,[],5
7da5efde-cc17-4002-b08e-95c4040b8d7c,ocd-bill/f9929155-ad65-4a0e-a034-e3baef5cc90c,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 2,2020-06-30,[],5
61b40ac4-41cc-42b1-a459-f5127903f7d4,ocd-bill/958a9c91-ea05-4574-b807-ba359e2a409a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Inexpedient to Legislate: MA DV 263-45 03/12/2020  HJ 8  P. 105,2020-03-12,[],5
e9942b1f-627b-4a2a-a761-2a729438d06d,ocd-bill/8b7c4f5c-90de-4b4c-961d-b39dbb2979c6,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0191h: MA VV 02/19/2020  HJ 4  P. 15,2020-02-19,['passage'],5
1ebc895e-1fcd-487b-9fc6-aa770d2d5bbc,ocd-bill/2420b214-7e64-4b57-8820-dab3da557603,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CANCELLED== Executive Session: 01/30/2019 10:00 am LOB 204,2019-01-23,[],5
ec2b4ad0-bcd7-4a51-a270-83ac37f2f94e,ocd-bill/e3013cb8-654f-4ff3-8106-4024331fed2f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 02/12/2020 09:55 am LOB 306,2020-02-11,[],5
97a72617-4276-415f-a2f9-7befacca9735,ocd-bill/8cc89169-8e55-4381-a218-6ddfe3ea1984,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Ought to Pass,2020-03-05,[],5
b23fdc8f-91e3-4063-a460-07a5b9b2ed92,ocd-bill/cefa5538-369c-4e32-b154-d6177fbeebca,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass: MA, VV; OT3rdg; 02/06/2020;  SJ 3",2020-02-06,['passage'],5
432bb435-f4ee-449e-8c94-81803bf8abed,ocd-bill/2ebe9e0a-adb1-427d-b0db-a96ee26a4984,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Pending Motion OT3rdg; 01/30/2020;  SJ 2,2020-01-30,[],5
9273b883-f863-4e66-b8ca-d1eefde41317,ocd-bill/ff4a94fb-42d5-4dd4-99f1-dc291ebb6d3c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Watters Floor Amendment # 2020-0022s, RC 15Y-8N, AA; 01/08/2020;  SJ 1",2020-01-08,[],5
f41b86a0-a375-4e1e-b355-380d2f1aaa73,ocd-bill/e4cfc0a0-4834-4713-956c-4282ef424fda,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 01/28/2020 09:00 am LOB 207,2020-01-24,[],5
beeecdaf-56e5-4058-a9ac-a5d771354cf7,ocd-bill/f55911aa-5d57-4d6b-8a73-d1570b7fb590,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Introduced 03/11/2020 and Referred to Judiciary;  SJ 7,2020-03-12,"['introduction', 'referral-committee']",5
d7ce72ad-9e25-4add-8c27-e3bbc870b204,ocd-bill/0375271f-8740-4bac-b7c7-53139c02d952,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Sen. Carson Withdraws the motion to divide the Question; 03/11/2020;  SJ 6,2020-03-11,[],5
c9bbecb0-7692-4268-a473-11873d07b378,ocd-bill/85b0c5c0-b416-420f-897f-983c36484b25,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA VV 03/11/2020  HJ 7  P. 6,2020-03-11,['passage'],5
b65ce86c-1864-4349-b7fb-4100c018b901,ocd-bill/a4be8745-47f8-4727-aacc-66506fae719b,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Refer to Interim Study, MA, VV; 01/08/2020;  SJ 1",2020-01-08,[],5
dc68ef59-30d8-468e-8c7a-f899fd9c2fa0,ocd-bill/2476cae7-1f19-4b4e-8d8f-24cbb5ae6b58,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Introduced 01/09/2020 and referred to Public Works and Highways  HJ 2  P. 59,2020-02-03,"['introduction', 'referral-committee']",5
7b76d1ac-4f76-4c20-95e8-3cbab240d05a,ocd-bill/e158bd44-2da1-4fb0-9a1b-0da1fbcf5736,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA RC 203-148 02/27/2019  HJ 6  P. 47,2019-02-27,['passage'],5
543006d6-7590-45d3-8a54-b856b7fdc400,ocd-bill/b38c707f-f4c5-40cc-a2c3-d31653aa274b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2019-0674h  for 03/07/2019 (Vote 21-0; CC)  HC 14  P. 5,2019-02-27,['committee-passage-favorable'],5
22a48957-674a-4e8f-a085-bd9cef933fed,ocd-bill/4a987c8c-3445-45fa-8132-0b1059afd953,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Introduced 03/11/2020 and Referred to Commerce;  SJ 7,2020-03-12,"['introduction', 'referral-committee']",5
3b5d0d97-a584-4610-86d3-d07a2556c387,ocd-bill/3d4043da-b525-4d98-a8a4-1589aa92dd6b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0370h: MA VV 02/19/2020  HJ 4  P. 15,2020-02-19,['passage'],5
82eaea61-5923-402d-bbd2-6047c1516d05,ocd-bill/115a42d9-0fe0-47dc-b119-2fc1f66e2c13,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 5,2020-06-30,[],5
b61208ce-fd12-45b4-a163-c3019b6db606,ocd-bill/7327379c-4363-4fc0-9b77-ced12741ac6f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA DV 208-130 03/11/2020  HJ 7  P. 100,2020-03-11,['passage'],5
45a7cf29-861d-4d67-8da2-cccf13705c3a,ocd-bill/70c5817d-4679-450a-ab78-089a1f363586,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Ought to Pass,2020-03-04,[],5
64f35a80-97ae-44e1-bb64-7e8d9bc7e418,ocd-bill/c3d8388b-405e-4777-8287-2f2c74b9c6ca,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 09/22/2020 10:00 am Members of the public may attend using this link: : https://www.zoom.us/j/97236261808 - Executive Session to Follow,2020-08-19,[],5
f38f2d9f-3e1f-4e15-889c-1cabe8eae3aa,ocd-bill/6a583dd3-c60f-456a-8c14-ab6e54beccdb,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass: RC 13Y-10N, MA; OT3rdg; 03/28/2019;  SJ 11",2019-03-28,['passage'],5
c6505d0f-943c-4d34-a546-b25b6bbbb8cf,ocd-bill/6d6ceb5f-7c76-4cc9-8ae0-876f564d0524,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,"Introduced 02/20/2020 and referred to Health, Human Services and Elderly Affairs  HJ 5  P. 56",2020-03-02,"['introduction', 'referral-committee']",5
54aba4bb-3685-4361-8d46-d2ca9fc49112,ocd-bill/e7530d9f-3532-4bce-b0f9-f7ba5ca8fd24,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2020-1061s, AA, VV; 03/12/2020;  SJ 7",2020-03-12,[],5
2a264f25-2d2e-4097-8098-f086e89e69b2,ocd-bill/5a6f68ee-a7e6-4612-9a4f-7e6bc53c7795,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Special Order to regular place in next calendar (Rep. Ley): MA VV 02/20/2020,2020-02-20,[],5
bfa2c306-1c9f-4b3e-9297-b0bb6096d21c,ocd-bill/ff6ebe58-8453-4ecc-afe7-d48d6637ab96,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Levesque Floor Amendment # 2020-1191s, AA, VV; 03/12/2020;  SJ 7",2020-03-12,[],5
94e84765-9b65-448a-8d91-8536d41e1221,ocd-bill/a8d119db-b0da-4ec1-aca1-67adc13a4fa1,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Special Order to regular place in next calendar (Rep. Ley): MA VV 02/20/2020,2020-02-20,[],5
d98698c5-6e49-45ce-bb85-0d4e3d958e5b,ocd-bill/fcc4db3b-c40d-4983-97dc-22607f4e17b5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0826h: AA VV 03/12/2020  HJ 8  P. 2,2020-03-12,[],5
3a15170f-a6d8-44e9-b06c-da4e96a69dcd,ocd-bill/fdfa4893-1969-4f1d-8d4c-77fe55f39754,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Bradley Floor Amendment # 2020-0621s, RC 24Y-0N, AA; 02/13/2020;  SJ 4",2020-02-13,[],5
4c35fa47-2ff4-4a2f-8148-947c8434bf60,ocd-bill/8cb42a49-3409-4c72-a1eb-ad2da688d58f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Inexpedient to Legislate,2019-02-06,[],5
0dcb1fc8-b248-47f3-a2dd-bc6341c9a7b4,ocd-bill/43e225e9-29e0-4b33-8336-bed89076e535,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Lay  on Table (Rep. Read): MA RC 196-96 03/12/2020  HJ 8  P. 136,2020-03-12,[],5
84e61007-5ef7-47c1-93a4-a1ce409d6768,ocd-bill/44767e30-c7ed-4ba1-90d3-b62f0bf0796f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,"Introduced 03/20/2019 and referred to Science, Technology and Energy  HJ 11  P. 69",2019-03-21,"['introduction', 'referral-committee']",5
c632c2f9-9bef-4417-9257-a807339ec7c8,ocd-bill/4774e0d5-f68d-4bb0-ba24-8014763a5026,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Refer to Interim Study, MA, VV; 01/08/2020;  SJ 1",2020-01-08,[],5
81b78f5b-05ea-4d15-a2a3-b6669b4ffbce,ocd-bill/75c26ecf-bea0-4f98-823f-173cdbe891ad,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 03/03/2020 01:00 pm LOB 202,2020-02-12,[],5
668e1f1b-f7a2-4653-ae3c-d78a85d4dd09,ocd-bill/d0724f07-ec51-4a49-8ba7-29c4912a8eb7,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2019-02-13,[],5
d10f335f-8299-4c0c-8ded-79b712a276f6,ocd-bill/42e3fe71-426b-4928-8e91-e309edd462ec,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Special Order to regular place in next calendar (Rep. Ley): MA VV 02/20/2020,2020-02-20,[],5
5e1e83ac-ad80-470a-9f3d-884cd9296742,ocd-bill/48c46f28-fe02-4780-8682-39288bb0fa55,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Introduced 03/12/2020 and referred to Public Works and Highways  HJ 8  P. 227,2020-06-03,"['introduction', 'referral-committee']",5
dc5a430e-0f1e-4719-8487-2c95b632e0f0,ocd-bill/e2236265-b604-4f87-945c-e17d841ae997,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2020-1031s, MA, VV; OT3rdg; 03/12/2020;  SJ 7",2020-03-12,['passage'],5
9d9ffb9f-9a0a-4ef3-a691-004b9065f6df,ocd-bill/835576c1-9b7c-496c-9b85-3ca38cc0b994,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Committee Report: Ought to Pass  SC 11,2020-03-11,['committee-passage-favorable'],5
ccaae474-c24c-4cc9-9fc6-f9150522f675,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 02/04/2020 10:00 am LOB 203,2020-01-29,[],5
aea3b46a-4f15-4663-9388-1984c0219d0e,ocd-bill/6bfe13b3-b848-462f-9e83-43e3b6b1ca52,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 2,2020-06-30,[],5
43505a3a-ea1c-472a-a87b-cd829cf8ce07,ocd-bill/647da440-90e7-4c58-8c0b-bd3e8409138c,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 2,2020-06-30,[],5
19ce2862-ac28-45b5-8166-d834a3efa3cb,ocd-bill/494ce1cc-fe64-4aea-9d91-37caf5fda7df,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 09/10/2020 10:00 am Members of the public may attend using this link: https://www.zoom.us/j/94546962259 - Executive Session to Follow,2020-08-19,[],5
f684e1af-fa82-4c0f-ba67-2cced7ccdcfa,ocd-bill/908482bf-70c2-4e0f-9220-91002ebcbc9e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Inexpedient to Legislate for 03/11/2020 (Vote 14-6; RC)  HC 10  P. 56,2020-03-05,[],5
89a7b7bd-288f-47fd-9a84-3c18a27465e8,ocd-bill/b82b0100-0b50-4137-816a-f072ae7228ed,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Special Order to 03/28/2019, Without Objection, MA; 03/21/2019  SJ 10",2019-03-21,[],5
b21fbc70-5546-47db-9427-a8fa758fe93d,ocd-bill/3970c37e-370f-4065-8b3d-e292edc3b2e4,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2019-2887s, AA, VV; 01/08/2020;  SJ 1",2020-01-08,[],5
9971b8ea-c83b-4bde-8142-39ead0c87739,ocd-bill/e109f504-06d9-408b-a556-296d6c1b04b5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Special Order to 03/07/2019 Without Objection  HJ 7  P. 62,2019-02-28,[],5
07059fad-7649-4821-a4e7-572ccbde49e0,ocd-bill/f9bf5a90-ffbd-4eff-bb47-10c0e0321fc2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 02/05/2020 01:00 pm LOB 301,2020-01-29,[],5
bb22503e-cea0-4d28-b3ab-d8993f1c6b88,ocd-bill/7848b396-121e-465a-a509-76dbc965428f,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendments 2020-0487s and 2020-0559s, MA, VV; OT3rdg; 02/13/2020;  SJ 4",2020-02-13,['passage'],5
1e19bae3-1f64-45ab-9d37-a943355dcfc7,ocd-bill/43118c7f-a949-4754-af5f-6ac44505d037,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Lay  on Table (Rep. Ley): MA DV 185-105 03/12/2020  HJ 8  P. 175,2020-03-13,[],5
77e82850-1f47-412c-88da-ec1c99c7c836,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Giuda Moved Laid on Table, MA, VV; 03/12/2020;  SJ 7",2020-03-12,[],5
fd08102e-d2c1-4040-8a66-063037062671,ocd-bill/c4c04d17-1d1a-49df-ab87-c3689e411b24,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 09/15/2020 02:00 pm Members of the public may attend using this link: : https://www.zoom.us/j/95529579162 - Executive Session to Follow,2020-08-19,[],5
35f903f1-3538-42a5-a9a7-46bfc724f71b,ocd-bill/a2a78348-2c62-4d99-8391-06a73e07ac1d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 10/09/2019 10:00 am LOB 304,2019-09-23,[],5
18340f07-cf6a-45cc-a242-ebc8cb677d94,ocd-bill/6982c0b9-744d-4ed6-b446-b036ed6fc7e2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Inexpedient to Legislate: MA RC 181-110 03/12/2020  HJ 8  P. 168,2020-03-12,[],5
8b85ca14-0202-4db5-a7c0-b45e56355265,ocd-bill/7ce1e0e5-fb2b-4ba6-a05b-a541ed86993d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,"Introduced 02/20/2020 and referred to Health, Human Services and Elderly Affairs  HJ 5  P. 56",2020-03-02,"['introduction', 'referral-committee']",5
fc699331-1d6d-4c02-832e-84f5684b110d,ocd-bill/ad017e48-71b8-4eb8-aa05-c6eaec343369,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Special Order to first order of business on 3/12/2020 (Rep. Hoelzel): MA VV 03/11/2020  HJ 7  P. 110,2020-03-11,[],5
ab4e07ad-9b71-4328-adf8-2379ae297e8b,ocd-bill/faf2dec1-62ba-4338-8bd5-34cce3939e1e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0433h (NT): MA VV 03/11/2020  HJ 7  P. 60,2020-03-11,['passage'],5
d31b775b-3f4b-4e92-b9fb-4e064aae042a,ocd-bill/c52c7104-533e-4085-abcf-f9dc861d6cfd,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate for 03/11/2020 (Vote 10-0; CC)  HC 10  P. 24,2020-03-03,[],5
ea63e92d-9da1-46a8-a3b6-23bd8d382a70,ocd-bill/32136fc2-548d-4ad5-8b86-eb4a6461f99f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Refer for Interim Study: MA VV 03/11/2020  HJ 7  P. 20,2020-03-11,[],5
9ad33928-d45a-4609-be50-345a34fe4dd3,ocd-bill/02eea835-e353-4a8f-9a2a-ef0ec6746e35,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Ought to Pass with Amendment # 2020-0001h,2020-02-12,[],5
5860020e-f16b-4b89-8119-f6de56826066,ocd-bill/1a437b9d-b161-414d-a3f1-2c7e6a0d2ef4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 5,2020-06-30,[],5
3a850efb-9485-44ae-949c-64db7feee004,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Special Order to next order of business (Rep. Prudhomme-O'Brien): MA VV 03/12/2020  HJ 8  P. 3,2020-03-12,[],5
c33a3015-bf5d-4113-8d18-edfcce5e7e3b,ocd-bill/96b7f599-7280-4014-802f-12999d4c0b39,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 05/15/2019 10:30 am LOB 201,2019-04-30,[],5
39049739-2a7f-4876-8712-508593b1c2ad,ocd-bill/c25a9789-a32b-4fdc-bb0e-70c780bb717d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Division I Work Session: 10/22/2019 10:00 am LOB 212,2019-10-02,[],5
75122d76-79cf-45cf-bf27-3bf6aba12014,ocd-bill/5115fb89-6c4e-4322-8dc2-9916c4899b37,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2020-0714h  for 03/11/2020 (Vote 11-8; RC)  HC 10  P. 35,2020-03-05,['committee-passage-favorable'],5
36cace2e-51f4-4119-be87-c3ce72cb32d5,ocd-bill/2aa1d95a-f908-4f71-8da8-fc9ca238832a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Inexpedient to Legislate: MA VV 03/11/2020  HJ 7  P. 40,2020-03-11,[],5
b83b4069-342b-4952-a9ab-318fd42c620e,ocd-bill/24df7976-4184-4f82-a5f4-3d0b7351e504,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2019-02-19,[],5
34af4426-660f-4803-bbcc-7b87e86d7377,ocd-bill/ca17f732-129f-4543-81f2-4f1f0202b489,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Special Order to regular place in next calendar (Rep. Ley): MA VV 02/20/2020,2020-02-20,[],5
ff2233f5-918b-4813-90d3-cb3579a15fa4,ocd-bill/d65b308c-21db-4b97-8e4b-33a70110af1c,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0202h: MA VV 02/19/2020  HJ 4  P. 23,2020-02-19,['passage'],5
9b0a92c2-03bd-465a-9ffe-9ef036c420df,ocd-bill/1336e964-a6b5-4b53-b1ab-9363bf1b14db,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 4,2020-06-30,[],5
c5ce14af-c745-4cf7-ad66-70e9813968fd,ocd-bill/1df63e81-1884-446f-8923-040a3447992b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Ought to Pass,2020-03-03,[],5
41b9b8f9-8a58-4b5d-9c95-e592b46b0c37,ocd-bill/0b5a6e0d-aa4e-4332-8680-0e93c5faea5f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Removed from Consent (Rep. McGuire) 03/11/2020  HJ 7  P. 1,2020-03-11,[],5
c76882d3-3e71-459d-9279-7da7fde3943f,ocd-bill/25763fb1-29d2-48c9-9d90-f0983cdc33e7,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Inexpedient to Legislate,2020-03-04,[],5
90f5ee6f-a529-4813-ba3f-108b167d7127,ocd-bill/ef26c7c0-21ac-43ab-b3ca-8edbd148fd55,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0341h: AA VV 03/11/2020  HJ 7  P. 101,2020-03-11,[],5
544f6668-2328-4ac7-bb2c-eeb90c015a60,ocd-bill/405ef53a-55c1-4b18-96c3-04e3dd2297d0,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2019-2873s, AA, VV; 01/08/2020;  SJ 1",2020-01-08,[],5
b84b03eb-4267-4dfa-83c6-f672547c2c3d,ocd-bill/eef1ea7a-5db7-4962-8dbb-6690ed0689aa,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Without Objection, Sen. Hennessey Moved the Question, MA; 03/12/2020;  SJ 7",2020-03-12,[],5
ea898eca-1800-4617-85cb-05bdddebbd12,ocd-bill/a8722f3d-3082-4007-a96b-9aa25ea81baf,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA RC 177-128 02/13/2020  HJ 3  P. 24,2020-02-13,['passage'],5
da56bfac-f386-4833-ab7a-48d6277b997f,ocd-bill/3535654a-3d8e-4d04-b0cb-720a56b550e9,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],5
a00a7da3-f535-440b-871e-a43eff6743ce,ocd-bill/a0a60675-0789-4763-9be9-418257d0bcdf,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA RC 205-128 03/11/2020  HJ 7  P. 72,2020-03-11,['passage'],5
feaa4b60-15ee-47de-964e-e7331b7e8ea4,ocd-bill/8a854b07-b645-4dbe-97a8-eba482376300,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0138h (NT): MA VV 02/19/2020  HJ 4  P. 43,2020-02-19,['passage'],5
3c40300d-ac76-405b-9370-4d32b518e91b,ocd-bill/3c0a1530-1e5b-4130-867c-3985a09f4852,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 02/20/2020 03:00 pm LOB 308 (or after session),2020-02-18,[],5
374e623d-e9f8-4e48-b552-01874f77e7fe,ocd-bill/17b7d145-c1ec-453b-9c4b-e3306c460a48,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2020-0887h  for 03/11/2020 (Vote 20-0; CC)  HC 10  P. 26,2020-03-04,['committee-passage-favorable'],5
9a54efc4-5034-4994-8ed3-6eb631c0a788,ocd-bill/858d1de2-0725-45ab-a6a5-b99d02752841,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Introduced 02/20/2020 and referred to Judiciary  HJ 5  P. 56,2020-03-02,"['introduction', 'referral-committee']",5
01647476-c8ad-44f3-92e1-8bba79160228,ocd-bill/c3e07d33-deac-4b07-a408-8912616f4029,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Introduced 03/12/2020 and referred to Executive Departments and Administration  HJ 8  P. 227,2020-06-03,"['introduction', 'referral-committee']",5
d7af5c87-4dc3-4866-9e1b-b3a06c208d41,ocd-bill/f2f14cb8-e923-4ceb-b6be-9adf7cfcb780,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 04/24/2019 10:00 am LOB 210-211,2019-04-08,[],5
3d4e188a-ad78-4c7c-85dd-ad21a6db6e7e,ocd-bill/907f2253-a187-4ff5-baa9-a4691408cef0,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],5
1de8b864-cb0e-4821-b06c-4165b88533b8,ocd-bill/fd13d75e-c621-481a-bd7a-88f283274817,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0711h (NT): AA VV 03/11/2020  HJ 7  P. 14,2020-03-11,[],5
dc6742f2-7fd5-4e2a-9ef5-275ba5ab82c0,ocd-bill/1bf53a70-d484-4dc7-8d7e-ce7cfd2db53f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 03/08/2019 01:30 pm LOB 302-304,2019-02-28,[],5
