id,note,url,bill_id
bbe5f66e-c7a9-4395-8298-7d2b9060e96e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2780&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/083fd272-6879-4985-9844-0d674552fe8e
45a7431d-310c-4367-850f-86900968f7b0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2948&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d01541a6-9305-4955-9edb-b460c9f4ef7f
bc255a7e-2d7f-47eb-aab0-bb64036b2570,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3113&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6b507a74-e291-407a-8b91-410d7671e5e7
68a3f416-2c59-4ee3-bf15-2f7aa25ba147,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0604&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a290e197-3cb2-4e98-bf41-d76bca6e2544
76084f7d-8f1a-480b-8d65-4916bdf988b6,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0241&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2e015635-9dc3-4138-9d3c-e8d6cedbb151
df3cc446-1413-43c2-9ba7-13484081172e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2844&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/9bdd5c13-99ee-4204-b8d5-601c507b243a
4d7e3ad0-be5c-4d0e-a7af-ec1222563506,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2627&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2f91601f-d634-4bf8-b755-394582c77bda
3795dfff-1eeb-4abe-ad11-2d65a8d60010,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2514&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/77b351ac-7676-4056-bf00-d7dc0240fab7
764c3ac0-3773-46a9-9687-8bf01e11eb8f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2091&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e72b842f-7811-4a89-b0e2-0faba820e4bb
dd52acc2-5bf2-4a3d-8f4b-2aeef12a7098,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2726&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0375271f-8740-4bac-b7c7-53139c02d952
a78e12bc-e89b-489b-ae0f-4f5671d92cb0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2518&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/803d59d0-4be9-4ba6-85a0-3493fa52b19b
8c43d388-10f6-4616-8373-340ac9e9f6ce,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2456&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8a66d1d1-f52d-4de3-bac2-db97b99cdc60
90253382-a9b3-444f-8abe-71904d4619e1,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3139&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/35be43c3-955b-4c91-aae5-a7fcc82eaa01
f0e56547-b2ac-4ed0-a5de-d1406af4bf5c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2395&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e55b6737-867e-416e-a1ba-1b3fcb8842b6
bf5816df-df58-4284-aa3a-def35cfa99b0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2408&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/172844e5-d183-4a20-97eb-7143050ade48
f7164e8c-d7b0-428d-b661-b7f337a64183,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2772&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2ddf50bb-396b-46b4-beee-06e5dd48c1c7
0dec0835-41bc-4305-aec0-938913f9a1fb,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2215&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/43864e6e-47d5-466f-a1a0-18d61532abd2
e0146dbe-afee-4ae9-b8ac-48e15fa6f5fd,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2873&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/42ce4bc4-a218-4d3c-b469-c89d3cfcc373
95eed54c-2254-4864-b1cc-16d46679e64f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2741&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2476cae7-1f19-4b4e-8d8f-24cbb5ae6b58
d9013290-2f7d-4b17-aca0-8cdf19742ad1,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2195&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/4a987c8c-3445-45fa-8132-0b1059afd953
85a4f8ca-b677-4bbb-9a7d-4426ca10b838,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2236&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6fa5edb9-19c4-456f-82e2-39834a8fde48
af7e9d14-707b-436f-bc21-4cf9629009ae,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2899&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1a334265-20f0-4f94-834c-84278af385d5
91ec5df3-6058-47ac-806f-214b192ecca3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2876&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5a403c8c-abbf-4aad-8f62-3be5a1860933
d2ab42c2-0366-4bea-a886-5f953de64e5b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2706&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f55911aa-5d57-4d6b-8a73-d1570b7fb590
379feff5-caf8-4fce-8411-39f3a163c5fd,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2826&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f9929155-ad65-4a0e-a034-e3baef5cc90c
cbcca9bd-57b7-4e7c-8f97-609bfd52de17,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2641&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8b7c4f5c-90de-4b4c-961d-b39dbb2979c6
af306685-8834-4076-8147-3a31ef81a2a2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2614&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/be546ddf-aee2-4cf1-9ffb-c3486f7d591a
a19f7e4c-7b95-46b1-a33d-2eb44c9f4ef9,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2198&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7efbb371-0428-4f2f-a12e-3128e42bb100
f0c78d08-80bf-4e42-8337-2ed2d4197659,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3034&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e9a6a289-d988-44bc-b9ff-ada28546ebf6
166f9200-e07d-4833-9bc2-6dff51e16be4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2682&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/80130a20-d5c4-4a50-a2b4-8123f9019c3a
62cc455d-897c-419e-8507-345ea80eb447,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2511&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5570180a-0de8-42b9-8de9-cdc6c1f9ac19
ba879838-b37b-4aca-bb87-5d41cb609827,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2342&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2acf8c02-cfab-4069-b2ef-6191174ddb03
c0e2ff1a-b1b7-465d-a40b-1999b3f0faf5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2337&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d99c6182-7e94-4c3a-9f00-1d1bec3cf08c
b638e0e5-b97c-44a1-86f2-a2381c7448c2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2718&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f00980a8-a0ce-4169-aefe-07046f7e5d15
4942ad32-b2c3-4caa-967d-a65e616cc8f9,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2081&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/97de624a-69c4-4029-a7c0-85b65afc9576
877ad9fe-7c1a-4c60-bbd9-ecd0b3160673,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2366&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/4566edb4-09ce-42be-b5dc-5eec8d825652
6defb3df-1fd8-4e4a-a4ec-f7dbc3401ff2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0054&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5b4c7d33-ea9e-4a93-b98d-41cee7e38728
1cceba0f-7563-4f1f-9280-58c052248f92,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0888&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/79583b6c-4ff4-4482-95da-7c89dd929089
63ed991e-c5fc-4080-a9d9-28082952aa32,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3002&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/577d7e3f-524c-46eb-8b70-5fe936e81fea
e3a0baf3-bcf0-42fc-b416-c22c444cfdf7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0966&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1a967665-529b-4631-8b6b-b8fc5fe7d4d1
13f5040b-663e-43d6-a423-78ab7916deed,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0025&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/63e7c98c-807b-4892-aa6d-43599cb6c5b7
864b560e-45fb-40ce-9d92-47f468ab7c3e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0792&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0f29889a-ddec-4be2-98a5-faea606e4bf8
d3c32f74-95a4-4ce3-aaca-a4c192c3a2a7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0765&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f77f3525-a774-4116-86d0-92f6d82bacf0
423ac9b7-aa1d-4ed6-8abf-4fa7981f7dd3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2104&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/eec3a5dc-cdd5-4a43-b14e-a4184106002e
9a267bb2-8bb8-4377-a498-3c53bd7237e5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3046&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3916e215-4359-4ade-a4ac-346ef637f232
675a540a-29e3-4cdc-aa34-dfb14a2cc245,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2510&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7139027d-2e6f-41e0-b75d-814b5b2d14c5
42cf04f6-969c-47f6-b7d6-2e3fbab7c1e4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2311&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c7b9bffa-6978-4e2a-aedd-832779860d56
1e2360f1-da08-4349-9d8c-f7c476b02b5e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2602&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ad95ee6d-6a9c-4d91-920e-0a99cbf94299
c1320a89-afeb-46f8-bf2e-e9eacf723851,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2129&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d6617a16-3aca-493f-b193-c81e4e0537da
6d78606b-da69-4188-bb56-2d2369276ce4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2565&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0f3385f7-c2aa-4390-afaa-bab00197319f
a7c752a1-3a25-433f-8f89-a35a91683a5c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0231&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/80f362e9-6fb2-40b4-a34c-8f7c0194e51b
dacf0479-bd04-4b5e-82a0-d2ffd6b12dbc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0415&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/539019df-4d85-4bd2-be56-66178e1cbdde
b29eddb7-81f3-4e21-a009-4ed9adf38110,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0753&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e0227b58-096a-4407-b3dc-a6a389633800
8abe1509-439d-4825-a871-0dba4760ff70,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0536&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/44c951f4-2701-4a2e-94b5-5da4351746c6
0157dc1f-9cd0-4e15-8cae-37ad0789bf01,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0821&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3000c91e-68d7-4f69-b114-1ed3a73dba3f
033e4272-da08-4667-89f8-b3ffd0e60ea5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3132&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/49866213-cfd1-4c6a-a9d4-a7b9c1cc92a9
5f64c2ad-1909-432c-b33c-ec1bfac97848,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2106&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f2bdf90e-47da-4423-87d6-985753572076
4e68349c-3d22-4b50-b84a-5c41d91ec004,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2768&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/79375237-8c1e-4475-80e4-38956d433589
8116766b-bd9b-4616-af4d-17be807a594d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2745&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3d22beb5-0889-4bc4-a71c-22945a765a69
8dd6f13d-3328-4917-92ed-03e755abfb73,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2618&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/415f37f5-b6c2-49c1-9fe2-478d1da2d068
391a22fe-52bf-4a00-94d7-da61254b4b09,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2454&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6ae73ce5-f9f6-48ab-b66e-7717d3274cfd
7f2c1495-6e71-425d-ad14-de04ea28c69f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2112&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a6dcddbd-c38a-403f-b631-52ccb66e838b
9e9537ea-b0fe-4713-8bcf-c85ca1cd840e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2319&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/10cb6c8d-9309-47f4-995b-43ca395de824
c5800f3c-129e-4157-b11b-711417cb7202,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0650&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3c000a50-094b-42c4-ac60-d28d352e2716
6dfdd3c9-4829-40d7-bd28-f2462d9dc170,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2501&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a153eb42-ace1-4ca9-a456-c7f3edd8387d
b1454a4b-389e-4e7a-bdf7-309bfaf26c5b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2190&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c9c64fa2-d60c-48f3-ae36-5d636664a15f
4d4b91a2-2944-4ef2-b3dd-2bd92c9d9ecb,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0087&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/31d015fa-20b8-4a4d-8f58-8aed680e16a4
e9caf69c-b2e2-47d1-848d-754a9bcd8c4c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0547&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2ec55f22-9de3-46e3-b321-853923a22b11
a3ee3248-c092-4634-a52b-31651a24bac6,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2057&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b49f32b5-40c2-4613-bc79-746632b65e73
76916c13-db34-4de0-9b92-2325e5d61435,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2659&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/16f362ac-2b42-4097-a5f6-66c73a2d7922
cf3adf40-5eb8-4f5b-a8ac-da9c58561a43,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2035&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c07403ed-f905-48b2-bbf7-3dc7b55c7824
3fa80d56-25dc-4031-aec9-ec528033fafc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0574&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ff5ab122-9633-48e2-8d66-03e1bc4a7c80
b479bcc2-41b9-4101-8d3d-2147b45869a2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2673&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/db87b0bc-f6d3-4e10-b70e-90294f56791c
fb7a3092-e4da-4a72-bc9f-85590e3220c3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2302&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/df2b9c85-e921-4439-9d03-99e70302f842
4070c110-b996-48fd-98db-3eb2987b942e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2549&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2bad6fd1-aa4c-4b7d-a9fa-ba06af0cc087
c4595267-4ac4-43fa-93f9-2ca32aa097d5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2498&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f8e9a1d4-698a-4c70-9f15-fe10c3a33552
58b8a659-6c19-47f8-9364-f052c20e475e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2185&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5e7d2520-0077-4e34-9701-277ccacbee6d
283db520-a23c-4061-96a1-d2b17b54f011,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2507&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8bdf9a58-1589-4689-b489-ba4b4b0fd25c
73c16bd1-d92d-4a9a-8c8b-614f052051f4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2512&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f2482d88-249f-42d5-a251-92b61ef936fe
21734fde-283f-4ff5-8e7c-b20fbfa1f54f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2478&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2c4fda61-227c-4dd2-9584-8505a742217b
abfbfb1c-b558-4898-8ed4-de195db7e6b4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2620&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a9a62eba-2058-41f6-a88c-b0bc1c515718
277215df-8b97-4c79-b46a-8b7eb3763a90,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2090&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/47b08830-eb24-440e-aafa-d36ad8a445be
b7d7396d-7b1e-4f82-ad71-d9374fdfb6e3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2571&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0cdd9323-8aa9-44c4-a913-6c70244a09d9
e475cf46-4692-41ba-a4a0-ddf5396a6465,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2680&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ab5f64f4-7af5-4bd9-9d6c-0007c0db1072
ca8d379f-72e1-4a1e-8fcd-d82f78c1a2f7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2626&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d69cf679-57cb-4022-bc28-f91702d73640
63dd3aae-19c3-4486-980a-a425bebacc30,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2092&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/76ac53a2-faf3-4461-b165-69afb95ba098
c92c8038-2f8b-4845-aac2-f87de11d49bf,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2045&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1993e20f-d27b-4913-a8fa-360402452612
96363f85-bf99-42dd-a443-15133fd5bfb1,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2472&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8d74106d-4b10-45b7-aab5-5dc49b5cead8
6b36b583-36e7-4137-80dc-ae06cc254ee9,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2322&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/82ece7cb-10a2-4ff9-8b62-e41e621fc214
ae059fa2-8eb3-474e-8d11-38be227dfc35,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2406&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/70c5817d-4679-450a-ab78-089a1f363586
58cbc5a7-fb11-4054-8906-318627d39803,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2502&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c3d783b0-7f3d-493b-857f-c03fc345b5a2
4406be20-b877-4e28-81fc-dd56d10b2b44,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2443&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e4cfc0a0-4834-4713-956c-4282ef424fda
ac3ff428-2e7b-4da3-9fa3-bad1efc975e5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2193&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/42e3fe71-426b-4928-8e91-e309edd462ec
165a7dfa-52fe-4ca8-b70e-538ed3c7b2e8,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2172&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/11a9e127-dcfe-4ee0-a7c7-864fad350982
e96ec9b6-58c9-4223-b3cf-1a58c16be3cd,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2257&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/45dc9ae7-71a6-46ba-9c2c-32978139c6a8
478a1250-a007-423d-9716-109b66911c75,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2557&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7659e091-2eb2-4c9d-ac8d-f44d01937860
9d7685a1-90f7-4672-b708-12182396b983,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2483&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a91b31c5-c298-419e-9bae-9b6f1592e820
4ee42794-6d2b-498f-896e-ce640b1cc266,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2441&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/032b2574-332a-4c13-9361-a4fe6c2c10cf
1e717892-e94e-4065-8ced-428a01183e8a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2919&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5d1457dd-7a3c-4d68-b828-3a6a05025273
06f4bc5a-ada5-4228-bea5-7e0dbe97a4bc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2751&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/46ba4f56-7e89-45e8-a0ce-4aefc5210747
6ab052bc-cb2c-4f80-95d2-c5a430751708,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3003&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/09b003a5-f1e5-4299-a304-17b30dddcf95
9e8fe4b2-c3cb-40f6-b1c0-0f81b25613ee,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2969&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1470ad90-adad-420a-bd32-95b1afb2c650
255e00b2-5995-4966-8bbc-aaf0ccd5e277,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2044&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b2dae9df-cc5e-4760-b3a8-57293a7150ec
2abcc9ee-3473-4130-97d6-3af0b7f8f30a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2242&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c8bc12a0-1b05-4b41-981c-a1d66c045bb2
fe4e3f87-ecba-40ed-a359-32409197fd35,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2783&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/553116ef-321d-40f0-9dda-d3af13a941f8
52a2e99c-3b33-4716-a15b-054a7645aa7a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2737&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e131c453-23e6-4ef6-9d07-20374bc99a94
0454b562-221f-4e10-a54e-e2d16356bdad,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2671&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ac0c40ad-b307-4cfd-b419-a9dc4a7c1a05
ee74462b-3136-4550-ac9e-7dad0917b058,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2962&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/07089f3e-6150-4285-8434-850f6173cc84
cd16a1f1-8f55-48e8-8de4-5bcb17c8cc79,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2716&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c483f044-c11f-4e0b-a9b5-66a2cbe2602e
db001495-3c20-4d8a-8379-43edc7822a75,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2597&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/713de1e9-1afa-4ede-91e0-1858d606075b
23989e08-9f2d-4092-82b5-9dae2527e181,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2065&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3c3a2f11-349a-4fc4-a515-5ffb863c6d2a
0e8af091-924b-4e72-93e9-6007e439a1ef,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2077&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/9f47a73e-38e0-4969-93f1-9288f4395e3f
f1707faa-e837-4ee5-96db-5d95dd3f3969,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2206&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0afcb34f-0914-474d-8814-266dd3d595e8
