id,name,entity_type,organization_id,person_id,bill_id,primary,classification
dbcf2b4e-698d-4a95-8412-efc2bc5097ef,Kristina M. Fargo,person,,ocd-person/c7e2f9aa-ff57-4a2e-9253-3bb9cf528c17,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325,False,cosponsor
1569ab48-f614-472f-90a8-d9454a083dd0,Gary L. Woods,person,,ocd-person/5d98b66b-f4d1-4776-953f-67dc348fdd12,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325,False,cosponsor
b91874cf-cab0-4ffd-88af-027618088c36,Greg L. Indruk,person,,ocd-person/b5b2c27f-4abf-49d3-a002-11f9070a6de5,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325,False,cosponsor
9bb77c2d-521e-4ffe-be2c-dd3d69d138fa,Joyce Weston,person,,ocd-person/2dbea6d6-0221-41de-98bf-508b14eb085d,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325,False,cosponsor
f9ab8f39-b81c-479d-acaf-8c6cea3b8da0,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325,False,cosponsor
bd0d674b-3526-4ba3-a0a7-a32b27d4f39c,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325,True,primary
82ebd08a-4985-4d1f-a7a6-365bc5bd4ba0,George E. Sykes,person,,ocd-person/1d64c012-42cd-433e-9e51-d449279fe57e,ocd-bill/897dc1e3-f8df-48f9-b784-b1dcd730ca22,True,primary
0189bcaf-d880-4269-81b8-5e96a840f426,Ryan T. Buchanan,person,,ocd-person/42b0e59a-b71a-46ce-b761-72bc99239941,ocd-bill/43e225e9-29e0-4b33-8336-bed89076e535,False,cosponsor
71154e8a-4e47-43fe-9c4f-b8f6a136270d,Kristina M. Schultz,person,,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,ocd-bill/43e225e9-29e0-4b33-8336-bed89076e535,False,cosponsor
ca75ef05-c168-43a2-accd-4016774331f9,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/43e225e9-29e0-4b33-8336-bed89076e535,True,primary
3c20177d-8f6a-4cb9-aa88-64034fe040c1,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/a1eda65e-6756-4925-ad74-26a7fbe79524,False,cosponsor
12f9002d-a8fd-4aa5-8041-877592390ea4,Sue M. Mullen,person,,ocd-person/07c19313-fcb0-476b-b240-e299c55888f7,ocd-bill/a1eda65e-6756-4925-ad74-26a7fbe79524,False,cosponsor
f92915fc-30c1-4d91-bee2-ddd25f71b81c,Tony Lekas,person,,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,ocd-bill/a1eda65e-6756-4925-ad74-26a7fbe79524,False,cosponsor
a9901185-268c-46e3-a8b4-df776fcafd42,Bob J. Greene,person,,ocd-person/c51b7c0a-47d7-4567-900e-dccb42942ca6,ocd-bill/a1eda65e-6756-4925-ad74-26a7fbe79524,False,cosponsor
8e1c0fb1-4fd8-4868-a050-e3830dc44ed3,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/a1eda65e-6756-4925-ad74-26a7fbe79524,False,cosponsor
b919d706-8b5d-4682-99f3-869f3715d5f1,Werner D. Horn,person,,ocd-person/ab3fb5b5-85fb-441d-8b4f-09d52722175b,ocd-bill/a1eda65e-6756-4925-ad74-26a7fbe79524,False,cosponsor
bbc8e9e5-1ce7-44ea-8f44-d9a4201801ac,Al P. Baldasaro,person,,ocd-person/3807f9c1-b590-4496-8a1e-b0ff84ba592d,ocd-bill/a1eda65e-6756-4925-ad74-26a7fbe79524,False,cosponsor
86097a34-efe7-473a-aaa0-13c7fc4b4553,Timothy O. Horrigan,person,,ocd-person/2a11a559-c16e-4211-82ea-215951d74c1f,ocd-bill/75c26ecf-bea0-4f98-823f-173cdbe891ad,True,primary
41b6ccc3-0e90-464b-9bee-59397b948a7d,Jon Morgan,person,,ocd-person/f169c82a-7120-4d67-85d4-d5ff21cd44ef,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a,False,cosponsor
d74ddca3-d866-456a-a505-917108303db6,Greg L. Indruk,person,,ocd-person/b5b2c27f-4abf-49d3-a002-11f9070a6de5,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a,False,cosponsor
3a99d9c1-df09-47fd-974a-a5302c372dd8,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a,True,primary
2d1f1588-4096-4ee7-8e1d-3651f086e3dc,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a,False,cosponsor
a1f32196-656f-41ce-b6d6-b932bfade341,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a,False,cosponsor
c1f91a73-c29c-43a7-9311-983ca60a698e,John J. Fothergill,person,,ocd-person/2c6db15e-15cf-496c-aec9-21f9d18c4355,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a,False,cosponsor
fd0ce1d2-dacd-4447-beae-f7e2c8538af0,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a,False,cosponsor
a6d418f3-e187-4c97-81fd-586e9d5b7b5e,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a,False,cosponsor
77a3fa0b-a4de-495f-a3da-01dd15ddef8e,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,False,cosponsor
cdf1997a-6d84-41b8-b222-d7d655acc603,Harold F. French,person,,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,False,cosponsor
75e308be-ed24-4b51-b7fb-45da44632bb6,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,False,cosponsor
37b61333-d089-4dc6-8708-360cec566473,Kate R. Murray,person,,ocd-person/79bb2147-ea4b-4706-8b38-ee2309613ea0,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,False,cosponsor
21ca89c7-f916-4c68-8498-53f6ef52e2a3,Beth Rodd,person,,ocd-person/f40ba0df-9993-4bf1-b52d-d7989fb5a7f7,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,False,cosponsor
5b043ea3-3494-43b4-90e9-65f945f42fad,David A. Welch,person,,ocd-person/b8201b25-9bdd-45d3-819d-5bae4c670ad0,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,True,primary
a1bec260-7c2c-40db-813b-f38c8ac234d4,Paul S. Berch,person,,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,False,cosponsor
b981a0b5-b8ef-4361-85d6-9a41a8b24e2c,Peter B. Schmidt,person,,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84,False,cosponsor
310900dd-80aa-40f4-bfc3-045a27831758,Mark McLean,person,,ocd-person/b089786f-4435-4822-a7d6-3725cca787bf,ocd-bill/958eba1d-d5f2-4682-a94d-6742209a7aa9,False,cosponsor
ad64a588-ec21-440e-b3f6-2ed1d5a27976,Raymond J. Howard,person,,ocd-person/2d20ed08-99dd-4520-8637-dfc71b6a2e01,ocd-bill/958eba1d-d5f2-4682-a94d-6742209a7aa9,False,cosponsor
22f25d75-bba6-4e7c-bbb4-f87b48e3574f,Jordan G. Ulery,person,,ocd-person/31f696d4-f806-4eb3-a8ce-5b1d2a2eba93,ocd-bill/958eba1d-d5f2-4682-a94d-6742209a7aa9,False,cosponsor
d44f9177-fa2e-47b6-8945-e7779070dd4b,Beth Rodd,person,,ocd-person/f40ba0df-9993-4bf1-b52d-d7989fb5a7f7,ocd-bill/c5bf1717-5d4c-44c7-9e5a-917d87ec85ab,False,cosponsor
18cab6b6-d714-4fbe-a6ab-404a6052c579,David A. Welch,person,,ocd-person/b8201b25-9bdd-45d3-819d-5bae4c670ad0,ocd-bill/c5bf1717-5d4c-44c7-9e5a-917d87ec85ab,False,cosponsor
198f657f-1d70-4135-a04d-b1fb81d26091,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/c5bf1717-5d4c-44c7-9e5a-917d87ec85ab,True,primary
10f11bd1-4304-4d9a-9919-3079ff085121,Amanda C. Bouldin,person,,ocd-person/7ad034dd-b6f2-4314-94d9-cffce7144e5d,ocd-bill/c5bf1717-5d4c-44c7-9e5a-917d87ec85ab,False,cosponsor
fa6a3bf4-ea59-479b-b754-9911832e2459,John Bordenet,person,,ocd-person/97cb7b54-48fb-4eb8-ac44-c1a5645bda49,ocd-bill/c5bf1717-5d4c-44c7-9e5a-917d87ec85ab,False,cosponsor
d86597c2-ebd7-419e-a1e4-52acb6314259,David C. Love,person,,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,ocd-bill/fbde3b60-53d2-4889-a3b1-bcfcaa4027c2,True,primary
6da28e1d-d800-4da7-89cc-6ddab5063d09,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/fbde3b60-53d2-4889-a3b1-bcfcaa4027c2,False,cosponsor
d54fd8ba-667c-409b-80ea-92b7be8c89d5,Kenneth L. Weyler,person,,ocd-person/e2f9dd7e-b221-4cf0-b7de-5daa70658669,ocd-bill/fbde3b60-53d2-4889-a3b1-bcfcaa4027c2,False,cosponsor
5e5c494e-6627-4d48-94e9-d50deb021510,Michael A. Edgar,person,,ocd-person/0f78413a-b328-4856-ab48-21a5d4d614c0,ocd-bill/23dd6dfe-36c2-405a-80ed-306a28bf9184,False,cosponsor
75633fc7-f5fa-45a0-b34a-703871527f84,Mary Beth Walz,person,,ocd-person/aee31921-5d02-4da9-8e3e-3137b4bb8bf4,ocd-bill/23dd6dfe-36c2-405a-80ed-306a28bf9184,False,cosponsor
e5166fe5-d4db-4875-9775-d48612030d04,Robert Renny Cushing,person,,ocd-person/cdb3279c-243a-4ca0-8e83-fcb10a975736,ocd-bill/23dd6dfe-36c2-405a-80ed-306a28bf9184,True,primary
7ad5c9f9-c619-43b8-af25-65cb46124213,James B. Bosman,person,,ocd-person/b03b7c50-6262-4582-a3fb-8af22a6ce513,ocd-bill/5943a9ac-74c6-4bf7-a676-c1cdfc35cf93,False,cosponsor
511ae1b5-e52f-4668-b159-73c17e2e797d,Chris Balch,person,,ocd-person/e9d39bb0-9ff6-4083-b8fd-1455609b3033,ocd-bill/5943a9ac-74c6-4bf7-a676-c1cdfc35cf93,True,primary
0c40bed4-9a9b-4f19-b056-396dc6772705,Daniel R. Pickering,person,,ocd-person/93ca1421-68be-4187-8464-e89cd5c4a83d,ocd-bill/5943a9ac-74c6-4bf7-a676-c1cdfc35cf93,False,cosponsor
64f8d4d0-a5cb-4356-ac8e-0420d1166f20,Stephen L. Woodcock,person,,ocd-person/bdde38b3-3210-4b2d-890b-bbf2d2bf314a,ocd-bill/494ce1cc-fe64-4aea-9d91-37caf5fda7df,False,cosponsor
79da246c-67e2-4735-9090-a651429c91c1,Harrison Kanzler,person,,ocd-person/c241cc6e-4081-404c-97f4-94378469a794,ocd-bill/494ce1cc-fe64-4aea-9d91-37caf5fda7df,False,cosponsor
515d61cf-7754-44ec-bb51-446b4c91ff72,Anita D. Burroughs,person,,ocd-person/a028512b-5d61-4d23-9e28-dec7038577d6,ocd-bill/494ce1cc-fe64-4aea-9d91-37caf5fda7df,True,primary
e2a34fd0-f314-4cc3-958f-c321b3a2ed88,Edward A. Butler,person,,ocd-person/fd79da58-6089-4580-bef2-ad03fc7e6bde,ocd-bill/494ce1cc-fe64-4aea-9d91-37caf5fda7df,False,cosponsor
91ef2af7-2775-4074-a01c-e3da4fb6c116,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/494ce1cc-fe64-4aea-9d91-37caf5fda7df,False,cosponsor
93112fa0-f0d9-48ad-bf96-a06b5da560eb,Jack B. Flanagan,person,,ocd-person/6f569d92-87e9-4172-b4f0-e2e78aff07a6,ocd-bill/3476a4c9-f35e-4d0f-9909-d560c10e3cd1,True,primary
4c2f4f5e-64fd-4996-94cb-9f591c7c7097,David J. Danielson,person,,ocd-person/62c43933-5aea-4a05-9ac8-f26c688b2367,ocd-bill/9101c6ff-0784-4e17-a26e-d5b4ed64c3c0,True,primary
ba6d46d7-a7c5-4af5-9a05-8d239a751a25,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/11261df8-6148-4d88-945c-9296d075529c,True,primary
eb3f7f4c-cf73-4a46-9db9-e36578058f24,Cathryn A. Harvey,person,,ocd-person/c15709b9-8514-4e8f-8a52-6b464eb8484d,ocd-bill/214d53ac-f32d-4de0-a4f1-3b4daf6df541,False,cosponsor
f1b91928-cba9-4b92-a050-b64e654aa170,Skip Berrien,person,,ocd-person/c955f3c4-4732-42c2-8615-bc103ee8e0d8,ocd-bill/214d53ac-f32d-4de0-a4f1-3b4daf6df541,False,cosponsor
ba364931-1787-48e2-a737-c021e4b65d1a,Michael D. Abbott,person,,ocd-person/5aae4f7b-a7b5-467d-8b16-c566da38f624,ocd-bill/214d53ac-f32d-4de0-a4f1-3b4daf6df541,True,primary
3eb56a93-0fde-4ab8-918d-e8722326679a,Paul S. Berch,person,,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,ocd-bill/214d53ac-f32d-4de0-a4f1-3b4daf6df541,False,cosponsor
50e4281f-8033-4b67-afb2-5400e42326aa,Mark A. Pearson,person,,,ocd-bill/02eea835-e353-4a8f-9a2a-ef0ec6746e35,False,cosponsor
a05148ae-8da9-4dcc-b30c-ba45735fa51e,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/02eea835-e353-4a8f-9a2a-ef0ec6746e35,False,cosponsor
9e25b67c-9558-4439-a60b-91f7c7be0362,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/02eea835-e353-4a8f-9a2a-ef0ec6746e35,True,primary
80d2add8-91e0-4da6-9106-3c6b85ea92ba,Mark McLean,person,,ocd-person/b089786f-4435-4822-a7d6-3725cca787bf,ocd-bill/02eea835-e353-4a8f-9a2a-ef0ec6746e35,False,cosponsor
bbf0b3a7-ff86-4ddd-be7d-d89e04dcaa82,Erin T. Hennessey,person,,ocd-person/91d16c36-2236-4bef-8009-004bd036c22a,ocd-bill/02eea835-e353-4a8f-9a2a-ef0ec6746e35,False,cosponsor
26667220-4a5a-40b2-ab3d-7b5a0a0322a7,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/02eea835-e353-4a8f-9a2a-ef0ec6746e35,False,cosponsor
37aea0e1-cbb0-4797-85b5-8ad870b44a83,Patricia S. Klee,person,,ocd-person/3a5791f9-bea1-4fa8-86bb-f54d2efaa86e,ocd-bill/58ecd203-c4af-4c7e-b1f4-c51bd98c4b1b,True,primary
774b546d-b81a-40fe-b250-3812ff9c19bd,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/c4c04d17-1d1a-49df-ab87-c3689e411b24,False,cosponsor
23d01d1d-c3e4-40dc-9417-b156f900ae70,Brian M. Sullivan,person,,ocd-person/4c78e7fc-43a2-467b-abe3-6ba04ad8853e,ocd-bill/c4c04d17-1d1a-49df-ab87-c3689e411b24,False,cosponsor
46aaac9c-f559-4a00-9646-dda5ee52ee92,David J. Danielson,person,,ocd-person/62c43933-5aea-4a05-9ac8-f26c688b2367,ocd-bill/c4c04d17-1d1a-49df-ab87-c3689e411b24,False,cosponsor
44b1461c-9909-4550-a310-0d571ef68535,Dianne E. Schuett,person,,ocd-person/62ff0476-f4e6-411f-a58e-2e7963cde2ab,ocd-bill/c4c04d17-1d1a-49df-ab87-c3689e411b24,False,cosponsor
89638978-e9be-4537-b33d-634eb3b4ea7a,Mary Beth Walz,person,,ocd-person/aee31921-5d02-4da9-8e3e-3137b4bb8bf4,ocd-bill/c4c04d17-1d1a-49df-ab87-c3689e411b24,True,primary
3d9ce9aa-eca1-4a2c-9ac1-2b03e46a6506,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/c4c04d17-1d1a-49df-ab87-c3689e411b24,False,cosponsor
67acb3f2-3475-4092-ba29-a7a4db679385,Harrison Kanzler,person,,ocd-person/c241cc6e-4081-404c-97f4-94378469a794,ocd-bill/2e311351-aeb9-4fe3-8b2a-8f2d95251abd,True,primary
29d03a6d-8512-41df-9a71-0ed8bbcc80df,Anita D. Burroughs,person,,ocd-person/a028512b-5d61-4d23-9e28-dec7038577d6,ocd-bill/2e311351-aeb9-4fe3-8b2a-8f2d95251abd,False,cosponsor
78dbb51e-cb42-42b8-bde0-4afb2ba7fb69,Sherry Dutzy,person,,ocd-person/43eb9cdc-392c-4ca5-b5da-ad542ea0bcc0,ocd-bill/11e529cb-19a6-40a6-9d32-36b3474417ab,False,cosponsor
99e335ed-81bc-4242-8950-fd0e4c67bb6a,Charlie G. St. Clair,person,,ocd-person/643751f4-6db0-4021-bf76-b8f2483d640d,ocd-bill/11e529cb-19a6-40a6-9d32-36b3474417ab,False,cosponsor
94bc72cf-1c77-40e8-9549-0d67cd09b6ad,Kristina M. Schultz,person,,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,ocd-bill/11e529cb-19a6-40a6-9d32-36b3474417ab,False,cosponsor
1c7224b9-9e3e-40b8-8a37-ac235580ce6f,Peter R. Leishman,person,,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,ocd-bill/11e529cb-19a6-40a6-9d32-36b3474417ab,False,cosponsor
90f17fb7-b244-4246-9575-1605ffbac3d4,Katherine D. Rogers,person,,ocd-person/f9421528-ffb6-46f3-82bc-70b0329db823,ocd-bill/11e529cb-19a6-40a6-9d32-36b3474417ab,True,primary
f81a2c40-17ab-4b39-8cd0-cf4cecf62910,Kenneth L. Weyler,person,,ocd-person/e2f9dd7e-b221-4cf0-b7de-5daa70658669,ocd-bill/11e529cb-19a6-40a6-9d32-36b3474417ab,False,cosponsor
5764b3bf-b182-4213-8165-571652ba21d7,Josh S. Yokela,person,,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,ocd-bill/8de5dd5f-8897-4368-ae87-127a012b0eae,True,primary
08ab4048-6434-43a2-9908-9bba2d45fd6e,Gary Merchant,person,,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,ocd-bill/8de5dd5f-8897-4368-ae87-127a012b0eae,False,cosponsor
6af8cd0e-5740-4182-aa8a-c5fff92b4358,Debra L. DeSimone,person,,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,ocd-bill/8de5dd5f-8897-4368-ae87-127a012b0eae,False,cosponsor
9048e84d-2ee3-4a4d-8c97-11e4c29e0db2,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/39de321c-9f81-4523-94bc-07af3b87631c,False,cosponsor
cccd284e-5c89-4717-892b-0f922accf557,Dennis J. Malloy,person,,ocd-person/d6200a81-3d99-4ff7-93e0-e2f3b49cfd65,ocd-bill/39de321c-9f81-4523-94bc-07af3b87631c,False,cosponsor
0722ee41-2ad8-44f4-bc16-7293e6c560aa,Jacqueline A. Cali-Pitts,person,,ocd-person/b665e9e7-0c14-4348-9378-529bd9c7497b,ocd-bill/39de321c-9f81-4523-94bc-07af3b87631c,False,cosponsor
6824bd4a-2d7a-4662-87ab-f4346ec54e4f,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/39de321c-9f81-4523-94bc-07af3b87631c,False,cosponsor
eebf3419-ecb5-40d6-9cae-1c5745586b86,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/39de321c-9f81-4523-94bc-07af3b87631c,True,primary
18e2321c-cfd2-412c-996f-4da433ad6139,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558,False,cosponsor
728d4ff5-0623-4725-809c-5125bcb870c2,Sandy L. Swinburne,person,,ocd-person/edfd3cb6-2024-4c31-b106-fa93482e57af,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558,False,cosponsor
5a6d747d-cc4b-4d8f-8417-c7b6e6d53bfe,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558,False,cosponsor
50f32b9d-9298-44d4-8795-90cc217aa805,David A. Welch,person,,ocd-person/b8201b25-9bdd-45d3-819d-5bae4c670ad0,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558,False,cosponsor
7a98dba1-f5ea-4fd3-95a2-8476f98d378f,Linda C. Harriott-Gathright,person,,ocd-person/1e2b57f6-dbb9-4069-a71b-d40828c80cfa,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558,False,cosponsor
0ae0b68e-f083-42b3-915d-feef092f77b8,Robert Renny Cushing,person,,ocd-person/cdb3279c-243a-4ca0-8e83-fcb10a975736,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558,True,primary
c1f6e17f-f8c4-4679-b071-5a07e0a6ae1d,Laura C. Pantelakos,person,,ocd-person/957b326c-6910-4328-afcb-533b975c2202,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558,False,cosponsor
1b62bf8b-4e59-457a-b54f-9ecd4f57330e,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/265732ab-e92a-4d68-a64e-44824711bb75,False,cosponsor
f2457eb0-17d1-4090-aa08-dc6cb91d7fdd,Mary Heath,person,,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,ocd-bill/265732ab-e92a-4d68-a64e-44824711bb75,False,cosponsor
9675ab04-dac7-445d-8165-96418988ce71,Karen E. Ebel,person,,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,ocd-bill/265732ab-e92a-4d68-a64e-44824711bb75,True,primary
fbd21800-4b4a-4227-b91c-59ffef99fc39,Marjorie A. Porter,person,,ocd-person/0999b615-be84-4309-b4ca-68261c1155ab,ocd-bill/265732ab-e92a-4d68-a64e-44824711bb75,False,cosponsor
9ecbf045-3f11-416b-952e-a4fa23b0624a,Patrick F. Abrami,person,,ocd-person/0327f85d-1b5a-4218-a97f-f393a965d64b,ocd-bill/265732ab-e92a-4d68-a64e-44824711bb75,False,cosponsor
ebe2d13d-557c-42ee-80a6-bf8f793e0397,Lucy M. Weber,person,,ocd-person/a6790cd1-6b7a-48f9-b48c-b298929578a4,ocd-bill/265732ab-e92a-4d68-a64e-44824711bb75,False,cosponsor
78e48856-4dca-4c5e-8b96-7e9cdfd72c99,Edward A. Butler,person,,ocd-person/fd79da58-6089-4580-bef2-ad03fc7e6bde,ocd-bill/265732ab-e92a-4d68-a64e-44824711bb75,False,cosponsor
77b10745-b95c-4242-835c-8df164b070f3,Jaci L. Grote,person,,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
ba57ea57-58b8-448b-8ad4-321a397f2fdf,Sandra B. Keans,person,,ocd-person/0f7e49e8-f9da-49b1-b20a-24236d6c3997,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
2deac41e-43ae-4d32-affa-78db7e95efbf,Mary Heath,person,,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
e689effd-8d72-4a05-8c0d-f52a24876c26,David O. Huot,person,,ocd-person/1ca469eb-22a1-4c1c-af43-a0a5456f3a4f,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
d92b40c3-c2c8-45c4-8097-d85d3f00bba2,Paul S. Berch,person,,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
37f6e49d-1c32-4f95-b19c-90c5db7c274e,Marjorie A. Porter,person,,ocd-person/0999b615-be84-4309-b4ca-68261c1155ab,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
09cfadfe-db5c-4fca-b095-7e4953521516,Marjorie K. Smith,person,,ocd-person/86b31d04-3a4b-4199-b10e-27bd337f0a34,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,True,primary
a7339813-2c01-41b7-b2bf-3d43eb780ad8,Peter R. Leishman,person,,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
590e3654-cce8-4d12-8c7a-34c880cac042,Robert Renny Cushing,person,,ocd-person/cdb3279c-243a-4ca0-8e83-fcb10a975736,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
13ca8785-41f5-4c0b-a673-5249a43eafec,Daniel A. Eaton,person,,ocd-person/58818151-3b11-41f9-87ac-0fc7d51ffc6c,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff,False,cosponsor
eb50a12b-5a22-4692-9bc2-f0ae2dd8c955,George E. Sykes,person,,ocd-person/1d64c012-42cd-433e-9e51-d449279fe57e,ocd-bill/a8722f3d-3082-4007-a96b-9aa25ea81baf,True,primary
8b540212-6380-42e8-80c1-f5954cc392c6,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/a8722f3d-3082-4007-a96b-9aa25ea81baf,False,cosponsor
d30721a9-8d2f-43c3-9177-6e880ad5909f,Thomas C. Walsh,person,,ocd-person/e325954b-c90e-4b1e-aadb-3f5cc7ec1671,ocd-bill/d65b308c-21db-4b97-8e4b-33a70110af1c,False,cosponsor
ed5dff48-e39e-49b7-a648-81515cb39460,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/d65b308c-21db-4b97-8e4b-33a70110af1c,False,cosponsor
d0650edd-d50c-4189-8e78-902001e940d4,Sherman A. Packard,person,,ocd-person/e94c1d98-5454-40a2-8293-ee0998fee8ca,ocd-bill/d65b308c-21db-4b97-8e4b-33a70110af1c,True,primary
a591d741-7591-4b6f-8b0f-d52a4c0dab7e,Jaci L. Grote,person,,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,ocd-bill/17b7d145-c1ec-453b-9c4b-e3306c460a48,False,cosponsor
1a0c7589-e90e-485a-8723-4e42233db119,Patricia J. Bushway,person,,ocd-person/a10abdb8-c143-498c-8b8a-1e6836699d7b,ocd-bill/17b7d145-c1ec-453b-9c4b-e3306c460a48,False,cosponsor
