id,name,entity_type,organization_id,person_id,bill_id,primary,classification
13d19dfa-e658-4c00-bc1a-f848e257d784,Michael Vose,person,,ocd-person/1aa8819a-e1bd-4569-93ec-305ad61e8ea4,ocd-bill/dea76dc6-6b87-4e8c-a931-3221101824c3,True,primary
1925f578-1414-4940-8896-0352deb4506b,Douglas W. Thomas,person,,ocd-person/5db11498-80a8-4136-9c50-2c7f1a2f6826,ocd-bill/dea76dc6-6b87-4e8c-a931-3221101824c3,False,cosponsor
d34814f6-4edd-4677-b77e-f1d2cd7fdd12,Dan McGuire,person,,ocd-person/f67d5fcc-0dac-4bf0-b1ab-b63f73162d0b,ocd-bill/dea76dc6-6b87-4e8c-a931-3221101824c3,False,cosponsor
927588c9-c0f7-4346-aa1e-880538b79ac7,Diane Pauer,person,,ocd-person/7cc1d333-efac-47fb-a109-98113c762790,ocd-bill/51f3a45e-3647-40c6-ab2c-d56476e26e4f,False,cosponsor
1fa6e6c8-daf8-4a80-8476-c2cb5403f7cd,Lisa C.M. Post,person,,ocd-person/72ef654a-277a-4309-b0ae-08fee715af2c,ocd-bill/51f3a45e-3647-40c6-ab2c-d56476e26e4f,False,cosponsor
967759b1-46b3-4d95-b2f5-dce0e71d4bb7,Juliet Harvey-Bolia,person,,ocd-person/5d7f39ae-2cc4-4b36-bd76-828a24bc454d,ocd-bill/51f3a45e-3647-40c6-ab2c-d56476e26e4f,True,primary
125ac102-50b2-4242-a323-0bd81182839e,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/51f3a45e-3647-40c6-ab2c-d56476e26e4f,False,cosponsor
eba62272-d408-458f-8d3e-a56be4e98e4c,Mark Paige,person,,ocd-person/8c6eeb07-d048-47fd-9f0e-718460e2edc9,ocd-bill/1b500c82-d84d-4e5d-882d-8d1daa31142a,False,cosponsor
7e504485-1dad-4abf-9b6c-1b0e47c57f8a,Tony Caplan,person,,ocd-person/960dc748-e7c7-4859-ab1d-b07f9bb7b269,ocd-bill/1b500c82-d84d-4e5d-882d-8d1daa31142a,False,cosponsor
1341980f-84c1-4b46-ba56-9837b0e69004,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/1b500c82-d84d-4e5d-882d-8d1daa31142a,False,cosponsor
dc412da9-bcce-4359-8855-918909e60456,Nancy A. Murphy,person,,ocd-person/0ac05fa7-143f-4ae9-8ac8-99de42d21779,ocd-bill/1b500c82-d84d-4e5d-882d-8d1daa31142a,False,cosponsor
076f451d-225f-43c3-9019-fce1528d0252,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/1b500c82-d84d-4e5d-882d-8d1daa31142a,False,cosponsor
9aab82d1-3725-4df1-a0d2-22588c014863,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/df4589fc-ef6e-4196-822f-97e6e8807a6c,True,primary
1f84e3b4-c2b4-45ea-9c3b-7225afbb3d67,Josh S. Yokela,person,,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,ocd-bill/b283e33c-5516-4825-854e-3e13582d9d0e,True,primary
99e70a71-237c-4080-ac41-4093946d3479,Catherine A. Rombeau,person,,ocd-person/5223be3f-79ec-4442-8164-588d2ccc77e0,ocd-bill/df4589fc-ef6e-4196-822f-97e6e8807a6c,False,cosponsor
e2883855-649f-402f-a270-1e48c641b071,Dru Fox,person,,ocd-person/31e633fb-0fd5-43e8-8a18-2bd0c1d6bca9,ocd-bill/df4589fc-ef6e-4196-822f-97e6e8807a6c,False,cosponsor
1e955787-123b-4ad1-8d10-9ed011cf47c6,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/df4589fc-ef6e-4196-822f-97e6e8807a6c,False,cosponsor
07dc40bc-2970-49cd-b711-513344fe51e1,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/df4589fc-ef6e-4196-822f-97e6e8807a6c,False,cosponsor
74e889b1-e02d-4659-931d-b446f967771b,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/df4589fc-ef6e-4196-822f-97e6e8807a6c,False,cosponsor
ca7026a2-2a98-4184-a91e-99ae0629e7e2,Alicia D. Lekas,person,,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,ocd-bill/b283e33c-5516-4825-854e-3e13582d9d0e,False,cosponsor
728d971a-ae51-4da6-9ba7-dbaaf9b6a4fd,Joe H. Alexander,person,,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,ocd-bill/b283e33c-5516-4825-854e-3e13582d9d0e,False,cosponsor
bf2c23b5-8d99-45f9-9456-b4fee2778b51,Howard Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
d188b566-6b06-4ea5-94e6-999480872ddc,Keith R. Murphy,person,,ocd-person/7ec573c3-d961-4d08-a71c-d239490b5c1a,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
d8fd917f-055f-4839-a9e0-a315201de5ca,Howard Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,True,primary
cee0cff3-4ab1-45e9-8722-631f3d048c17,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
6d003693-f316-4cff-8b69-80bd3eb1c6ca,Carrie L. Gendreau,person,,ocd-person/33ce9791-5bd7-4f8a-a0a3-5aaf1c3efe22,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
5baa4515-1129-4545-b87c-35f7f2758dab,Jim L. Creighton,person,,ocd-person/e6b59654-1e8f-4f6b-b01f-7d69bb76ffec,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
d6a8184f-7166-4690-ad38-8bc0d20900e2,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
046d2caf-494f-43b3-a805-854c2bd00923,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
9c932752-c8ac-49f8-a7c7-bf1fd95073c8,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
8f796eae-200a-4faf-885a-2afe69544a40,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
adea812c-333c-4257-a5f6-d48c1aae435c,Michael I Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
d2c322cf-efc3-4b9e-88c2-c87c2ac30ca4,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
505e0758-ec73-4f79-8be6-73a2ca9e2e28,Peter W. Bixby,person,,ocd-person/2c42e95c-0192-4910-9fc6-8a43b58c6467,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
b34c3274-d324-448c-8db4-7ab4cebc5905,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
34064f41-58c7-4975-a0de-a7cdc7262721,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8,False,cosponsor
700f4065-0eb8-40cb-9022-ef2159c960e5,Carrie L. Gendreau,person,,ocd-person/33ce9791-5bd7-4f8a-a0a3-5aaf1c3efe22,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
30630bd5-1d1f-4dd2-9af6-7ca62d32256d,Jim Kofalt,person,,ocd-person/fa8b39ea-006f-420a-9a3f-fe36d0db8776,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
2e4503a2-5dfa-4fe2-bff9-57bf3ae3ae71,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
60679f55-9b7b-4a92-b6e4-cbea4c4b2734,Bill M. Gannon,person,,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
8396f088-a96e-4dc0-8677-81cbe9cb5e30,Maureen C. Mooney,person,,ocd-person/4a80db99-34b2-4d33-995b-41d889592bf3,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
7effde1f-8351-48af-9d0d-baea3cc3e032,Gregory G. Hill,person,,ocd-person/852df922-484b-412f-a604-c2d67efee5ec,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
a80bbc59-f516-432a-8bb4-5abfc79b812b,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,True,primary
946cef9b-fb29-4a78-afb0-0ba324016d32,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
91777f6f-566e-4ccc-b5c2-e2b50fc464e5,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
ea02e829-711c-49fa-8239-d74f341dcd74,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6,False,cosponsor
c01dbdcf-ae70-41c6-a4a1-e0745fea181a,David Rochefort,person,,ocd-person/e849b9fb-0e1d-4ed5-b684-2a6b3520be6a,ocd-bill/79f71cca-681a-47bd-b8b3-2b8d02bcd57f,True,primary
c1bc8335-3bc0-4ba4-98d3-47157f0db627,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/79f71cca-681a-47bd-b8b3-2b8d02bcd57f,False,cosponsor
cc2ce1fa-35df-4c86-9c93-e974ccc8d3af,Gary Merchant,person,,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,ocd-bill/79f71cca-681a-47bd-b8b3-2b8d02bcd57f,False,cosponsor
77040c52-c96d-4fbc-a639-d334a3ada58d,Alissandra Murray,person,,ocd-person/f809a410-5a03-4ebc-a0ab-32507705c479,ocd-bill/4ce288e4-ca4f-4c1a-8698-fafe47ac95d6,False,cosponsor
484279b5-9024-4544-8e5d-ba7b24d5b25a,Jodi K Newell,person,,ocd-person/97c57bb8-58d9-43b2-9ccb-5c926022f89f,ocd-bill/4ce288e4-ca4f-4c1a-8698-fafe47ac95d6,False,cosponsor
34641d98-5c13-49d7-8ad7-dbc30c2f4fb6,Tom D Mannion,person,,ocd-person/6bf9fba1-96e4-46af-843d-5e006d357acd,ocd-bill/4ce288e4-ca4f-4c1a-8698-fafe47ac95d6,False,cosponsor
c1559057-b258-4a17-ad83-f62bec313244,Heath Howard,person,,ocd-person/ff64ec8f-c8be-4e9c-8dce-3397cdc2401e,ocd-bill/4ce288e4-ca4f-4c1a-8698-fafe47ac95d6,True,primary
0763de98-086a-47cc-8be3-8d3442ac0cfe,Christine Seibert,person,,ocd-person/a05c5eab-d5d5-475d-a66a-39b8b514b8e6,ocd-bill/4ce288e4-ca4f-4c1a-8698-fafe47ac95d6,False,cosponsor
39fe9d59-556e-4a37-882c-0551190d5ae3,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/4ce288e4-ca4f-4c1a-8698-fafe47ac95d6,False,cosponsor
6afaa9ea-44cf-4552-81b5-7f19c95e370d,Ron Dunn,person,,ocd-person/e0b29cba-9dd9-4e90-889c-e5eaea7d174c,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
6b0131f8-d6e7-42b4-b104-8f93d18ee22b,Kristine Perez,person,,ocd-person/ea8d6a3b-8312-4ffe-a85a-e8a9776ec560,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
0cb21388-1226-4ff9-99ad-7d4adf49083b,Ron Dunn,person,,ocd-person/e0b29cba-9dd9-4e90-889c-e5eaea7d174c,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
63ead50f-f46f-4c3c-b64e-358f9d287896,Catherine A. Rombeau,person,,ocd-person/5223be3f-79ec-4442-8164-588d2ccc77e0,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
53c6bb55-6311-4114-b3bf-27d6b19efa63,Wayne D. MacDonald,person,,ocd-person/8588302c-ac8c-4b58-9444-0c9f29448aa0,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
c668f24f-010a-4d1d-b191-121a1b9b618f,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
74f2e843-e3eb-42de-a873-9ac636cb5636,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
301eb91f-e922-4fe3-84ec-2da11df1f306,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
e6171f36-c3f3-4d66-8e88-f0fb6e6d4580,Wendy E. N Thomas,person,,ocd-person/2375b05c-cf9a-4f1b-a4b0-194fac6d86bf,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
e2301a69-d443-410a-af8d-d7a186abe7ce,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
3d14a089-f3fd-4b3b-8bda-6a995c96a3b8,Nancy A. Murphy,person,,ocd-person/0ac05fa7-143f-4ae9-8ac8-99de42d21779,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,True,primary
9fc935dc-0990-488d-a744-74d9af1c275f,Richard W. Lascelles,person,,ocd-person/c11f9fad-128e-455e-896e-2e880b6cc29e,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
2bae4eb8-1baf-43e9-8e84-0a289277f8ef,Karen E. Ebel,person,,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
bf0291f6-b3f7-40f1-9bb6-74cc74861dee,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
7c1bba58-10fa-4daf-a191-e88a6e630285,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
6b6311bc-558d-4bcc-b414-c98d2ee8d5b3,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a,False,cosponsor
d824067b-bbf2-40f9-b265-2892a5322448,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
68f780cd-4d45-44aa-b00d-30aacc4aaf81,Catherine A. Rombeau,person,,ocd-person/5223be3f-79ec-4442-8164-588d2ccc77e0,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
b1024032-48ec-472e-8998-1d149b7ff2a0,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
999c52c3-43eb-4d5a-ba40-6acd1e321cdb,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
e630de31-2bf1-4a19-a3d0-73d4bc91491b,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
4e0aec0f-87b3-4010-aa68-15961af9e9d3,Wendy E. N Thomas,person,,ocd-person/2375b05c-cf9a-4f1b-a4b0-194fac6d86bf,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
46e29dee-34cc-45ba-942d-fa9b5e75ad8c,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
ba9282f5-93cb-4c72-8374-d4e3c5d13219,Nancy A. Murphy,person,,ocd-person/0ac05fa7-143f-4ae9-8ac8-99de42d21779,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,True,primary
4dbd1d86-17fe-4388-a4fd-862a41ffda4d,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b,False,cosponsor
467af0cd-ecd9-4e55-9e62-68e476e1b75c,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,False,cosponsor
2202d759-dff4-4f7a-9921-591be4b73dcd,Katelyn Kuttab,person,,ocd-person/b7d43cab-3399-4022-a2a4-9415937b3daa,ocd-bill/e3865e55-48c1-43fe-b1bf-4f20b1c08eb5,False,cosponsor
bf43ba12-aebc-4a2b-92b1-82fb827f64aa,Daryl Abbas,person,,ocd-person/6dfd683a-1f79-49db-95a9-07f4f9898a22,ocd-bill/e3865e55-48c1-43fe-b1bf-4f20b1c08eb5,False,cosponsor
1dc8e680-cff8-4cd4-b27b-5ff4c8a240b7,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/e3865e55-48c1-43fe-b1bf-4f20b1c08eb5,False,cosponsor
b9465368-f4f4-4d9e-8297-6c2a7cc0f71d,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/e3865e55-48c1-43fe-b1bf-4f20b1c08eb5,False,cosponsor
159d6a41-a906-4fb1-bc16-24ea4adfbf22,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/e3865e55-48c1-43fe-b1bf-4f20b1c08eb5,True,primary
1aa65306-fbe8-4a93-8d3a-91f1b2657436,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,False,cosponsor
8fd9d389-a171-40e7-af3e-16bb2b0472de,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,False,cosponsor
358738a5-75ef-48e9-8406-1996af6180c5,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,False,cosponsor
8242075a-74ff-4e07-8522-56195974b6cc,Suzanne M. Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,False,cosponsor
f66fae54-8c11-41e8-bea1-9181613460ba,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,False,cosponsor
b1889faa-8202-4c30-b6ee-5b388a2f900f,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,False,cosponsor
69e91661-21b6-4d26-81ac-36fa2ef2bc54,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,False,cosponsor
addc5636-c62d-4860-9af0-e7517f6c17a0,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b,True,primary
392ff430-2649-4e7d-b0f1-4103fd36efb9,Erica J. Layon,person,,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,ocd-bill/6c267046-343f-4adf-9d36-4e2b0d197366,True,primary
c686e0df-3ecc-4c0a-b2c3-5443a305c1d4,Matthew Santonastaso,person,,ocd-person/04fa0b25-21fd-44d0-a34f-3b251539c023,ocd-bill/93897247-6341-4e26-a1bf-c5fa66604aca,True,primary
34c98290-9e4a-4cb5-957c-b79551ee86aa,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/9a1311c6-4d43-4263-a458-a713c0dc3931,True,primary
d421bc8c-c40f-491a-993e-d9476de7a595,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/9a1311c6-4d43-4263-a458-a713c0dc3931,False,cosponsor
b121a2ae-3bc7-4e47-b4ff-83bc9a0d0e4a,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/9a1311c6-4d43-4263-a458-a713c0dc3931,False,cosponsor
09520f59-2c2a-4e34-8b49-d172e335ccc2,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/c786dc2c-ef6f-4274-a744-836a4fdbc4c5,True,primary
44627868-0128-4126-aa6e-9001be5f233f,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/d7fbb748-9bc8-4e5d-adb9-af571fcbdf6f,True,primary
4d481010-5e7c-4447-b57b-97d6610d0000,Jim L. Creighton,person,,ocd-person/e6b59654-1e8f-4f6b-b01f-7d69bb76ffec,ocd-bill/d7fbb748-9bc8-4e5d-adb9-af571fcbdf6f,False,cosponsor
c570b387-f350-4daf-8e9f-295f84818163,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/d7fbb748-9bc8-4e5d-adb9-af571fcbdf6f,False,cosponsor
8020aff4-656a-4b7c-93e3-f590e8479c16,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/d7fbb748-9bc8-4e5d-adb9-af571fcbdf6f,False,cosponsor
3db1cc1a-c895-44ae-99a1-e5e291946826,Kat McGhee,person,,ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,ocd-bill/c786dc2c-ef6f-4274-a744-836a4fdbc4c5,False,cosponsor
ae2600f1-b7c3-47c3-a195-3566eefcbde9,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/c786dc2c-ef6f-4274-a744-836a4fdbc4c5,False,cosponsor
6ef4399a-3d31-4d4f-ac2f-457394460b50,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/c786dc2c-ef6f-4274-a744-836a4fdbc4c5,False,cosponsor
398296b9-aab9-4325-8a02-847157f9b289,Bill Boyd,person,,ocd-person/6f592f37-cac8-4bf0-b12c-3a86f9b444dc,ocd-bill/d9dcc93d-68ef-4884-9038-dca8ae51c2a3,False,cosponsor
2182b81a-cd8f-4cb0-80fb-9fd032e3efb8,Thomas H Cormen,person,,ocd-person/25d71e57-9def-4149-8257-2bfb3c5e5415,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2,False,cosponsor
1bad4666-6670-4f31-8bd9-0cc9259e2b90,Howard Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2,False,cosponsor
7371aa51-5211-4788-92c4-d63c4636ea83,Michael D. Harrington,person,,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2,False,cosponsor
58c8384c-8117-4b3d-b9b4-11c642e7ba5c,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2,False,cosponsor
36cf023e-fca8-4703-967a-1c4f2b59fdd6,Michael Vose,person,,ocd-person/1aa8819a-e1bd-4569-93ec-305ad61e8ea4,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2,True,primary
8f4774de-9bd4-4c0d-9ccd-013eafc7fdf8,Douglas W. Thomas,person,,ocd-person/5db11498-80a8-4136-9c50-2c7f1a2f6826,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2,False,cosponsor
23a824e4-ff72-47e6-8b64-3a4e1563f9a0,Keith Michael Ammon,person,,ocd-person/c975be5b-c686-4489-92d2-5b8ba36f9974,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2,False,cosponsor
07463188-2548-4c10-8888-890cb8755bb0,Jeanine M. Notter,person,,ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2,False,cosponsor
ab6cf9b6-8dd4-49ba-8782-7a37b1e1cd99,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/d9dcc93d-68ef-4884-9038-dca8ae51c2a3,False,cosponsor
7f08e001-888f-4b5a-b06b-acb5286ce94d,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/d9dcc93d-68ef-4884-9038-dca8ae51c2a3,False,cosponsor
9c64b04b-2e35-4410-b991-1c8ee1f4f197,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/d9dcc93d-68ef-4884-9038-dca8ae51c2a3,False,cosponsor
81afc7be-a4a2-41c4-a71a-8348655ff5d3,Dan H. Wolf,person,,ocd-person/d24c83af-3362-4925-9c05-a6b776d3314c,ocd-bill/d9dcc93d-68ef-4884-9038-dca8ae51c2a3,True,primary
