id,media_type,url,version_id
cc71f693-09be-40d2-a2f4-41a71c1e8afb,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2114&txtFormat=html,28f50ebd-f48e-4a6e-976c-cc0000a18f6e
7610dfb9-3b4f-4815-b0f0-24f97c6152d4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1638h&txtFormat=amend,e32509e8-c771-4b3f-8dbc-aff1b06dd936
4c0f2b3b-a524-4aa5-a80b-daf82f125820,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1945&txtFormat=pdf&v=current,412a2151-c450-4884-9fcb-5077ea88fbad
cd9d6b33-7395-44ea-ac25-612b50953871,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1945&txtFormat=html,412a2151-c450-4884-9fcb-5077ea88fbad
69327cc5-0c18-4237-ab95-148b60a79923,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2213&txtFormat=pdf&v=current,5e3a5d23-4fd0-43a6-95cf-9cf40b47081b
11c56b55-03de-416e-8781-89704fb7c3e4,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2213&txtFormat=html,5e3a5d23-4fd0-43a6-95cf-9cf40b47081b
21677e8e-8f91-463e-af8c-b4bbd9a1497f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1778&txtFormat=pdf&v=current,de9b6943-10c6-4e7d-acf3-f314ca33074f
d07e9199-f62d-457c-90f6-0ec109ca20af,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1778&txtFormat=html,de9b6943-10c6-4e7d-acf3-f314ca33074f
246f80ce-045d-4354-842a-4358a6bcb797,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2196&txtFormat=pdf&v=current,5286abbb-3a6e-4bf2-9dd9-84905f13d5d4
07bc2505-f73e-4357-a277-54a93a6128a1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0521s&txtFormat=amend,2d9b28be-480c-44c1-8355-23b06091f5ae
b735a48b-2201-405b-a1fc-bd981335aed0,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2196&txtFormat=html,5286abbb-3a6e-4bf2-9dd9-84905f13d5d4
f02c0c4f-f120-4e76-84ea-0566c0fb6c4b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1948&txtFormat=pdf&v=current,8e5f319a-6973-4da3-8bf0-a28a57df2e31
f16b9f56-bb8e-40fc-adaa-8df171c743cc,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1948&txtFormat=html,8e5f319a-6973-4da3-8bf0-a28a57df2e31
b85c78e7-d8e6-4271-82a7-3e7f39fd602c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2022&txtFormat=pdf&v=current,50173b1e-46d1-47cd-8559-6a35fb75d1da
07c68ca9-72f1-4dd3-8975-2b4126475bda,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2022&txtFormat=html,50173b1e-46d1-47cd-8559-6a35fb75d1da
4190ed03-12a8-4ff8-af50-f08348e964f6,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2353e&txtFormat=amend,d822be84-4de7-4214-ab86-c6b2e91d1e9f
2d5ab72c-d7cd-4b5d-adbf-418a69ef2fef,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2162&txtFormat=pdf&v=current,23286db4-4047-440f-94f3-d37a06adee7e
8c79c29d-1f7e-4894-85df-b2cf549373f6,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2162&txtFormat=html,23286db4-4047-440f-94f3-d37a06adee7e
fcd0ad7e-8385-46aa-bd37-e4da16d4de03,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2366e&txtFormat=amend,a7f40e33-0266-4c1d-bf3e-caa3a6afcab9
d0bc98d9-c665-45a3-8456-a1aabd992032,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1419&txtFormat=pdf&v=current,acceda29-2a8a-42bf-912c-4b859d49df56
aece707e-cd67-4ad9-8940-df0848ae04bc,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1419&txtFormat=html,acceda29-2a8a-42bf-912c-4b859d49df56
36c1d36f-cc1b-471b-afe4-49ef4427de0b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1790h&txtFormat=amend,6104f4e9-dbba-4d05-a6ee-d6524f65df9c
45b62d1a-a032-4913-8274-8486028f5d91,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2105&txtFormat=pdf&v=current,9d477903-94dc-4b3a-bd62-d469ba581e1f
ffa9fafb-57d0-4dba-b648-c69161ff2baa,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2105&txtFormat=html,9d477903-94dc-4b3a-bd62-d469ba581e1f
78f5c90d-560e-47fe-90b1-8f92de826191,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0219h&txtFormat=amend,fe2bc008-4b91-4373-b56e-79c0dfde3435
27fe5ead-019d-4bb0-974a-3da9571036a7,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2180&txtFormat=pdf&v=current,ef16b6de-41ee-4c08-b1c9-bc9252b9ca27
cd7931e4-f28d-43d0-970e-12254e5f3fec,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2180&txtFormat=html,ef16b6de-41ee-4c08-b1c9-bc9252b9ca27
3c3f83a9-5c6f-4b91-b043-f49b7ed90b5f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0768h&txtFormat=amend,3786c6b0-27ac-46f5-88b6-960e65345ab8
b30216fe-b0c2-4a23-b50f-fb81d79e131d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1898&txtFormat=pdf&v=current,e1d1f061-fea3-4613-a4fa-316f2e16b568
83b0b224-bf43-45ff-bf6d-1e58e5c42720,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1228&txtFormat=pdf&v=current,442e867e-1f43-47ab-8187-ced8a9e9df82
58ecbfad-af50-44bc-aea1-fd0a35a08be4,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1228&txtFormat=html,442e867e-1f43-47ab-8187-ced8a9e9df82
a3e9f707-2a34-494d-98a3-cc832f392367,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1898&txtFormat=html,e1d1f061-fea3-4613-a4fa-316f2e16b568
1add7efd-6fea-47cb-b398-604999cb3485,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1130&txtFormat=pdf&v=current,296a4428-c1b9-49a0-b306-51f54d684f37
4d7fe4d8-a87e-479f-96e2-30838d101a9f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1188&txtFormat=pdf&v=current,d8e2b063-389a-4adf-8b3b-e7aa0e18e443
b44000b7-22ba-4d84-bf8f-7eaeccda819c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1188&txtFormat=html,d8e2b063-389a-4adf-8b3b-e7aa0e18e443
b7203948-04e9-4d96-9118-574536c4d6ea,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1514&txtFormat=pdf&v=current,4c36f806-0379-4db6-b654-faca54720f02
0c3fe07a-037b-4532-adc8-af6b8a25e72c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1514&txtFormat=html,4c36f806-0379-4db6-b654-faca54720f02
6388ee26-830d-4381-a605-9d5655958df6,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1130&txtFormat=html,296a4428-c1b9-49a0-b306-51f54d684f37
ccc20a08-8932-4b4c-8fc5-86f78ea6e97c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0391h&txtFormat=amend,bc3feffd-1db9-4845-b965-a884d68c3a34
eebc7093-28c6-49b6-abd3-f3786f9c0452,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1716&txtFormat=pdf&v=current,26d73541-5e47-4a0d-8f67-127eaf22deb5
e5add32c-30b1-4620-8746-ae6e7ed35905,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1471&txtFormat=pdf&v=current,b890b0bd-924a-49af-97c6-df55d62a6553
2b893ad5-312c-4681-b1da-ff424e87f5c4,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1716&txtFormat=html,26d73541-5e47-4a0d-8f67-127eaf22deb5
90d52b2b-7ef2-4446-8b6e-1aa5b0ea202a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1273&txtFormat=pdf&v=current,72efa521-3c29-4550-905f-60c0af9d1007
adc56191-8390-4b91-a2fd-e3913ddea50e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1273&txtFormat=html,72efa521-3c29-4550-905f-60c0af9d1007
8114f3a1-3986-491a-a5d3-14f5b2bb9545,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1693s&txtFormat=amend,e9afbc69-d893-48a3-99c2-47dbe540cacb
f30982a4-a820-46b7-a685-4442eeef6498,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1736&txtFormat=pdf&v=current,e260e128-ea34-45cf-a982-692b37b10a2b
b7346a3c-e8b2-4b72-816e-d4a3a56fc73d,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1736&txtFormat=html,e260e128-ea34-45cf-a982-692b37b10a2b
e62ff5b3-ae3a-4f81-8f6f-404e7f5afdb8,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1524&txtFormat=pdf&v=current,4e812c37-2360-495e-b9b9-d9f75486cbe4
f37a7f25-c501-4274-9b6c-09e79fc99c42,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1524&txtFormat=html,4e812c37-2360-495e-b9b9-d9f75486cbe4
51b70ecb-e654-463c-aa43-c242589010c0,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1471&txtFormat=html,b890b0bd-924a-49af-97c6-df55d62a6553
b98f2b0c-77a7-49ca-9e7a-9cc17bbc20f6,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1612s&txtFormat=amend,46008372-c0be-496c-99c7-ad22e9ad0eec
07e5f796-55ef-442d-bd37-d0ce1b7a8f77,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1085h&txtFormat=amend,a571064f-def6-4aba-b8e0-4563196e270e
8aaedc11-1322-47af-b83e-332bdcc28028,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1567&txtFormat=pdf&v=current,acb63d61-cad6-4d88-96b0-8f597f4e99e1
b55b2f65-484f-4f8f-9ac7-6987e31c3ab1,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1567&txtFormat=html,acb63d61-cad6-4d88-96b0-8f597f4e99e1
c5db386a-9618-4ebd-88a8-ff6007e0227d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1237&txtFormat=pdf&v=current,9e57c58a-ca3f-4485-8284-a316ab94d00b
14671443-9c90-43ba-a866-5d96b1916d3b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-2439h&txtFormat=amend,a9762fed-ab9e-4fc3-ae80-68effc7045fa
cdd32622-6172-459b-b366-3d0f6ffe029d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-1754h&txtFormat=amend,63318fa4-0efe-43e6-a64f-4fe0e43e88a6
2040c696-64de-46ff-8316-9551043d77bc,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1678&txtFormat=pdf&v=current,f5e5e86b-ed24-4b6a-9607-b3f7b5449be9
a9e49bc3-b8e5-4fae-b190-79c3133f6c98,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1678&txtFormat=html,f5e5e86b-ed24-4b6a-9607-b3f7b5449be9
8a60d3d1-be80-4ac1-9256-db3129f9861e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-1256s&txtFormat=amend,badba9cb-343f-46e5-94ce-801e80e51886
909ca425-2577-412f-b66f-38d691c5a668,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1237&txtFormat=html,9e57c58a-ca3f-4485-8284-a316ab94d00b
cb949e5f-1838-4893-984f-3a72b31b668d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1454&txtFormat=pdf&v=current,415e8acc-134f-4e24-973e-a8eb3c7caf8f
1ef8ad69-2e4c-4b55-9d0d-44e4fcd55c02,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1454&txtFormat=html,415e8acc-134f-4e24-973e-a8eb3c7caf8f
b95ff4df-c455-42bb-84d8-cfb8e64b5d62,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1889&txtFormat=pdf&v=current,a102768a-2e28-4ef4-84a5-f486cda6ca22
145c1280-e1b3-42ec-9b8d-d6975f3b5741,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1545&txtFormat=pdf&v=current,6b19927d-c9de-4fad-ac10-b2b3f66b20f7
65bca5fb-3f77-4b02-b3ba-657e74b565c7,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1545&txtFormat=html,6b19927d-c9de-4fad-ac10-b2b3f66b20f7
035bcd79-f18d-4f19-9433-1475c021fa00,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1660&txtFormat=pdf&v=current,63767bb2-0856-46a2-a022-10a8664b4f9c
26641213-55ce-444e-8bbc-7315f17e9f84,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1660&txtFormat=html,63767bb2-0856-46a2-a022-10a8664b4f9c
70fcf76b-2bd3-4510-a5fb-bde99e104ea1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1208&txtFormat=pdf&v=current,450f2fd2-2583-486c-bb9b-6d1b4e46552f
891afb8c-3357-4f88-aad5-cb4118263afa,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1208&txtFormat=html,450f2fd2-2583-486c-bb9b-6d1b4e46552f
e49cad76-632c-46d5-a9f7-053f919360b1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0111h&txtFormat=amend,55b5c0c9-a55d-46be-bb57-06e61b37af67
ca0abad0-8c4b-40b3-b61a-93e91c3f0f85,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1889&txtFormat=html,a102768a-2e28-4ef4-84a5-f486cda6ca22
fbce26ba-2969-4546-8fa9-a590ad191d41,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1458&txtFormat=pdf&v=current,ba7ea9a0-87f1-4762-a0b9-dfb44d5f2db5
f77c2fca-bb03-481e-9576-802b5fff66fa,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1458&txtFormat=html,ba7ea9a0-87f1-4762-a0b9-dfb44d5f2db5
549ce138-a6a1-4a3b-a634-92cf62ac9c0a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1548s&txtFormat=amend,771c911f-eb91-40f4-915f-0bb305dbb483
f63906f3-03d1-418a-9a84-33a1d7b1a890,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1261&txtFormat=pdf&v=current,fa624226-49f2-4181-b03a-063e45a32336
7068ca15-ee5d-4f71-8839-2a1d0c55e6ce,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1261&txtFormat=html,fa624226-49f2-4181-b03a-063e45a32336
0427cc7d-ba34-4a89-94f5-3098912f1282,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1964s&txtFormat=amend,3ff9033d-5ad1-4785-a871-cd5825c2a264
02f6a248-7a4f-49bb-901a-e0b05a34649d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1533&txtFormat=pdf&v=current,39d480ea-74a3-46bb-8ec0-3f3228fb6b0e
fecc6f36-753f-4095-ad88-ae9116d36133,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1533&txtFormat=html,39d480ea-74a3-46bb-8ec0-3f3228fb6b0e
4b2b37b3-afb4-49ae-88bf-91fa02478e13,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1572&txtFormat=pdf&v=current,54108a24-d8de-4d9c-8e31-ca799120f84d
e2a619cc-8eae-410b-be89-00c55abee1f4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2178s&txtFormat=amend,2fe7ee2b-10b6-4a31-b162-ecf5b84676f2
2333dbd3-c675-4aaf-8a38-5bf233a7fd76,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1572&txtFormat=html,54108a24-d8de-4d9c-8e31-ca799120f84d
72040831-8e9a-4cb0-895c-a9c9a90571ca,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1113&txtFormat=pdf&v=current,00332cf5-7127-41cd-816b-9619e7f48bc8
942cc58f-597f-4ccd-9336-958e286d00e7,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1753&txtFormat=pdf&v=current,59913230-debc-4e7e-aa35-d8ab83c75712
f0a54e8b-b701-43e4-aed5-c82af3483395,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1113&txtFormat=html,00332cf5-7127-41cd-816b-9619e7f48bc8
3f5093e5-2f03-410c-bc58-378e4e5b201b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1262&txtFormat=pdf&v=current,8ed311ca-7035-4094-8f83-f79627795f89
bcb21aa1-14c7-4a88-83ee-3bc33e803c5e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1262&txtFormat=html,8ed311ca-7035-4094-8f83-f79627795f89
e4b0b6f7-cca3-45a4-8b26-6f38b64905c1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1544&txtFormat=pdf&v=current,0e7b726d-b022-4a1d-acd9-39765cb77a20
5443e2ca-5ab3-40fe-bc70-767d2712371c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1753&txtFormat=html,59913230-debc-4e7e-aa35-d8ab83c75712
42eb50b1-cd0c-4d9b-911f-37eee904538a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1665&txtFormat=pdf&v=current,b945ac1a-39cd-4c9f-847a-7381414d2bcd
5a7151a9-c032-4e54-9e7a-8fae440bfa9a,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1665&txtFormat=html,b945ac1a-39cd-4c9f-847a-7381414d2bcd
fe00398e-6c41-444f-800b-f19ef379a9f8,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1544&txtFormat=html,0e7b726d-b022-4a1d-acd9-39765cb77a20
1e85735b-c09e-49f9-b2fe-8d758b6bd282,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-0304h&txtFormat=amend,8da10cbd-9b20-4e2a-912b-4f82fd7d1918
07efb14c-2c63-4e89-a5ba-af559ed07c46,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1490&txtFormat=pdf&v=current,3450bb62-1e0e-4518-aea7-4f645631735e
5130c282-4d63-47e1-b1c2-b84e5ae5faff,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1490&txtFormat=html,3450bb62-1e0e-4518-aea7-4f645631735e
d3a29306-41ed-4cce-8b25-725a9763cc64,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1899&txtFormat=pdf&v=current,a04658bb-63bd-4d04-aca0-dc1e2442087d
139f3de7-9d13-468f-bf15-347105e3b178,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1899&txtFormat=html,a04658bb-63bd-4d04-aca0-dc1e2442087d
3a787bb3-b152-4730-bdd0-283488af52c6,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1403&txtFormat=pdf&v=current,e4ca8c24-b9c1-4792-9c61-959fccd57994
f692608d-01b3-449f-ac1d-53698b8af132,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1403&txtFormat=html,e4ca8c24-b9c1-4792-9c61-959fccd57994
b0424b87-e781-4be9-a580-0ddc3c096710,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1548&txtFormat=pdf&v=current,3df5f7eb-d574-4f82-8509-1efb0a5dc9cd
02e1a660-a02b-4aef-a739-d03b6359eed9,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1548&txtFormat=html,3df5f7eb-d574-4f82-8509-1efb0a5dc9cd
294b13bb-9ba0-4388-a945-001a37975608,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1220&txtFormat=pdf&v=current,70594f4d-03d6-4902-9122-9037ebde116d
f171b832-4c85-4d3d-8b80-0b17433550e5,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-2390h&txtFormat=amend,dfe633e5-1a32-484e-bcf3-3d85beb181ab
4df7b71a-b67d-4203-b930-4a4586c86ea2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-2405h&txtFormat=amend,de74a7f2-ce0c-402b-b08d-220e35dc6eac
ac0da713-2771-4dd5-a978-ecd42aee416e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1220&txtFormat=html,70594f4d-03d6-4902-9122-9037ebde116d
c240d364-2dc5-4bbf-9ab6-d1dac5da2c69,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-2396&txtFormat=amend,a7c26787-683c-4d74-afc8-2baf672b3a64
a9136346-86da-4f59-ba72-a5edceab8570,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1429&txtFormat=pdf&v=current,1ff01e95-b55c-4209-bf91-f3b8feb85d41
e4f36821-6bb0-49f4-82b8-b59e1dccaadd,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1429&txtFormat=html,1ff01e95-b55c-4209-bf91-f3b8feb85d41
677e23f6-99d0-420f-9e24-a8b713892a70,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2201e&txtFormat=amend,8d3f5f04-8f5c-4928-854a-efe16ae1f089
6aa8053b-cdae-49a7-92b5-db4d5cd05508,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1867h&txtFormat=amend,75d89d26-602a-4f26-9234-e004cfc68b00
