id,note,url,bill_id
6150ba08-bd7c-49d5-b9ba-9e6c1cffa7c3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2749&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b1b9bba3-77da-4022-960a-91a03b396627
d4f34fdd-d3c3-48bf-9986-73e058bf722c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0625&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6ecfc0ff-727f-47f0-b0d8-4d33bf6c011f
b945e63d-19d3-415d-b3d2-21a7271d1aea,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2733&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/91787cb4-9b2f-4fff-9a14-5c308618fa23
54e1f13e-3aaf-4827-b7da-798a0efe10a5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2476&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9abd4492-c73c-4ce9-82ba-837c8ec91063
13966188-a761-48ac-b47b-3649e0561880,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2097&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/2393e2cc-405d-4d72-8439-7435b464ab00
e6acb2b3-0eaa-48b1-8051-8da6f0ac895c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2455&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/09f1c3b0-359b-4422-ae0e-0747d82fb7e1
133cafb3-218f-4d18-9c23-fd5272734d28,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2811&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/74f096ed-4b8a-453e-90f2-b2f80b07f03b
1f5b7414-1321-4f6f-ac11-35816a68da2b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2154&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/56cffd48-aaa5-4922-aed5-4a617354f970
58fdae03-9fa5-43d4-a0a0-2605d0d2fdb3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0456&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/87fd6be7-874b-4c5f-9f6c-457ac024e124
8d804bbf-c342-4c1d-a110-e74262bb045b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2166&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/20efb67e-34db-4465-889e-3d49849fb58a
9f887e1d-3d85-4794-ba18-4b77c5b8dc8a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2638&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f55ab7b4-9721-492d-ab39-b3f2bcb2e5c5
5bbda56a-3413-4826-809a-7fed0b915fc7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0677&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c5bdfd4f-2c81-42d1-acce-de57650681fb
ad51953a-533d-4c0a-84b6-80164e5b35ff,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3133&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1007ad37-c528-46ca-bbc6-70b8cc226a7b
0f593601-edcd-4f31-bf66-9cc4534b60ea,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2762&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bba88eed-d3c6-411e-8cc8-e4def9bc7dca
26a26f6b-f9a0-4953-9c79-cfa48f0ebb47,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0169&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0f7eb860-0df5-4b47-8c0f-eeb571f91fca
49cc0c59-e12b-4b16-9e2c-b08becc33be0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2912&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bfe3008d-f728-47bc-8829-5e453ee76e0a
12bff4db-9f93-42e0-bfa8-29b28cc75bbb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2125&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c4e2f098-0c47-4a2c-9afd-723be352e21d
41c4d799-4316-43bc-ab39-cee03a7b6b9b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2882&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4dde15ef-fe05-4f3e-859f-01fa21f67b64
332fb64d-2a19-400b-93ba-9414bbc8c13e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2038&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/7633bdf7-83e9-445a-a7f9-a71b31725678
333e942f-e402-4079-b87a-8a391d3e1196,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2843&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1528a4d2-042b-41f8-8c9e-1515ad794b50
fd013c73-c0eb-4b1e-9b9f-bd7af8b85fd1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3069&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6aa1805a-dee2-4887-a2b1-756c32fb6e85
7e3a344a-e999-434f-ae48-9c9c9dca634d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2728&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b87cbde7-053d-427c-9204-32a3fb4a7821
b4f2e275-95ca-4374-b616-1856266cb57e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2589&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/34239904-dee3-4161-ae9d-65b683918094
9890dbdf-81dc-410b-b3a3-a2f401afc40d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3124&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5db9c643-d84c-4e97-8457-5027cca33b58
fd576813-7aa9-43b1-9757-9531ce7d397c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2946&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f4288b52-a440-4d9a-8a18-eaa17e30e7de
0ff9bab0-a894-4be6-ac8e-8fd5387bfb55,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2779&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/cb6a9cf5-27bb-424b-9509-9631ca06d4bf
23d4dc98-a0f7-444f-98c5-d5f1cc3aa8c0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0247&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fea2cedb-deb7-4ce9-baf0-f5a91c947128
f4b70604-460f-4f5c-a45f-377539734ae6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2012&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/472cf1eb-30b0-407c-8051-cf343e01f93b
01a43b61-3999-4755-9772-19d1e4d2172a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2387&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/974dcf0a-b9f8-45b8-9dfd-bf1806197985
4c1708bd-c1c8-4340-83e4-fb2bb0af28ec,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3129&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fe6b9e9c-86a6-4d1b-88f5-8dec44f097fb
a07918bc-6f7c-40e9-8807-41d7793a054f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2868&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9d7e2c25-af78-4830-b2e3-61a81d6cef34
8bc2dc3f-4a4c-4302-bf92-35723e1f471e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0470&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/839a536f-833a-44b9-bfd0-9fe7642422fd
7a83dd65-a221-43a4-8be6-0ffb0fed1e9c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0953&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8d68d007-d544-4a60-99b8-f243a120f852
83238bab-eb44-4722-a89f-b6dcf15306c7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2729&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6d433016-a30d-49f6-afce-64e601aff93e
b97478e5-6a60-49df-aba9-345aed223154,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2971&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4da1181a-e3e0-4c81-80d6-eeb7c2adf119
5978f308-fcb7-41ab-a4ed-2adda88fc0a3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3111&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8f63b999-67e5-4f26-90b5-f8586ecaa683
1320f949-f495-4f65-97e3-2f694500b00e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2376&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f1ffe0d7-8952-4387-afca-2eea0fd48c2f
375e2ae4-8b1a-436c-961b-d7f708cdfa72,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2111&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ac656fff-f45d-400e-a3c9-a205415fc268
77151718-0c26-4b3f-87da-890c9cbde3a9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0782&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b658105b-eb77-4b79-856c-b958d82f149a
4bd65b8d-53b4-45d5-a76e-ac997019177b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2159&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ffb6e484-2ef0-481f-8271-d5a03d50ccfc
fff66747-84ad-4c62-a2a1-1fcb9b83b534,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0548&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/790e09ac-8e00-4a20-97d8-56be3fd9ec0d
2c2001fc-bb2d-4bea-9215-fc44f713cc7b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0524&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/cd077bf7-6bbb-4db3-bc5f-0372c4276d45
1a4b1d2c-eb31-4d0f-9a20-8b967136ab0a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2999&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/60593ae6-5ff1-4ca2-888a-9a34a11224de
5e35bf2a-58e4-49b6-bca4-bf1844f4f292,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3074&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c916478f-a974-4773-b1e6-e938a380654a
f1938740-1cb0-44af-b944-39d6c405a7ef,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2886&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0855bb80-64a1-4258-b8d4-0d8c7d917b1a
1d70a1c6-875f-45ca-ae4a-d01177f8a744,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2103&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/71399ac9-d04d-431c-9699-a4581d98f5a6
08b1e723-5bbb-4fc7-87af-babdaadd5196,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2261&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/34e0d5c5-2450-4cdb-9268-1f518ea5b8d4
f71bfb2f-1c30-4cfe-b9f9-521fe75b0b70,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2381&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bd49cd5a-b7f0-4a02-a6af-1c3cd3d52034
a5583db8-7325-4e31-9c40-f19c19d24200,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2434&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e11fa29b-93b4-477f-b365-c4a22ce64973
e3d048d1-6f83-4b41-a8a6-42de4d3c9ba3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2348&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0b338a49-635d-49f0-8e61-be08051c1c23
c5575cf1-1fa0-477f-afbe-119b1c4b6f1d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2505&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/85988e0c-30a3-458c-aec8-9f5296e5a1eb
d2f37172-1677-4ec7-aff2-210a1a9b333f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2039&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ccd0ceec-76d1-498f-941e-9e93fc53575f
2b8b305d-67da-4eba-b158-3b02ba407f56,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2697&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/239c7a15-2191-4eff-b3c6-c32e7fb9074a
9b29ed28-af54-4ad7-84ca-ae30d65006e4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2687&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/726f8f6a-5b1b-483d-8a64-a89b55dbbbf3
a5a6692a-962a-4c1b-b5c7-1d061d100032,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2490&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e0bd49b0-d86b-498c-b5f3-ea1a7d8d6175
ef529f98-1780-4da8-bbec-19bc249a471e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0263&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8782433e-b3dd-4e5a-91c3-8a701a078a1f
7d93625a-5843-430f-8067-496e36fdc799,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2598&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/553d9151-0926-4b66-bd65-face74d73e1b
7399315b-70be-4d27-a8ad-c3f350a0fd95,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0451&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/32dcf135-8a76-40e5-b79a-20ff3b889058
c0f4f770-b9c8-4488-867e-c68d98c8f97a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3152&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/47759bf9-32cc-476b-9344-9e1252bcb97a
d24bee20-94c6-4269-9eae-d523381cf4af,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2783&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c3aa2424-80fa-4299-b3e8-c040069558c1
e82b3fd9-e5c0-4dc3-95d4-5cb4f05f55f0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2653&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1dfab355-8df1-4a59-8616-83050a5b9af0
ed04dba1-4f7a-4656-97b6-6b6a3ae9f6c5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0674&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/05241b33-7322-4af8-94c8-5d0e73a252c8
86f86dfd-a5ec-463d-bf8f-b525ed776f9e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2690&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/55a86de8-52e8-4d8b-baa2-e28f0ae2056c
3c1a1b2d-ef63-41b8-9a2b-9c6a2b4e902a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3084&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f3567ba2-9316-408a-9e95-60b8817eff43
a426bf11-d226-416f-9702-8d92c6d9762e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2441&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ebd1cbff-3969-4e79-ad9f-2a3a05ca6dff
8a7cf5df-5125-4eb5-8326-eabcef743583,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0486&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8bbdfa96-5346-408d-9d4c-4ad55470dd6e
6b39d72a-610d-456f-bf22-ec6c424f5ae9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2072&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e04b3eab-2227-4ecb-81aa-2ee8839e9cc8
de813367-06d9-40e4-936c-8712f363001a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2688&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/d2aae3aa-5628-438e-8cc9-a3580e66b14c
79701eeb-25b7-4cd7-b352-7f2abca9663e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0457&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c9713c07-f7fc-46b3-989e-0302569be01c
a21679d6-659f-4fdc-ad44-b87ef230fae7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2597&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/75a93011-9e63-4e58-be9d-6252e8156a5c
6f8d2c55-32a0-4504-8f08-f71ba3b829fb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2503&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/870c256e-8384-4ed8-afc3-2e03e048f6f1
9031de78-76e1-4cbe-b272-758f4bf53df0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2471&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1a676a46-17c9-44be-a688-b05ab4c8b943
7f9c4756-806d-4921-b85f-345fa9dfac08,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2193&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4c0f730a-3e0d-4e05-ba24-6b5b00ee4758
21ab4f20-4ddd-4dd1-84d4-e7ab95ddbf3b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3149&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/282550de-3c64-4aae-9373-1f90bb3eefc0
e630e179-77d3-4f81-bfea-5829958f8abb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2251&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/2b7f957f-e312-4ea3-a8f9-2b6e7283d2cb
5dad8c3e-6845-43fd-a1cc-ac744f83e25a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2543&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f1468ec1-e5d5-4311-a30c-31a822925c9c
c869df85-abd5-4eb2-a3ee-7310657383e7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2288&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/7ec8040b-e82c-4dbf-9019-de5510f401b5
627ee9fe-861b-43b5-8a16-e0adab593d5a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2483&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/600379dc-6eda-439c-972b-7d5e596a850f
73f690a2-8924-4414-b316-66ca4058ae54,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2787&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5400ea4e-f410-4ed7-b1f0-5fe348bbc5e6
661ffceb-68dc-4136-bc05-e2583a013dd1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2642&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1f1cff6a-91f2-4950-aae3-d70ce208bcef
84b0e894-b53a-491c-acf8-9494f8264bd1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2522&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/348baa5a-e0e3-42ac-9a30-c71255635ada
fcb38f88-237f-4038-859b-d3108cd35b4a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2518&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/eb0a4d6e-6b29-45ff-b720-cb154c8dbb24
5d888ded-674b-4826-9d3a-de4a120c9a2c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0727&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8bc5f8d4-63b4-4f0b-b634-4fb3b0c23675
e77b51a3-9aad-4c9e-ae60-a6c3946f5109,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0135&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4cfcbff7-5ff3-44eb-a776-5ffa5343d0d6
d0db5214-91d3-4349-ab36-cb213115329b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2805&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9c41866d-d2bc-4c59-add4-c1802980066d
44896218-72d8-41b6-bff6-6f72314292ea,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2192&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/586bf1cb-fb19-4579-ae93-7d7206c2c0d1
46f4812b-4b5c-4529-a5b7-1e99f2d28dba,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2513&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/94beb961-f7eb-4ffd-858e-8adb26c19d0c
b6646504-3d17-4145-ab19-bb99cab03ad3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0011&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/140b6ae3-88af-494e-ac61-4bbc53d270c3
6441c472-92dc-4928-b9ea-6b2f745269c3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3021&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/401c7f3c-01ce-4ea2-8904-97aa39f342d7
0ecadaec-ee74-479f-bb43-84a1f106c464,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0484&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/87d02fb5-b3f9-4c82-8323-572809de9dad
552b2290-998c-4b36-bff1-62254147acf3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2897&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/81ad837e-6da8-449a-8527-b9fa62d81e0d
71fc9954-70d9-4bfb-86d7-238180183329,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2023&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/778e5821-33ed-4319-8dc7-86f9a8ac867c
9f5c01dc-6a62-4843-97c3-81f3b7daba53,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2877&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/97cb6ba7-9519-4bba-bb9b-517fda032e9c
b9f285a4-d0df-48d8-ac3b-cc665828fc4f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2188&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fc6fda71-0679-4c10-8474-1cf1d250fbba
010ae58b-325e-43ba-a12f-1ee6e8e2c363,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2056&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/dd10ea4d-73be-4192-9e36-3b3298fc169d
d7aa4724-7903-4b54-a178-6dc25e83f4d4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0750&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/a096ee54-cf0d-4d39-aab4-a07dc862f548
ebbe8751-f7d8-42c6-8a55-ce8b0a994edb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3058&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4cc02a7b-abd0-42df-89fe-39ca49e90dcc
ec217576-28ec-4dd8-a0f4-090eec8f4954,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2807&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/32e7d070-d0fc-4447-8209-413e174f953d
d09a7e83-6d57-4ae7-83d9-399acb1e9433,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2198&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/cbf1a3ca-25e5-4100-b4eb-518192a3609a
d0627ddb-2c4b-4670-a319-8f3789f4a805,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3085&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/a0cc73e9-ade3-4e1a-9259-ee09da2ffee7
f122908f-db3e-4530-ad51-1365a82783b8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2872&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/047836af-af14-4407-b04d-0528f808862f
cc166010-0011-4a93-800b-049cf147321c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2884&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4461e695-14ee-46a0-832d-61b83977b9c6
d36d341e-5451-409c-9d21-7ce56d845831,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0766&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8c835db3-4dfe-4025-b393-a98fd25ef0db
894a9992-56b9-485c-ac40-359eab75a63b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2203&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/274dd68c-2c51-4f0e-8673-8945000dcbc0
e86c86e5-889e-458a-a07d-4bc04812ab60,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0812&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/58343099-6d0e-4092-88de-ed42ff2f9334
c711c656-6d7e-49a8-9f15-71e34a3974bf,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3151&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4d7c74b0-87a3-4109-a682-7e8354bafe45
