id,media_type,url,version_id
cd60a792-7946-4047-a50e-45ed45142ceb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=133&txtFormat=pdf&v=current,104a165f-1e1f-48c9-9d7f-293f6d1fa3bf
3c582117-7818-4fab-8649-177764f47a87,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=133&txtFormat=html,104a165f-1e1f-48c9-9d7f-293f6d1fa3bf
c69c38bc-56fd-4e4a-b653-57428dfc5107,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=389&txtFormat=pdf&v=current,0d8726be-1cba-45da-b338-453dc205b8ba
8f10ff29-67f0-42c1-8ecc-2b29cd166eb4,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=389&txtFormat=html,0d8726be-1cba-45da-b338-453dc205b8ba
04194de4-b397-4aa0-8df4-f0c2a83e9821,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1986e&txtFormat=amend,fcb948fa-2429-48c3-9232-c2c907659e54
4e1307b6-813a-46dd-82c2-98c25d3e1792,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1990e&txtFormat=amend,cde4e9a0-b9c8-4bf8-9f17-42fdd088ece2
a995e3ed-ec80-4e4c-a462-44875d67b0dc,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2187h&txtFormat=amend,05b962b5-c787-448c-8203-9be5468e9950
24bcd750-bff7-4a1d-9ae3-97bcfe7a4895,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=331&txtFormat=pdf&v=current,99acf6f3-b29e-4c22-9673-5404f9c1601b
87340ee3-3866-4b1a-821b-ad350907e0be,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=331&txtFormat=html,99acf6f3-b29e-4c22-9673-5404f9c1601b
6ccf2a12-dc97-4232-8fb6-45aa8efff168,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=478&txtFormat=pdf&v=current,ffb2c1e9-cf30-4677-b73f-46499f5abc7d
433df05a-b06e-4bd1-8a0f-da45f4c79958,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=478&txtFormat=html,ffb2c1e9-cf30-4677-b73f-46499f5abc7d
f9049939-84ba-48e5-a010-9756e34cac7f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=1663&txtFormat=pdf&v=current,6d5a6656-f471-4a23-979b-3bd9c7584b79
1819271e-aa09-4fdb-b8d4-757c554b58da,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=1663&txtFormat=html,6d5a6656-f471-4a23-979b-3bd9c7584b79
4f728dbd-a957-431c-9584-32c2def515b3,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1954s&txtFormat=amend,f57059f7-d1b8-4bce-94f9-77256f57bdf4
da836d3c-2cdf-418d-9d6e-04f50d30d881,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1758h&txtFormat=amend,a84a30cc-c29e-4721-8f53-26e620e73095
63a60dcd-3a9d-4b10-8ea3-dea790c7ba2d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1918s&txtFormat=amend,3c65b06f-08cc-4d5a-bc4e-c756b2124d97
829351a8-bcbf-4ed8-b877-a5f635528d80,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0255h&txtFormat=amend,4fc1784a-f20f-4ca2-8dc6-e41603b0853d
270d185b-f0f5-42a2-87c8-c6c286ea18cb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=461&txtFormat=pdf&v=current,4da8e8cd-b95e-4054-b62b-019ec4bf7350
97bc54f3-9a42-4b35-88a9-cb90a6aeda3a,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=461&txtFormat=html,4da8e8cd-b95e-4054-b62b-019ec4bf7350
db713f3c-13be-46fd-90a6-8e1c8fc5a0cf,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=158&txtFormat=pdf&v=current,13c6efba-96b5-40c7-b0c5-f42a54634880
9503387c-355c-4051-8899-691ef2acf9e2,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=158&txtFormat=html,13c6efba-96b5-40c7-b0c5-f42a54634880
e2281816-d0b1-4d32-afd7-5dc7b4befa17,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0473h&txtFormat=amend,61103869-b2bb-48a2-9359-42f269ba9bd6
2adb35be-c10b-42f9-917c-4654865f74f9,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2098e&txtFormat=amend,3adc86cc-7222-4f87-9231-22b135a1767d
c8191ef4-cd60-423f-a433-90e1e59f72bf,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1192s&txtFormat=amend,e9619e2c-1af8-4292-9ff6-ea997dec1411
91bbe7e9-9da3-4497-9f3c-e9e8f3c05cdb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=226&txtFormat=pdf&v=current,3d1c98dd-3a23-46f7-94b1-2bdbe91198e9
7f02c0a5-d190-416e-9449-875eb36adcc9,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=226&txtFormat=html,3d1c98dd-3a23-46f7-94b1-2bdbe91198e9
8e5e592c-1a6a-4bd8-aab2-98de01a1c62c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0732h&txtFormat=amend,3a2134ec-ec1e-4b14-b274-0ef35f74cb6e
69d37ed3-4554-4f91-9b3c-1db6b612c427,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=153&txtFormat=pdf&v=current,82db8f18-c272-46b1-97f5-e2b057bbc25e
2e4009ab-af18-4d08-a9a4-1069170cbbe1,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=153&txtFormat=html,82db8f18-c272-46b1-97f5-e2b057bbc25e
76f2e51c-663d-4416-9a02-48642e5bd524,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0443h&txtFormat=amend,55445a93-f0fd-4f8d-9217-f9c7cb8bf442
7bfa20e7-1c99-48ad-bd78-884f71fc419c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0923h&txtFormat=amend,28e14ae5-a9d8-4600-804c-afcb91882ca6
20424b64-212f-469b-8d82-9637f4bad093,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1747s&txtFormat=amend,ccf05614-b9f9-4bfc-8145-d2c7d50385dd
bea4540e-13fa-43d7-b2c1-3c7e11170050,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1290s&txtFormat=amend,d92055f0-fec1-46f2-8bfb-056e5aa0a0bc
df28a6c7-ba38-4c5c-acb9-eae343a72c7d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1984E&txtFormat=amend,0e9555d9-782f-49f2-906f-11946b023bcb
ba90631f-e280-4fe6-8498-2b2621db5d5d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0155s&txtFormat=amend,3fd32e33-88dd-43bd-9ff5-b20a1736bc80
61b5f871-23ef-4a58-8aa1-b99586f5ac22,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0842h&txtFormat=amend,b035951c-058b-4474-9d41-52cefb1e49c5
028c9c79-5e2b-4c5f-9d6c-2001fea52cea,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0400h&txtFormat=amend,4b8e354e-883b-495d-9999-162bc70fec9d
3c08b09d-f1a5-49fe-b09c-f990873bf454,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1571s&txtFormat=amend,2485bea7-8bbe-426f-8074-201cbb783cde
08eeef3d-5047-4f71-81f0-6dc66d0e19fe,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0222h&txtFormat=amend,e3d4fadb-37d3-4f06-98c2-8bbf3991c0c2
b88c7c50-9bb8-46b5-bbee-92d4d16d4f86,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1755h&txtFormat=amend,2a34c15b-ddc5-4746-b647-f5e975332969
24619b6a-3305-4c04-b178-bf83f2bdff92,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=41&txtFormat=pdf&v=current,37cf8cb7-626d-40e9-be1b-5bfbe9a1cb94
2a57d588-eba6-4beb-b30f-ab2297133aa9,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=41&txtFormat=html,37cf8cb7-626d-40e9-be1b-5bfbe9a1cb94
aad3554c-4f77-4f49-bae8-f310af18282f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2159s&txtFormat=amend,453ddf33-d09e-43d9-bf27-7676e63946fe
79881e43-865d-40dc-a1f9-e8119b63bbb7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=507&txtFormat=pdf&v=current,0596f823-ecb7-4a49-a67c-009ca40ca6d1
a069c1d5-08ad-456a-bded-14060e0c6604,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=507&txtFormat=html,0596f823-ecb7-4a49-a67c-009ca40ca6d1
4ad6ecde-0949-4646-84f9-bc7586100fdf,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1809s&txtFormat=amend,856c7439-42c6-478b-87fe-ec6ac24515ca
8ff1ad0e-c214-4e10-9ee7-a3333511159a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=112&txtFormat=pdf&v=current,a99a3c07-27cf-4103-8e38-1b67ee934065
5db13282-e0ef-4a4b-8417-75e644972535,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=112&txtFormat=html,a99a3c07-27cf-4103-8e38-1b67ee934065
d12065f0-c1be-4b51-b381-4164ad1bdc8b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0905h&txtFormat=amend,1f579e42-a5e7-4c26-9aa9-e8a35683dceb
8a9b1350-f1f4-4f5e-969c-836cabc7862c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=344&txtFormat=pdf&v=current,d473e806-c42d-415a-a476-8166c2503bad
9d89f525-e838-4feb-9245-56a0f8e08418,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=344&txtFormat=html,d473e806-c42d-415a-a476-8166c2503bad
7b949e04-9489-4d3c-8ca6-eca44c1adf71,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1689s&txtFormat=amend,25951c75-3c27-49e3-8c15-826088622ce5
8b65ae66-bba4-4caf-bc55-87b35bbc9b62,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0157h&txtFormat=amend,ee70ddbb-b17e-4396-a297-45ac3ff0fb73
148734fc-a535-4ac2-9647-ee884ba9fe49,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1543h&txtFormat=amend,135018d6-a40a-43e9-9565-a541b9e82fcc
3f650065-daf6-45cf-a63b-684592bdd328,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1818s&txtFormat=amend,1f238940-1016-4a26-90f1-ed393bf3068f
cfea8d5e-dd2a-44e9-9f5c-6365f7da6dab,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2185h&txtFormat=amend,6bfa6e54-c410-4e10-8108-35dcb9f2ea1d
c34b9bb2-8c31-4270-ace0-2a3001ec2e20,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=616&txtFormat=pdf&v=current,a47c3e04-9f22-4edd-b92a-495f8d702d21
24bbd7fe-9927-4f4c-a9c7-c4fdec18c78d,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=616&txtFormat=html,a47c3e04-9f22-4edd-b92a-495f8d702d21
0a2752a3-e7de-428a-a6ef-233bd1374e7f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1265s&txtFormat=amend,3bd86746-0691-4651-95b9-a21084ff3a1c
b6a86faa-d674-48df-9872-d95e9b6afc0a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0460h&txtFormat=amend,6cef1dd8-cc66-4a76-b65a-790c4b559554
caa4cb34-4111-4dc0-8c54-b457f63046fb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0705s&txtFormat=amend,93048a40-16d7-4149-ab7a-34d2d660cc62
46561ed5-80d5-4aef-9ca7-7ae4efe235dc,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1788h&txtFormat=amend,a37ad704-1abb-473c-bc7c-b0d3fb1cbc43
c89242ec-f657-4fd0-bdea-87030850efe7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=134&txtFormat=pdf&v=current,4457f2c5-c660-4a46-9793-79938d1c6ce9
6eda9741-9a21-4947-a991-18228d635c4f,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=134&txtFormat=html,4457f2c5-c660-4a46-9793-79938d1c6ce9
9d7ec195-38f5-4722-bdfe-f1aef9b1e5e2,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=77&txtFormat=pdf&v=current,1b670337-ec76-48a1-8bf8-ebbbe866b6d0
269c2b66-5269-43c9-9868-015f9cb331ea,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=77&txtFormat=html,1b670337-ec76-48a1-8bf8-ebbbe866b6d0
702ad1bd-7396-4665-9777-e76c287970de,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1537h&txtFormat=amend,10f73c4e-683f-4a6d-894d-ae1570d422fc
9be654ef-c3fe-4cd5-bcc6-7c53937bd51e,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1097s&txtFormat=amend,34acf8ed-2157-4455-ab31-499bcc4c0224
6f2087cc-7dc9-45ec-846e-89d076e762a0,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=1&txtFormat=pdf&v=current,8242cdd2-5f2e-4706-a97e-7179a5117b3d
efed4005-da54-45e7-a9a7-fdde333f8789,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=1&txtFormat=html,8242cdd2-5f2e-4706-a97e-7179a5117b3d
8f995141-5913-4c2a-a90e-28535b097027,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=436&txtFormat=pdf&v=current,39c33091-d4fd-4867-aaa8-a9b32c8426ba
e4700f5d-8b1c-4f59-8fe5-948885658fa6,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=436&txtFormat=html,39c33091-d4fd-4867-aaa8-a9b32c8426ba
4dc258c4-3359-4740-aed4-5835406f1d19,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2101e&txtFormat=amend,95eeebc9-5552-44f8-9ca0-4add82bb1e5e
31ca4c0d-e40e-4d6a-9024-62b9647ec890,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2199h&txtFormat=amend,8640e68c-9f7c-42f3-8f3a-60b0b21e74d0
56c21f08-8432-4c68-9925-6265b45dc067,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=104&txtFormat=pdf&v=current,3bcdde81-1b88-4c82-b8e9-2b215b943e69
e92db6e2-61a0-4dea-8f33-f5e9744bbcdd,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=104&txtFormat=html,3bcdde81-1b88-4c82-b8e9-2b215b943e69
4821bb79-5324-44b1-92b8-133db77bb334,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=117&txtFormat=pdf&v=current,850964d2-cf7d-4938-b986-6e2ce5095794
8e0b25ba-31d8-4d49-a62b-2a509a4e9777,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=117&txtFormat=html,850964d2-cf7d-4938-b986-6e2ce5095794
fbc8f5f2-59a1-4ee6-ad05-d9f310d1079d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2119e&txtFormat=amend,5e2c863f-e994-4751-89d2-f9e0b25e40e2
abd49e98-bbe6-4aa2-9504-b5d330205ac2,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0614h&txtFormat=amend,d5eebd8f-3711-4add-8662-08bd44329c85
323c6aa2-ef00-4e68-b111-de6efcb8b801,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0592s&txtFormat=amend,06f2dd49-c1f2-4b64-ab58-29c25e7b79a3
50f0a2cc-c05e-4b56-b735-dae34655ba41,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1195s&txtFormat=amend,2361724f-7cc4-4504-8be0-ec01ae04418e
ae928598-0557-4e94-a002-de0717348fac,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=253&txtFormat=pdf&v=current,ad774300-c63d-4c98-a051-2c3b17be8a02
d1b81e51-6955-4aa0-acea-a1939b908fc8,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2201h&txtFormat=amend,e0811419-199d-4a04-9203-2e403eb8cf64
f1c60079-0c0e-4271-9bb7-8c0f19a0ff26,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=701&txtFormat=pdf&v=current,c86647ae-13eb-479d-bfc3-3ce2bc33cd30
18cfe4b7-dcf1-4767-8cdb-fcb44a6e9256,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=701&txtFormat=html,c86647ae-13eb-479d-bfc3-3ce2bc33cd30
87c29768-baac-4e0e-8ea9-34576398ca5a,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=253&txtFormat=html,ad774300-c63d-4c98-a051-2c3b17be8a02
a76b9f4f-9294-4525-ae44-ab1609959219,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0783s&txtFormat=amend,d4c2a9e7-958b-4cf4-8a93-7aab6ff5bf59
9de97ac1-fcef-4c2e-9ccf-20b81f50a8c1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2100h&txtFormat=amend,fd2fd0ed-568b-4b18-abf1-6d7d882cffdc
12bcd57c-f0da-4b16-bc8a-30a14d4ba595,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=176&txtFormat=pdf&v=current,4fddd022-c55a-4404-bb5d-f61ce1b763e0
2ecac943-1b06-434e-b369-0f3f4fba2300,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=176&txtFormat=html,4fddd022-c55a-4404-bb5d-f61ce1b763e0
81282bad-6da0-406d-95c3-ade63379255b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0404h&txtFormat=amend,6ba3d7da-d8d8-49bb-865f-9ce1dff7322c
4c147def-01e2-414b-9813-75a7fbcf6223,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0005s&txtFormat=amend,4d546a62-bf6d-4b41-9688-650ac4d17679
a9a1bdc0-1240-4de0-be2c-05eea6f18578,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=576&txtFormat=pdf&v=current,365e4407-3d60-42c4-94cb-7baae2caf78f
93fdd1f6-45ef-4c99-baff-28cc0f9ace69,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=576&txtFormat=html,365e4407-3d60-42c4-94cb-7baae2caf78f
d96a4618-6b86-4bdd-8ac0-5645405abaa5,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0445h&txtFormat=amend,3207f732-1982-49b2-9ef6-4c52066246fe
d720c472-f207-4fc6-9b2a-edc0149ff4f8,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1684h&txtFormat=amend,7c81b6c0-a1ba-45ca-8d95-0a2677428796
52ee1937-3a64-45c4-bc6d-3c6c9cde7c6c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2090e&txtFormat=amend,634057d3-d3b4-46fa-a6b5-027a20b4e3d8
88ed7133-b77e-40eb-b296-472e0bf689e9,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1669E&txtFormat=amend,916ca212-bc41-4c90-b39f-1a97c5d01adb
10cf918f-b5d8-4a75-8d3a-9ebe38db8b28,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=529&txtFormat=pdf&v=current,b382a061-c944-4856-9bc9-dff346b2e688
8629a61b-0318-4caa-9fe0-a78344524c39,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=529&txtFormat=html,b382a061-c944-4856-9bc9-dff346b2e688
41d16196-0100-4b71-a219-003b4a15d6d1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0815h&txtFormat=amend,25b3d0ec-2b68-4119-9e46-fc31f1f095b5
6967638a-08ee-4b6b-bad9-32c5620e91c6,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1885s&txtFormat=amend,7fb1a638-324c-45d1-aab5-a040eda24ac2
7e631d31-e321-4cdd-b5d1-adb23a73d60d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0795s&txtFormat=amend,6f109a0c-af77-4279-bad3-795cc6355575
fb93ee49-38c3-434b-ab0a-94a4b71a6fc6,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=21&txtFormat=pdf&v=current,eb129bd6-eb17-40e3-9bf0-92059c6a7599
1c8b4241-62e6-46cc-be3d-74c3ad095695,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=21&txtFormat=html,eb129bd6-eb17-40e3-9bf0-92059c6a7599
f1f21f93-886a-4a6d-b368-6f281a63cbdd,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0996h&txtFormat=amend,b75f68be-3d1c-4ca3-b411-945738dea3f7
c6b8220c-1cfc-4290-8f60-c01797caea4b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1105E&txtFormat=amend,88a07895-9d03-4e73-95f7-97f4c604ab8e
a96f2f7f-583a-48e3-aa0a-d48890749d5b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=593&txtFormat=pdf&v=current,679c9485-7651-41e9-8474-0f0db6b86bb3
c5d4759d-b02b-4414-ba30-e0f133ada6c9,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=593&txtFormat=html,679c9485-7651-41e9-8474-0f0db6b86bb3
b4f47771-3f7e-4a7d-9217-cbe5cb6c9694,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=391&txtFormat=pdf&v=current,9ccdc78c-8976-43c3-84cf-f65b597999f6
d39a8e4a-f17f-4c62-8890-cd4beb7aa73f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0764h&txtFormat=amend,bed759b7-920b-47f6-89a1-ddfad7064ec1
c983997b-507a-426b-b2bb-091b12df02f8,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=391&txtFormat=html,9ccdc78c-8976-43c3-84cf-f65b597999f6
9fea7460-8883-47b2-b2b8-a9e6823b5e63,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=640&txtFormat=pdf&v=current,00a7f89d-3437-4eed-bff2-561393fff6e1
dbd56011-c0f5-4f02-b286-a897ff0f174f,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=640&txtFormat=html,00a7f89d-3437-4eed-bff2-561393fff6e1
b862d1a3-2033-44c3-8a3c-c5ac75a4bc9f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=3&txtFormat=pdf&v=current,c5f04bfe-b17d-4911-9ea1-f3934cec0a2e
