id,note,url,bill_id
1fd2dab3-0b39-431b-8aef-aedbac6fb5a8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2476&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/dec315d5-2bb3-4077-9051-050147bb1789
0690b05f-32e0-4744-8ff5-cdeeb33c830d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2018&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e4301ec7-5228-4e1e-9ca2-c85af1f482fe
bb3a7f71-69de-4a6f-8a7e-d2edd9a098b3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2142&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/aaa2daa7-e5a8-4c6c-99cb-b4faf695b693
d5c68041-59d7-45f1-8d52-2e8395f8ba61,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2211&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/a176b46c-1c42-413d-bd27-8765db52a365
e87794e4-da8f-463d-8b3c-1e865c3b8d2d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2793&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/44e1f19f-377e-4d48-a0f2-fe15119c6b2f
b6af798f-6ddc-4265-bc23-33576f474709,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2692&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/2854d422-0e57-4faa-8df4-4839068ebb02
cd6b13c7-c0ce-48d8-888f-2f2c8dd17358,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2646&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b04bbcd4-0bd7-4787-ba8b-d273ae09f121
264e90fa-4667-4331-94a3-b5475449c411,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2548&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/573af51d-4a0a-48db-8f64-6e07d14edb0d
f1aa3b25-dd73-4be7-8006-cc3d47b26b34,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0467&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0e53ae78-b82a-447b-91df-2a12e34eaf28
2ee5d3f4-accd-4521-ae5e-b209a435f88c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0330&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/6cc92e48-4dd4-4b79-9465-4e3db110d099
671778be-40c1-427f-b1d6-0eec52810881,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2819&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/de718f38-9ad6-4d2d-9ad5-de6370fb6b19
9abfa762-d312-4e3d-adb8-2135cad29892,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2545&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/65ab7208-1518-4e0d-9505-7599b21d43dd
a3e3b3a0-deb4-44a2-bc90-e9ecfebf6699,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3066&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9a2578f7-641f-477d-91aa-d929db51c9e2
a5b3123c-6623-423c-b534-9038d3acde11,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3062&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/719d5afb-8b3a-4d00-97e6-0a6167716c4f
93843ebb-4e03-4080-b19c-e40d324c4373,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3116&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b653a838-d919-4623-a9f6-d81d8b5ba0fa
42274950-3a24-4b99-a874-43e473ecf6b3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3128&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0a6576a1-474f-4203-a115-f645384ff358
b5eb3bb1-379b-4d18-b47c-abf775cfb044,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2273&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c6439048-b1c1-4256-bb9a-b7669a718134
d38d33c9-04a1-42ec-ae8c-d52c56f81f6d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2350&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/1d2bdcf4-0e19-4c50-af9d-0f653e1dcfa2
e0802f1b-9880-42b3-bd44-15e7b91751eb,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0807&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/6bae72d4-0c38-494d-99ae-a42b15488292
4240e70f-3ca3-4ca6-b7b1-20bb227d256f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2935&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/19a32627-96dd-4a83-89d7-3c4ae3ea75b3
38cd93e3-b0b2-42ea-aab5-0533780bb2a4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2059&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/85ddd397-35d5-4dab-b147-9b1dcf811a6b
4870cafb-c3b0-4d9f-88e3-6843c40d20ba,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2421&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/70d53ccd-7255-4b26-bfe8-8d19d659d3b5
a673aca4-b697-4e68-98a5-ca796b468f77,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2484&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/8b33b243-dde7-45c9-b4dc-eaeb15243392
e96bc3f4-2825-42a6-ac12-aa0e59bb2981,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3099&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0601aff7-4b7b-488f-9b88-6b3ec98edb05
96ec9571-bc2b-4a5c-bfc5-419f46b712c6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2926&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e2a542be-7861-4a56-bacb-b487d498a360
a20f063c-d6d7-4ad1-bad4-49dd4409b90e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2152&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/54d1ea2b-fc3b-419e-a447-e56047f1f2bd
d925a6b0-c0f9-4def-bbc0-c7740f7ae096,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2218&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/44d9a19b-88ab-493b-b608-fbc0d6107813
a73afbe6-692c-4eda-b8a0-75f6f10ce500,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2527&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/12d84025-d1ef-4e7c-9bdc-0c264c126296
2b5455a9-2c27-4328-9c97-eec241105769,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2753&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c25f72d8-5992-4793-b29f-587a5f6f473b
d628c6c6-3ce6-4951-bc8e-5e5263da47a6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2533&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/115c6c1c-f6c7-406c-9fe4-9fccfcb778fd
a927ac22-2916-4d5d-9c80-1002632d3a71,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3032&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/34299260-8448-4d33-9514-c5166dabced8
edee6fd0-4c2d-40a6-905b-afb174ac7fe6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2507&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/a9464b39-251a-4cb3-8141-bf0b055b1def
f6d28699-aa12-4f28-a420-2579141b602b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0612&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/043a55f7-2f5e-4864-9a42-ec0d89a63ae6
3ba815b1-813d-4ab8-b749-fe143de3c424,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2069&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/a99736f8-97dd-4ded-a223-44464db9e898
ce7f74af-d32d-4ac9-9def-4dc98e0e2640,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0569&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/92d6b6b9-3aea-4160-82a9-350b9e9c1bcd
eb0c2911-6d81-470d-9514-a8fba86d6d13,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2801&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/4a8347f0-85b9-4eb8-9cab-b596fa6318f3
a283095f-630d-41b2-a3bd-85c591a79580,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0686&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/01ecb494-12e4-44df-b9ca-9fbfaa2ca75c
96617f62-c097-4583-9a62-3c3dad2c4656,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2328&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/93a7cb31-66f8-4bb8-972a-9bb7543f6ae3
a60a1887-0ef8-4720-96e5-25b8adf44406,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0960&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9b3750ab-2642-4b76-8c8d-aa49feb1f8d9
a4e21e07-7d0b-4b85-b03a-69d290843bf7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2749&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0c1ebb30-0031-48b5-ada7-8b8ab5c9bb25
87cdf43b-4fe1-4a3d-9903-242889c6bd59,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2294&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/879401e0-2ad3-40be-a465-7c51224260e7
2d314559-18b5-41a5-80c8-fa0a1ab84498,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0524&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/029cf137-931e-4a29-b256-9661d2781206
1a436d28-cb53-45ee-9602-4d9ec2eca656,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2173&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b2294680-db5d-4425-85f7-8bb38b96570f
f745e645-9eb7-4181-a655-4525069a427f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0282&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c98c439d-55e7-4304-a73b-dbdf37a10bcd
bf30fb2b-1639-4e96-af3d-b29ce6c209dc,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2756&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e6321424-e247-44fa-b8df-6cdbead9b885
5626f345-f355-4f9a-ab96-2a6c2ab28855,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0806&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c50f687e-2187-4110-802f-dd10599c8733
b9e953d5-814e-425a-8d78-a49ca651d766,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2706&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/81e26509-7a3b-4f27-a8d8-6f97adf2a2bc
0d6591db-cdfc-44b0-b036-a90f57ff45f0,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2201&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/5cebca36-6323-4ace-a3e3-cef26f0113e5
e3380b90-f5a1-4235-a273-cbf3f88e0f26,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2265&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/8b927d1d-d95d-441b-965a-e820f3614c88
2caccb3b-f048-4cc0-be92-7f900e2e0303,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2347&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/d95926d9-0224-4a17-9446-d79317cb7e44
a41b6f73-9274-475c-80ed-630518dc747b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2936&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/f1a6e766-e9f4-40f9-9d86-f26fd9441b48
a55af228-9691-4754-a61e-be4a04b08e7b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2987&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48
233d045d-5fdf-4e8b-9ad3-e0820efc4605,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2863&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/f7cfa11c-6341-4f6e-b1db-070c84dae315
66cbbf76-851e-4a9c-b488-d8b7289354c4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2434&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/600828d2-3e61-4242-84f6-53997f35a09a
4b65333a-ff57-4178-a784-9e484e98fd54,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2864&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0270dc01-7760-4eb7-b028-e8242f73444b
6e1c5741-8c12-42fe-9d1c-70877ea964cb,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2543&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/cb386aaa-c347-4074-a1c7-95189112d385
07e381a8-41e7-4298-abba-e6ad298996b3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2840&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9406d163-63ea-4fe2-8cad-6ac83ce1c977
d71ce297-0036-4b2d-b63b-ec36e2eb72b7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2466&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/fc13033a-238c-43f6-976d-7e2ec43eb5cc
a606cfd2-235d-4738-a4d4-6e1cadb5e554,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2924&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/feae3387-e665-46c0-a12c-dce016235ed1
c555e22a-d6fe-4636-8be7-d2788c19ebd3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0240&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b194fc8b-ad46-4b97-9eec-5c4b9e44e1c7
02be2bee-0fe3-4ba2-bd89-a76f4d5f2aa6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2384&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9451461c-c9b3-4d39-8675-ca2d2bd3e0eb
1c8de334-55b5-4549-a889-0c59c5a5477b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2881&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9
14bcd831-ca36-4d4f-8d25-356de1528ef7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2796&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/2da7ca90-20c0-45af-a7be-261003abcc0e
5bb86546-f5ed-4f43-bbf5-646c8fb9c06f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2049&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306
b02ad6c3-bdab-4534-ad18-f060a9a127b2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2324&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9
3feb8b0b-bb3d-4eb5-919e-d8f270c7d5db,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2176&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/18dd7f0b-78ee-4f87-9534-1bdd012c8ab1
c819602e-78f0-4a2f-ba3a-11497a34833f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2984&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770
f961ac28-b6f2-4b08-92a6-c3e3c0653136,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2397&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c9e4cbd2-b275-403d-90f8-3df5d321fada
81d7df19-ad7d-49bd-8376-7b1ce27da8f1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2132&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/5fd04dfe-fc44-46bc-b0b6-80f0617c1cf0
6e42d400-81db-440c-9c0f-e4abc5a95340,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3126&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9ca84d9f-a7b7-49df-8bb9-d360e21ab093
afc3d836-c252-4979-a3cc-6ea0d37a5e10,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2632&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/2c8c97a5-024f-4d3a-8d3c-8fe16bf65f10
beb60019-3bb0-4420-b43b-2a6be037c00d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2574&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/f780a9fd-dda5-4af3-8667-a00ecc3bcad6
c86c51bb-5178-4aff-98eb-c6a4b1c0dbdc,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3108&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd
12017d8c-0341-45f1-86be-d4ca45e3eb5b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2702&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/eb819b03-d932-4a63-b00a-e5db7018a281
f55d0e52-f485-4c85-97d5-26b35eb19e9e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2099&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/a5728a2d-67f2-4095-be41-53adebed49e7
e06fd3ec-d9f5-4653-a9a9-9b029c0d2722,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2281&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c034e2c1-dfea-44d3-8b00-b296bd8a961b
68008f97-fc1f-4b66-be4a-c86290ca41a0,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2727&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/f8aa322d-18b5-47d9-a2fa-0effd4dfaa17
1d08c42c-4630-480e-adc4-7fdf2f30563c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2263&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/1ca60965-b6a5-440b-acb5-aa3f362bb49d
6077dd39-f394-4987-8a9a-d139a06831cf,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2090&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/427de8c9-a945-4cfd-ac4f-6dee625ead83
7544e3b1-a665-4ade-8a33-4fdf2c438d02,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3103&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/65646046-244a-4afe-a7bf-1921e2254bd0
bfe22703-f3f2-4ce3-8316-1815a26ecad8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2717&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/5b094ab1-effe-440e-8617-44e88571309c
056ed93a-674e-40a3-b5a8-0896ca85622c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3077&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/24ab992b-cb7d-4296-bc0e-defaaa4408cc
d1f11e14-0521-42dc-ab58-f13195813303,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2857&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/8bf3f2f9-b6d5-4c03-9582-732a2d3feb52
ce0463ca-7206-434a-a0bf-90d529516e23,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2380&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/f461403a-94e2-499f-a0d8-b4cc871758c5
64f82aa2-c3cf-4b6d-aed0-4ac1c2b33420,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2056&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/7c2bfd3f-72b1-4436-bbbc-3e4df3927a94
99d0b4e1-42ed-4e92-a7d0-10793e806c44,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2649&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/d146eca7-46c8-40ab-9c08-3914edbcd267
7cd41ab0-90f0-4cdd-9737-b6d06e772bb5,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2954&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/a3004013-d870-436f-beb7-9742981dfcf0
41537685-f5b3-47ed-ab23-0d8ba2fec15f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2956&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/07b74f37-d87d-4589-ae08-d868192fd0ce
cd0ab184-fc84-4caa-9402-da2808ef80a9,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2584&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/d3a8c145-ee83-4520-aaf9-91b4f60c6c2b
2e264b7d-c855-4949-94e8-1e3ed2540781,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2815&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/31a5fdaf-3198-43f6-9575-f05d29fc3744
296c4ace-671f-41cf-9a11-f996c0cdbf99,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3072&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c36589dd-3bb5-4b54-930d-ecfcd5ca5326
a003b6a8-ae19-4896-b266-b2df4c1ca416,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2082&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c6a30b04-fc0f-4d30-9d76-d25145d54826
f555bf67-e8c1-40f4-ba49-3f6ccb48088b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2236&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/228a732a-dc39-446c-8a98-0068a2485136
5d6d1df0-27f7-4ec7-91f8-6835e34d5a88,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2267&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/565b30c5-b55e-4540-8630-717adab3f773
2ae41282-3f60-4f2d-86a5-5c43498961a1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2598&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b5314960-008d-4a3f-98ee-2184f0bf13f6
28f89335-1a52-4db0-a156-6670346f973f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2268&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/3e7bf5ee-a710-4c29-b89c-859b3b25d3e3
0cba193b-6478-4882-8f20-982026588c15,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2398&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/3d016067-eaff-4ef8-8580-9c370ae11c18
20a52e2d-311e-438e-8d03-e529b77a716e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2165&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/29266d33-3b12-48f8-be24-992835cba871
d7e6ea4d-398b-4f92-9c5d-2330d2125a38,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2958&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/1ffc1f21-72d0-4042-a9f3-823b6f1e4134
def0aae7-9cd5-4c76-90ba-5d09cf4c73a3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2998&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e28741a5-8fdb-48ac-ab9f-52d1117e6039
dfa9c9f2-e711-4110-a3db-3218624161d3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2829&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b152d0ac-df6a-4dfc-b14a-a9c13ab7ec93
3d3417ca-c4e3-493a-bd14-f307bcee1e56,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2405&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/dbf3aee4-06c7-42cd-8377-db91adee1513
c224ba47-b338-4cc8-a54a-a9fc07480bfb,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2672&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/aca3afb9-a6b9-46c3-acb5-890bff593b9b
fea84682-0dc6-4317-9c5f-dbb729dbf209,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2181&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/269291d4-9c9f-4d0b-8ccf-6a85aee95f2e
3fcfe946-32e2-4ddc-a1af-5e786c7cae3a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3125&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/4b01a794-c3dd-494a-80d5-a4f81e73e16d
b724fafe-d237-4246-a275-1e55aa7459aa,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2837&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0ac46c99-02e5-4a49-b5c0-bcfbf0db6492
